#********mc_data: L-8, k_b-300000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
8.000000	4.202856	3.693128	NEARBOUND	-4.658860	2.923010	2.997470	-12.658860	0.000017
8.000000	4.657129	4.241639	NEARBOUND	-26.739100	2.423660	1.973330	-34.739100	0.000027
8.000000	4.406092	3.902456	FARBOUND	-0.511076	2.390920	2.405920	7.488924	0.000000
8.000000	4.044472	3.832875	FARBOUND	6.341350	1.356240	0.804023	14.341350	0.000001
8.000000	4.370910	3.976551	FARBOUND	-12.527800	2.899570	3.313110	-4.527800	0.000002
8.000000	4.370910	3.976551	NEARBOUND	5.308850	1.759430	1.562870	-2.691150	0.000010
8.000000	4.218885	3.761279	FARBOUND	-2.671900	3.201430	3.399190	5.328100	0.000000
8.000000	4.235907	4.358320	NEARBOUND	11.494700	1.648140	0.893688	3.494700	0.000001
8.000000	4.551926	3.866449	FARBOUND	-11.260000	2.602840	2.660320	-3.260000	0.000010
8.000000	4.541786	4.459009	NEARBOUND	-12.462500	2.022120	1.991110	-20.462500	0.000004
8.000000	4.514681	4.172196	FARBOUND	-16.499500	2.081730	1.875560	-8.499500	0.000005
8.000000	4.381494	3.741686	NEARBOUND	-3.937860	2.713930	2.823580	-11.937860	0.000012
8.000000	4.295673	4.021018	FARBOUND	3.508290	1.385270	1.173920	11.508290	0.000001
8.000000	4.295673	4.021018	NEARBOUND	-14.948000	2.504970	2.461290	-22.948000	0.000007
8.000000	4.200134	4.305558	NEARBOUND	-12.245700	2.571010	2.789740	-20.245700	0.000019
8.000000	4.516692	4.562267	NEARBOUND	-10.652200	2.706420	2.911300	-18.652200	0.000027
8.000000	4.363145	4.232928	NEARBOUND	-7.470460	2.932800	3.156080	-15.470460	0.000004
8.000000	4.364095	4.150671	NEARBOUND	-2.468040	3.142080	3.403270	-10.468040	0.000005
8.000000	4.482843	4.139358	FARBOUND	-7.413130	3.090560	3.506030	0.586870	0.000005
8.000000	4.389789	4.191057	NEARBOUND	-5.610450	3.092380	3.349220	-13.610450	0.000003
8.000000	4.107796	4.207704	FARBOUND	-7.201550	3.061010	3.325860	0.798450	0.000034
8.000000	4.107796	4.207704	NEARBOUND	13.212400	1.799750	1.182610	5.212400	0.000000
8.000000	4.212364	3.734807	NEARBOUND	-2.588870	3.103480	3.249460	-10.588870	0.000009
8.000000	4.549924	4.047448	FARBOUND	-4.658040	3.035910	3.240340	3.341960	0.000002
8.000000	4.549924	4.047448	NEARBOUND	-2.926710	2.865140	3.154420	-10.926710	0.000013
8.000000	4.666586	4.233907	FARBOUND	-8.393340	2.122750	2.333080	-0.393340	0.000001
8.000000	4.666586	4.233907	NEARBOUND	-4.430840	3.118760	3.377750	-12.430840	0.000030
8.000000	3.876782	4.144899	FARBOUND	-7.224340	2.413830	2.888120	0.775660	0.000029
8.000000	4.158556	3.667758	NEARBOUND	-7.529590	2.011420	2.013700	-15.529590	0.000001
8.000000	3.829515	3.990315	NEARBOUND	-2.105250	2.542940	2.601310	-10.105250	0.000009
