#********mc_data: k_b-3000000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
1.000000	4.108834	4.011474	FARBOUND	1.000000	3.212400	3.249360	2.000000	0.000000
1.000000	3.772082	3.622218	FARBOUND	1.000000	2.915070	2.975290	2.000000	0.000000
1.000000	4.222240	4.253899	FARBOUND	3.435070	1.460800	1.284360	4.435070	0.000000
1.000000	4.298594	4.265273	FARBOUND	-5.722630	3.061300	3.347600	-4.722630	0.000002
1.000000	4.298594	4.265273	NEARBOUND	-10.858200	2.190190	2.205900	-11.858200	0.000000
1.000000	4.238605	4.249098	NEARBOUND	-6.975470	2.649030	2.805220	-7.975470	0.000003
1.000000	4.098626	4.030394	FARBOUND	-9.887900	2.606390	3.005650	-8.887900	0.000000
1.000000	4.098626	4.030394	NEARBOUND	-1.000000	2.724470	2.737290	-2.000000	0.000000
1.000000	4.194253	4.176750	FARBOUND	1.000000	2.263500	2.245770	2.000000	0.000000
1.000000	4.252052	4.285995	NEARBOUND	4.713020	1.171400	0.769626	3.713020	0.000000
1.000000	4.000008	3.910703	FARBOUND	1.000000	2.822540	2.848620	2.000000	0.000000
1.000000	4.000008	3.910703	NEARBOUND	-6.957170	2.576940	2.855110	-7.957170	0.000000
1.000000	4.519698	4.488632	FARBOUND	-8.663350	2.123270	2.135040	-7.663350	0.000000
1.000000	4.519698	4.488632	NEARBOUND	-3.793310	3.023680	3.177040	-4.793310	0.000001
1.000000	3.997876	3.931522	NEARBOUND	-1.000000	2.571880	2.582690	-2.000000	0.000000
1.000000	4.073853	4.073481	NEARBOUND	-14.084300	1.949910	1.726130	-15.084300	0.000000
1.000000	4.756978	4.694362	FARBOUND	-0.464812	3.289910	3.339440	0.535188	0.000001
1.000000	4.134076	4.069457	FARBOUND	-0.815230	2.603420	2.614790	0.184770	0.000000
1.000000	4.062861	4.026599	FARBOUND	1.000000	2.353200	2.346340	2.000000	0.000000
1.000000	4.062861	4.026599	NEARBOUND	-1.000000	2.353200	2.346340	-2.000000	0.000000
1.000000	4.280049	4.324775	NEARBOUND	-1.000000	1.575180	1.531380	-2.000000	0.000000
1.000000	4.297671	4.255204	FARBOUND	-2.336060	3.039030	3.185780	-1.336060	0.000001
1.000000	4.297671	4.255204	NEARBOUND	-12.736700	2.448960	2.630640	-13.736700	0.000000
1.000000	4.246318	4.200781	FARBOUND	1.000000	2.618480	2.616750	2.000000	0.000000
1.000000	4.246318	4.200781	NEARBOUND	-8.842830	3.075610	3.516850	-9.842830	0.000003
1.000000	4.329040	4.319685	NEARBOUND	-1.000000	2.253120	2.230100	-2.000000	0.000000
1.000000	4.381257	4.322188	FARBOUND	1.000000	2.958130	2.966510	2.000000	0.000000
1.000000	4.381257	4.322188	NEARBOUND	-8.026390	2.586030	2.853990	-9.026390	0.000000
1.000000	4.364587	4.301097	FARBOUND	-10.213000	2.794650	3.220430	-9.213000	0.000000
1.000000	4.384145	4.328281	FARBOUND	1.000000	2.907910	2.913710	2.000000	0.000000
1.000000	4.378715	4.341028	FARBOUND	-8.548490	2.432740	2.601520	-7.548490	0.000004
1.000000	4.372491	4.328504	FARBOUND	-3.104540	3.245510	3.417720	-2.104540	0.000001
1.000000	4.438114	4.416465	FARBOUND	1.396500	2.415960	2.391360	2.396500	0.000000
1.000000	3.958614	3.897087	NEARBOUND	-3.878900	2.521970	2.571200	-4.878900	0.000000
1.000000	4.091608	4.015322	FARBOUND	1.000000	2.814320	2.832700	2.000000	0.000000
1.000000	4.091608	4.015322	NEARBOUND	-10.552000	2.851910	3.246300	-11.552000	0.000001
1.000000	4.261645	4.327821	NEARBOUND	-0.372775	0.735256	0.694608	-1.372775	0.000000
1.000000	4.294436	4.240500	FARBOUND	-11.326200	2.374830	2.582670	-10.326200	0.000004
1.000000	4.294436	4.240500	NEARBOUND	-1.607140	3.140000	3.227290	-2.607140	0.000005
1.000000	4.388810	4.340612	FARBOUND	-14.039100	2.480370	2.568640	-13.039100	0.000002
1.000000	4.388810	4.340612	NEARBOUND	-5.788970	3.342610	3.580970	-6.788970	0.000002
1.000000	4.249963	4.165805	FARBOUND	-1.280710	3.285270	3.330140	-0.280710	0.000001
1.000000	4.249963	4.165805	NEARBOUND	-6.589610	2.941580	3.169340	-7.589610	0.000000
1.000000	4.135207	4.112954	FARBOUND	0.757812	2.254800	2.244470	1.757812	0.000000
1.000000	4.135207	4.112954	NEARBOUND	-1.000000	2.272910	2.258080	-2.000000	0.000000
1.000000	3.967290	3.934172	NEARBOUND	-0.729611	2.333340	2.328730	-1.729611	0.000000
1.000000	4.418188	4.391761	FARBOUND	-4.792880	1.886860	1.744170	-3.792880	0.000000
1.000000	4.418188	4.391761	NEARBOUND	-6.520270	3.248420	3.619580	-7.520270	0.000003
1.000000	4.381399	4.421111	FARBOUND	1.000000	1.649370	1.606760	2.000000	0.000000
1.000000	4.120555	4.023718	FARBOUND	-26.645200	2.362680	1.890130	-25.645200	0.000002
1.000000	4.476349	4.415416	NEARBOUND	-1.000000	3.115750	3.126730	-2.000000	0.000000
1.000000	4.027555	4.076082	NEARBOUND	-3.398800	1.485840	1.309490	-4.398800	0.000000
1.000000	4.193876	4.124290	FARBOUND	1.000000	2.875180	2.890010	2.000000	0.000000
1.000000	4.028349	4.066042	FARBOUND	1.000000	1.651390	1.610030	2.000000	0.000000
1.000000	4.141279	4.177163	NEARBOUND	12.059900	1.882410	1.457230	11.059900	0.000000
1.000000	4.219316	4.154802	FARBOUND	-7.767340	2.483020	2.697750	-6.767340	0.000000
1.000000	4.219316	4.154802	NEARBOUND	-1.000000	2.836910	2.848190	-2.000000	0.000000
1.000000	4.495227	4.427503	NEARBOUND	-1.000000	3.312780	3.331550	-2.000000	0.000000
1.000000	4.212240	4.242467	FARBOUND	0.303757	1.434410	1.419390	1.303757	0.000000
1.000000	3.839888	3.808169	NEARBOUND	-1.940280	2.397150	2.384380	-2.940280	0.000000
1.000000	4.264593	4.247817	NEARBOUND	-0.404046	2.313990	2.306420	-1.404046	0.000000
1.000000	4.029838	3.965986	NEARBOUND	-15.953400	2.248610	2.164330	-16.953400	0.000000
1.000000	4.378762	4.319841	FARBOUND	1.000000	2.952510	2.960750	2.000000	0.000000
1.000000	4.378762	4.319841	NEARBOUND	-5.794290	3.015930	3.216850	-6.794290	0.000001
1.000000	4.283519	4.222468	FARBOUND	1.000000	2.868510	2.877710	2.000000	0.000000
