#********mc_data: L-8.0, k_b-3400000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
8.000000	4.202856	3.693128	NEARBOUND	-8.733160	2.542630	2.594900	-16.733160	0.000000
8.000000	4.657129	4.241639	NEARBOUND	16.001000	2.069180	1.560900	8.001000	0.000001
8.000000	4.406092	3.902456	FARBOUND	8.000000	2.733170	2.809830	16.000000	0.000000
8.000000	4.044472	3.832875	FARBOUND	8.000000	2.219510	2.124950	16.000000	0.000000
8.000000	4.370910	3.976551	FARBOUND	-2.746660	2.383080	2.442230	5.253340	0.000001
8.000000	4.370910	3.976551	NEARBOUND	-9.183650	2.300960	2.630480	-17.183650	0.000003
8.000000	4.218885	3.761279	FARBOUND	-12.347700	2.778220	2.974230	-4.347700	0.000000
8.000000	4.235907	4.358320	NEARBOUND	-8.000000	2.068740	1.796950	-16.000000	0.000000
8.000000	4.551926	3.866449	FARBOUND	-5.063850	2.840940	3.066820	2.936150	0.000001
8.000000	4.541786	4.459009	NEARBOUND	-8.000000	2.447480	2.252270	-16.000000	0.000000
8.000000	4.514681	4.172196	FARBOUND	-8.176490	3.089790	3.568840	-0.176490	0.000002
8.000000	4.381494	3.741686	NEARBOUND	-7.125980	2.555010	2.604650	-15.125980	0.000002
8.000000	4.295673	4.021018	FARBOUND	-5.994360	3.256190	3.553940	2.005640	0.000001
8.000000	4.295673	4.021018	NEARBOUND	-8.000000	2.455070	2.387330	-16.000000	0.000000
8.000000	4.200134	4.305558	NEARBOUND	-8.000000	2.074250	1.812150	-16.000000	0.000000
8.000000	4.516692	4.562267	NEARBOUND	-19.440600	2.121430	1.829270	-27.440600	0.000000
8.000000	4.363145	4.232928	NEARBOUND	-7.852020	2.722960	2.848850	-15.852020	0.000001
8.000000	4.364095	4.150671	NEARBOUND	-8.000000	2.461010	2.354350	-16.000000	0.000000
8.000000	4.482843	4.139358	FARBOUND	8.000000	2.675800	2.645790	16.000000	0.000000
8.000000	4.389789	4.191057	NEARBOUND	-6.700510	2.542150	2.619360	-14.700510	0.000000
8.000000	4.107796	4.207704	FARBOUND	-3.211090	3.255500	3.360790	4.788910	0.000000
8.000000	4.107796	4.207704	NEARBOUND	-8.000000	2.045270	1.790860	-16.000000	0.000000
8.000000	4.212364	3.734807	NEARBOUND	-8.000000	2.487890	2.540110	-16.000000	0.000000
8.000000	4.549924	4.047448	FARBOUND	-4.853140	2.692510	3.300490	3.146860	0.000002
8.000000	4.549924	4.047448	NEARBOUND	-10.078900	2.566060	2.721250	-18.078900	0.000002
8.000000	4.666586	4.233907	FARBOUND	8.000000	2.961830	2.997950	16.000000	0.000000
8.000000	4.666586	4.233907	NEARBOUND	-5.010040	2.734420	2.850680	-13.010040	0.000002
8.000000	3.876782	4.144899	FARBOUND	6.387150	1.580350	1.222830	14.387150	0.000000
8.000000	4.158556	3.667758	NEARBOUND	-8.000000	2.430260	2.488510	-16.000000	0.000000
8.000000	3.829515	3.990315	NEARBOUND	-8.000000	1.905200	1.634610	-16.000000	0.000000
8.000000	3.877457	3.793085	NEARBOUND	-8.000000	2.054160	1.899730	-16.000000	0.000000
8.000000	4.083983	4.142226	NEARBOUND	5.647180	1.578910	1.285920	-2.352820	0.000001
8.000000	4.791853	4.700189	NEARBOUND	-22.350200	2.325150	1.955710	-30.350200	0.000000
8.000000	4.142669	3.700991	NEARBOUND	-8.000000	2.397020	2.427200	-16.000000	0.000000
8.000000	4.230254	3.763872	NEARBOUND	-8.000000	2.503500	2.549650	-16.000000	0.000000
8.000000	4.359805	4.178282	FARBOUND	-7.178360	3.035310	3.285030	0.821640	0.000001
8.000000	4.359805	4.178282	NEARBOUND	-15.094500	2.269210	1.962580	-23.094500	0.000007
8.000000	4.332880	4.265308	NEARBOUND	-3.932790	3.157780	3.395560	-11.932790	0.000001
8.000000	4.334383	3.710658	FARBOUND	-1.921320	2.486180	2.700740	6.078680	0.000003
8.000000	4.471624	4.710572	NEARBOUND	-8.000000	1.971630	1.641850	-16.000000	0.000000
8.000000	4.602164	4.330112	FARBOUND	8.000000	2.704190	2.621550	16.000000	0.000000
8.000000	4.235010	3.572425	NEARBOUND	-8.000000	2.579490	2.741830	-16.000000	0.000000
8.000000	3.688024	3.714591	FARBOUND	8.000000	1.917470	1.714430	16.000000	0.000000
8.000000	4.423931	4.119726	FARBOUND	-15.641300	2.340890	2.287630	-7.641300	0.000002
8.000000	4.201950	3.729291	FARBOUND	-2.344140	1.994820	2.533160	5.655860	0.000001
8.000000	4.201950	3.729291	NEARBOUND	-8.844790	3.151430	3.527460	-16.844790	0.000000
8.000000	4.035126	4.101408	FARBOUND	8.000000	2.045550	1.810480	16.000000	0.000000
8.000000	4.035126	4.101408	NEARBOUND	-6.468130	1.768450	1.510700	-14.468130	0.000000
8.000000	4.500045	4.001183	FARBOUND	8.000000	2.845510	2.924740	16.000000	0.000000
8.000000	4.528161	3.931586	NEARBOUND	-5.554400	2.712080	3.211670	-13.554400	0.000001
8.000000	4.307222	4.009973	NEARBOUND	-12.657200	2.138030	2.202770	-20.657200	0.000000
8.000000	3.768508	3.885516	NEARBOUND	-3.864150	1.980340	1.875770	-11.864150	0.000000
8.000000	4.700538	4.427667	FARBOUND	8.000000	2.784540	2.696570	16.000000	0.000000
8.000000	4.700538	4.427667	NEARBOUND	-0.307460	3.205570	3.218890	-8.307460	0.000002
8.000000	3.947041	3.918831	FARBOUND	-11.472400	2.266420	2.442030	-3.472400	0.000000
8.000000	3.957823	4.190257	NEARBOUND	36.928100	2.404560	1.354920	28.928100	0.000001
8.000000	4.591435	3.979503	FARBOUND	8.000000	3.130770	3.317380	16.000000	0.000000
8.000000	4.741919	4.133645	NEARBOUND	-8.000000	3.537550	3.797660	-16.000000	0.000000
8.000000	4.327259	3.996123	NEARBOUND	-8.000000	2.522870	2.488030	-16.000000	0.000000
8.000000	4.594517	4.174908	NEARBOUND	-4.248400	2.310930	2.441180	-12.248400	0.000003
8.000000	4.228937	3.864912	FARBOUND	8.000000	2.451470	2.437480	16.000000	0.000000
8.000000	4.128115	4.288996	FARBOUND	2.147630	1.557370	1.454060	10.147630	0.000000
8.000000	4.528543	4.193350	NEARBOUND	-4.927560	1.969150	1.989740	-12.927560	0.000000
8.000000	4.562654	4.200003	FARBOUND	-7.225070	3.174530	3.386910	0.774930	0.000003
8.000000	4.380105	3.696118	FARBOUND	-5.778760	2.812770	3.082590	2.221240	0.000002
8.000000	3.985806	3.423994	FARBOUND	-0.323205	3.148120	3.176730	7.676795	0.000001
8.000000	4.309743	3.729924	NEARBOUND	-0.507314	2.586480	2.629570	-8.507314	0.000000
8.000000	4.528450	4.101863	NEARBOUND	-8.000000	2.803800	2.831400	-16.000000	0.000000
8.000000	4.091755	3.804847	FARBOUND	12.389400	2.040940	1.842280	20.389400	0.000000
8.000000	4.606828	4.563495	NEARBOUND	1.915250	1.524170	1.426520	-6.084750	0.000000
8.000000	3.957865	3.995207	NEARBOUND	-3.697180	2.991990	3.298720	-11.697180	0.000002
8.000000	4.248140	4.173057	NEARBOUND	-32.159000	2.111290	1.498890	-40.159000	0.000005
8.000000	4.255180	3.881676	FARBOUND	-10.406600	2.546570	2.838230	-2.406600	0.000000
8.000000	4.466095	4.487238	NEARBOUND	-18.090500	2.267350	2.203880	-26.090500	0.000000
8.000000	4.453765	4.199081	FARBOUND	8.000000	2.567060	2.480830	16.000000	0.000000
8.000000	4.506060	4.059721	FARBOUND	-13.216900	2.212070	2.211170	-5.216900	0.000000
8.000000	4.502237	3.903501	NEARBOUND	1.289570	2.602780	2.641740	-6.710430	0.000000
8.000000	3.910313	3.994803	NEARBOUND	-20.808600	1.918290	1.903890	-28.808600	0.000003
8.000000	4.043467	3.954838	NEARBOUND	-7.128090	1.792290	2.046420	-15.128090	0.000001
8.000000	4.482883	3.805320	NEARBOUND	-10.113900	3.060250	3.414340	-18.113900	0.000004
8.000000	4.028072	4.475186	FARBOUND	8.000000	1.587770	1.213550	16.000000	0.000000
8.000000	4.165924	4.441142	FARBOUND	9.027820	2.167200	1.973290	17.027820	0.000001
8.000000	4.638997	4.142519	NEARBOUND	-3.927300	2.598430	2.596230	-11.927300	0.000000
8.000000	4.160727	4.179802	FARBOUND	3.837470	1.060890	0.789568	11.837470	0.000001
8.000000	4.315306	4.435705	NEARBOUND	3.421460	1.469150	1.290780	-4.578540	0.000000
8.000000	4.666940	4.383203	FARBOUND	9.173570	1.826280	1.536150	17.173570	0.000000
8.000000	4.189392	4.147591	FARBOUND	-11.285900	2.245270	2.158340	-3.285900	0.000000
8.000000	4.101420	4.245527	FARBOUND	1.492210	1.853180	1.808750	9.492210	0.000001
8.000000	4.101420	4.245527	NEARBOUND	1.717300	1.451310	1.330310	-6.282700	0.000000
8.000000	4.452032	4.194624	FARBOUND	12.467200	2.263300	2.036650	20.467200	0.000000
8.000000	4.366754	4.213228	NEARBOUND	-11.301500	2.121600	2.303540	-19.301500	0.000000
8.000000	4.561209	3.857225	NEARBOUND	-8.279900	2.717220	2.804160	-16.279900	0.000000
8.000000	4.226465	4.132296	FARBOUND	9.209340	1.664420	1.168650	17.209340	0.000000
8.000000	4.226465	4.132296	NEARBOUND	-8.000000	2.269920	2.104570	-16.000000	0.000000
8.000000	4.662914	4.338656	FARBOUND	8.133890	2.063190	1.956860	16.133890	0.000000
8.000000	4.585778	4.527951	FARBOUND	-5.740940	2.373330	2.794790	2.259060	0.000000
8.000000	4.512162	4.136595	FARBOUND	8.000000	2.734950	2.726340	16.000000	0.000000
8.000000	4.010544	3.942286	FARBOUND	8.000000	2.124410	1.956660	16.000000	0.000000
8.000000	4.505589	3.874537	FARBOUND	-1.847370	3.160130	3.219490	6.152630	0.000000
8.000000	4.358516	4.302784	NEARBOUND	-15.764400	1.968910	1.659210	-23.764400	0.000000
8.000000	4.760784	4.289826	FARBOUND	-9.571170	2.500020	2.630380	-1.571170	0.000000
8.000000	3.962957	3.975668	NEARBOUND	-8.000000	2.051180	1.845230	-16.000000	0.000000
8.000000	4.803466	4.594725	FARBOUND	3.647150	2.712850	2.678280	11.647150	0.000000
8.000000	4.559553	4.321114	FARBOUND	8.000000	2.633270	2.530840	16.000000	0.000000
8.000000	4.559553	4.321114	NEARBOUND	-8.000000	2.633270	2.530840	-16.000000	0.000000
8.000000	4.343731	3.838711	FARBOUND	8.000000	2.657570	2.731730	16.000000	0.000000
8.000000	4.343731	3.838711	NEARBOUND	-10.503400	2.611050	2.732210	-18.503400	0.000000
8.000000	4.214761	4.057847	FARBOUND	8.000000	2.310040	2.179110	16.000000	0.000000
8.000000	4.214761	4.057847	NEARBOUND	-8.000000	2.310040	2.179110	-16.000000	0.000000
8.000000	3.852981	4.164589	FARBOUND	4.426330	1.629160	1.422360	12.426330	0.000000
8.000000	4.277569	4.074052	NEARBOUND	6.926280	1.949920	1.701080	-1.073720	0.000001
8.000000	4.269408	4.055733	FARBOUND	6.989840	2.096000	1.958350	14.989840	0.000000
8.000000	4.269408	4.055733	NEARBOUND	-22.162100	2.244210	2.264570	-30.162100	0.000001
8.000000	4.196503	4.113648	FARBOUND	8.000000	2.243010	2.073420	16.000000	0.000000
8.000000	4.196503	4.113648	NEARBOUND	-6.085980	2.510080	2.648700	-14.085980	0.000001
8.000000	4.220506	4.220624	NEARBOUND	-12.766800	2.171890	1.917430	-20.766800	0.000000
8.000000	4.267800	4.101461	FARBOUND	32.754600	2.321680	1.214790	40.754600	0.000000
8.000000	4.564816	3.984583	FARBOUND	8.000000	3.033300	3.184820	16.000000	0.000000
8.000000	4.564816	3.984583	NEARBOUND	-5.860230	2.497130	2.755220	-13.860230	0.000003
8.000000	4.153912	4.137384	NEARBOUND	-14.129600	2.023540	1.766720	-22.129600	0.000000
8.000000	3.447944	3.925984	FARBOUND	14.479800	1.920440	1.399670	22.479800	0.000001
8.000000	3.906218	3.851370	FARBOUND	10.169500	1.938950	1.536420	18.169500	0.000000
8.000000	4.815965	4.513150	NEARBOUND	-8.012890	2.868500	3.227380	-16.012890	0.000002
8.000000	3.950425	4.451443	NEARBOUND	-8.000000	1.507820	1.119330	-16.000000	0.000000
8.000000	4.170041	4.015541	FARBOUND	4.689110	1.077720	0.760152	12.689110	0.000000
8.000000	4.170041	4.015541	NEARBOUND	-21.093700	2.186580	2.278150	-29.093700	0.000002
8.000000	4.275732	4.232027	FARBOUND	-15.415200	1.952450	1.771480	-7.415200	0.000001
8.000000	4.275732	4.232027	NEARBOUND	2.280020	1.409650	1.265850	-5.719980	0.000000
8.000000	4.396654	3.899735	FARBOUND	-6.045100	2.637330	3.147790	1.954900	0.000002
8.000000	4.130706	3.797495	NEARBOUND	-0.343107	2.126550	2.136400	-8.343107	0.000000
8.000000	4.118014	4.340788	FARBOUND	8.000000	1.919270	1.612150	16.000000	0.000000
8.000000	4.483556	4.014542	FARBOUND	8.000000	2.796060	2.852680	16.000000	0.000000
8.000000	4.483556	4.014542	NEARBOUND	3.984370	1.717600	1.567810	-4.015630	0.000004
8.000000	4.171093	3.772918	FARBOUND	-0.367750	2.815070	2.835340	7.632250	0.000000
8.000000	4.121823	3.872303	FARBOUND	-5.149390	3.014190	3.420330	2.850610	0.000001
8.000000	4.121823	3.872303	NEARBOUND	-19.369300	2.410430	2.306330	-27.369300	0.000000
8.000000	4.045172	3.892085	FARBOUND	-7.451240	2.750290	3.062650	0.548760	0.000002
8.000000	4.023001	3.923103	FARBOUND	8.000000	2.149540	1.997400	16.000000	0.000000
8.000000	4.023001	3.923103	NEARBOUND	-8.000000	2.149540	1.997400	-16.000000	0.000000
8.000000	4.107157	3.741151	FARBOUND	8.000000	2.334830	2.322700	16.000000	0.000000
8.000000	4.197955	3.855852	FARBOUND	7.792460	2.481120	2.457950	15.792460	0.000000
8.000000	4.197955	3.855852	NEARBOUND	-3.947660	2.793280	2.892850	-11.947660	0.000003
8.000000	4.202659	4.125647	NEARBOUND	-8.000000	2.242050	2.069050	-16.000000	0.000000
8.000000	3.822805	4.209298	NEARBOUND	-8.000000	1.705580	1.342560	-16.000000	0.000000
8.000000	4.400729	4.161290	FARBOUND	8.000000	2.511460	2.418450	16.000000	0.000000
8.000000	4.400729	4.161290	NEARBOUND	-11.018400	2.537480	2.887870	-19.018400	0.000002
8.000000	4.108834	4.011474	FARBOUND	4.032450	2.080280	2.007370	12.032450	0.000000
8.000000	4.059032	4.214234	NEARBOUND	-8.000000	1.976500	1.699790	-16.000000	0.000000
8.000000	4.706446	4.167101	NEARBOUND	-8.000000	3.190360	3.329170	-16.000000	0.000000
8.000000	4.580468	4.260716	FARBOUND	8.000000	2.739410	2.690590	16.000000	0.000000
8.000000	4.580468	4.260716	NEARBOUND	-8.000000	2.739410	2.690590	-16.000000	0.000000
8.000000	4.356034	3.890781	FARBOUND	8.000000	2.645760	2.694890	16.000000	0.000000
8.000000	4.568449	4.115415	FARBOUND	-2.877240	3.102070	3.193870	5.122760	0.000000
8.000000	4.568449	4.115415	NEARBOUND	-8.000000	2.877310	2.925840	-16.000000	0.000000
8.000000	4.198622	3.639536	FARBOUND	-6.209580	2.641640	2.801680	1.790420	0.000000
8.000000	4.198622	3.639536	NEARBOUND	-8.011480	2.463360	2.558710	-16.011480	0.000000
8.000000	4.484032	4.173525	NEARBOUND	-13.333500	1.950510	1.809410	-21.333500	0.000000
8.000000	4.238605	4.249098	NEARBOUND	4.865300	1.665990	1.451150	-3.134700	0.000000
8.000000	3.837203	4.251255	NEARBOUND	6.366840	1.372840	1.058620	-1.633160	0.000000
8.000000	4.098626	4.030394	FARBOUND	8.000000	2.175120	2.003210	16.000000	0.000000
8.000000	4.171400	4.027208	NEARBOUND	-8.000000	2.271890	2.136210	-16.000000	0.000000
8.000000	4.549373	4.151326	FARBOUND	-5.778320	2.516670	2.690490	2.221680	0.000000
8.000000	4.233778	3.969494	NEARBOUND	-31.048900	2.044700	1.917280	-39.048900	0.000000
8.000000	4.488921	3.956262	FARBOUND	-3.146310	2.350050	2.410500	4.853690	0.000001
8.000000	4.488921	3.956262	NEARBOUND	-8.000000	2.865440	2.968860	-16.000000	0.000000
8.000000	4.696299	4.494500	NEARBOUND	-15.017400	2.124770	2.277990	-23.017400	0.000001
8.000000	4.315877	4.098084	FARBOUND	8.000000	2.428400	2.326680	16.000000	0.000000
8.000000	4.315877	4.098084	NEARBOUND	-8.000000	2.428400	2.326680	-16.000000	0.000000
8.000000	4.430988	4.002729	FARBOUND	27.158800	2.312060	1.356200	35.158800	0.000000
8.000000	4.080001	3.870207	FARBOUND	8.000000	2.245470	2.148790	16.000000	0.000000
8.000000	4.374059	4.166526	FARBOUND	-5.064230	2.862040	3.235100	2.935770	0.000003
8.000000	4.374059	4.166526	NEARBOUND	-8.000000	2.463340	2.352690	-16.000000	0.000000
8.000000	4.165767	4.010843	FARBOUND	9.477250	1.569870	0.977403	17.477250	0.000000
8.000000	4.353887	4.416990	FARBOUND	8.000000	2.182790	1.929480	16.000000	0.000000
8.000000	4.691164	4.128775	FARBOUND	8.000000	3.214710	3.375270	16.000000	0.000000
8.000000	4.232523	4.128373	FARBOUND	8.000000	2.281600	2.121210	16.000000	0.000000
8.000000	4.111958	3.793394	FARBOUND	8.000000	2.321020	2.282670	16.000000	0.000000
8.000000	4.604001	4.190189	FARBOUND	8.000000	2.869990	2.889540	16.000000	0.000000
8.000000	4.232883	4.005965	FARBOUND	1.971790	2.274420	2.251010	9.971790	0.000000
8.000000	4.351869	4.470617	NEARBOUND	2.090350	1.232450	1.078240	-5.909650	0.000001
8.000000	4.244136	3.840705	NEARBOUND	-10.121600	2.595310	2.621160	-18.121600	0.000000
8.000000	3.598775	3.783734	NEARBOUND	-8.000000	1.832460	1.556440	-16.000000	0.000000
8.000000	4.000008	3.910703	NEARBOUND	-32.155300	2.330310	1.793080	-40.155300	0.000000
8.000000	4.039019	4.215399	NEARBOUND	-8.000000	1.950200	1.665220	-16.000000	0.000000
8.000000	4.628234	4.239902	FARBOUND	8.000000	2.863900	2.864170	16.000000	0.000000
8.000000	4.628234	4.239902	NEARBOUND	-8.000000	2.863900	2.864170	-16.000000	0.000000
8.000000	3.705702	3.904251	NEARBOUND	4.563140	1.718820	1.537640	-3.436860	0.000000
8.000000	4.140772	4.036001	FARBOUND	10.449200	1.747350	1.216090	18.449200	0.000000
8.000000	4.214002	3.598467	FARBOUND	-9.941390	2.775490	3.166360	-1.941390	0.000000
8.000000	4.214002	3.598467	NEARBOUND	-2.982080	2.646220	2.721350	-10.982080	0.000000
8.000000	4.076120	4.203266	FARBOUND	9.380520	1.575090	1.131320	17.380520	0.000000
8.000000	4.172514	3.812897	NEARBOUND	-8.000000	2.395110	2.378990	-16.000000	0.000000
8.000000	4.062509	4.207164	FARBOUND	7.655320	1.528370	0.998602	15.655320	0.000000
8.000000	4.364650	4.039656	NEARBOUND	-8.000000	2.552120	2.512760	-16.000000	0.000000
8.000000	4.614634	4.067322	FARBOUND	8.000000	3.062030	3.192630	16.000000	0.000000
8.000000	4.059718	3.809727	FARBOUND	8.268980	1.695530	1.310340	16.268980	0.000000
8.000000	4.537067	4.013503	FARBOUND	-15.147600	2.372280	2.672940	-7.147600	0.000002
8.000000	4.537067	4.013503	NEARBOUND	-3.142060	2.973970	3.165190	-11.142060	0.000002
8.000000	4.555791	4.188061	FARBOUND	-4.162890	2.875900	2.987590	3.837110	0.000003
8.000000	4.555791	4.188061	NEARBOUND	-8.416980	2.210840	2.399070	-16.416980	0.000001
8.000000	4.825368	4.457386	FARBOUND	-1.972590	2.634340	2.703830	6.027410	0.000000
8.000000	4.792487	4.470533	FARBOUND	-2.215930	3.225450	3.368590	5.784070	0.000002
8.000000	4.495719	4.109170	FARBOUND	-6.252050	3.281710	3.517360	1.747950	0.000002
8.000000	4.180486	4.542448	FARBOUND	6.361930	1.318020	0.807682	14.361930	0.000000
8.000000	3.997876	3.931522	NEARBOUND	-8.191000	2.010650	1.850600	-16.191000	0.000000
8.000000	4.704536	4.303429	FARBOUND	-25.880000	2.114350	1.708760	-17.880000	0.000001
8.000000	4.492766	4.736942	FARBOUND	8.000000	1.966850	1.634400	16.000000	0.000000
8.000000	4.646140	4.471601	FARBOUND	-7.732710	3.013070	3.337610	0.267290	0.000002
8.000000	3.841720	3.942042	FARBOUND	8.000000	1.947310	1.704240	16.000000	0.000000
8.000000	4.225315	3.893598	NEARBOUND	-8.000000	2.430220	2.397500	-16.000000	0.000000
8.000000	4.073853	4.073481	NEARBOUND	-5.135450	2.077570	1.944920	-13.135450	0.000000
8.000000	4.091986	4.213044	FARBOUND	14.811700	2.008670	1.803050	22.811700	0.000001
8.000000	4.091986	4.213044	NEARBOUND	-6.121240	1.983780	1.793350	-14.121240	0.000000
8.000000	4.158974	4.038658	NEARBOUND	-8.000000	2.247430	2.099620	-16.000000	0.000000
8.000000	4.404947	3.852827	FARBOUND	-7.780990	2.909330	3.315650	0.219010	0.000001
8.000000	4.147895	3.542060	NEARBOUND	-9.033250	2.127970	2.062630	-17.033250	0.000001
8.000000	3.955229	3.803027	NEARBOUND	-3.541010	2.129590	2.078290	-11.541010	0.000000
8.000000	4.230522	3.990808	FARBOUND	-4.976980	2.459470	2.565820	3.023020	0.000001
8.000000	4.675752	4.181416	FARBOUND	-3.547260	2.878920	3.081650	4.452740	0.000000
8.000000	4.675752	4.181416	NEARBOUND	-4.091910	2.726920	2.835440	-12.091910	0.000000
8.000000	4.053889	3.730100	NEARBOUND	-8.000000	2.270510	2.235840	-16.000000	0.000000
8.000000	4.522010	4.293206	FARBOUND	1.047210	2.011670	2.009060	9.047210	0.000004
8.000000	4.522010	4.293206	NEARBOUND	-0.429450	2.267210	2.263120	-8.429450	0.000000
8.000000	4.561719	4.284732	FARBOUND	8.000000	2.676730	2.599530	16.000000	0.000000
8.000000	4.297671	4.255204	FARBOUND	8.000000	2.265860	2.068810	16.000000	0.000000
8.000000	4.226078	4.024120	NEARBOUND	-2.382270	2.782000	2.846540	-10.382270	0.000000
8.000000	4.547554	4.196247	FARBOUND	8.000000	2.743760	2.717840	16.000000	0.000000
8.000000	4.239435	3.830588	FARBOUND	8.000000	2.485640	2.497950	16.000000	0.000000
8.000000	4.274393	4.109166	NEARBOUND	-8.000000	2.357200	2.227760	-16.000000	0.000000
