#********mc_data: L-24.0, k_b-300000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
24.000000	4.315877	4.098084	NEARBOUND	-26.771600	2.343450	2.061200	-50.771600	0.000027
24.000000	4.604001	4.190189	FARBOUND	-6.384510	2.437590	2.542900	17.615490	0.000022
24.000000	4.232883	4.005965	FARBOUND	4.929400	1.157700	0.750363	28.929400	0.000001
24.000000	4.351869	4.470617	NEARBOUND	-7.245850	2.535380	2.719900	-31.245850	0.000002
24.000000	4.214002	3.598467	FARBOUND	-5.913650	1.903710	1.905920	18.086350	0.000117
24.000000	4.364650	4.039656	NEARBOUND	-1.950370	2.611020	2.828770	-25.950370	0.000017
24.000000	4.059718	3.809727	FARBOUND	-31.534600	2.237540	1.888060	-7.534600	0.000015
24.000000	4.537067	4.013503	FARBOUND	-12.216100	2.644610	2.656140	11.783900	0.000010
24.000000	4.470195	3.772937	FARBOUND	1.636420	2.786790	2.866500	25.636420	0.000002
24.000000	4.091986	4.213044	FARBOUND	-1.479250	2.830320	2.989410	22.520750	0.000022
24.000000	4.404947	3.852827	FARBOUND	6.197090	1.575620	1.263990	30.197090	0.000002
24.000000	4.561719	4.284732	FARBOUND	7.231700	1.195400	0.526206	31.231700	0.000003
24.000000	5.019828	4.104823	FARBOUND	-16.007100	2.059920	1.729580	7.992900	0.000008
24.000000	4.297671	4.255204	FARBOUND	-8.623110	2.181040	2.247490	15.376890	0.000022
24.000000	4.707943	4.159868	NEARBOUND	-6.709310	2.546950	3.037750	-30.709310	0.000022
24.000000	4.385693	3.995484	NEARBOUND	-4.059670	2.831660	3.008370	-28.059670	0.000025
24.000000	4.591772	3.697154	FARBOUND	-40.402300	2.284510	1.744620	-16.402300	0.000006
24.000000	4.210777	3.571850	FARBOUND	26.842300	2.130910	1.293730	50.842300	0.000000
24.000000	4.421443	3.673210	FARBOUND	-7.973910	2.755460	2.897870	16.026090	0.000012
24.000000	4.824610	4.172186	FARBOUND	9.205360	1.652800	1.152280	33.205360	0.000004
24.000000	4.140415	3.529641	NEARBOUND	-7.292010	2.621140	2.719600	-31.292010	0.000018
24.000000	4.160450	3.883642	FARBOUND	-7.946450	2.979470	3.533970	16.053550	0.000014
24.000000	4.218727	4.350061	NEARBOUND	-18.276200	2.527250	2.827390	-42.276200	0.000011
24.000000	4.091608	4.015322	FARBOUND	-3.367360	2.507440	2.590050	20.632640	0.000001
24.000000	4.481556	3.686134	FARBOUND	9.550990	1.671850	1.176400	33.550990	0.000008
24.000000	4.261645	4.327821	NEARBOUND	-3.824930	2.585410	2.738400	-27.824930	0.000004
24.000000	4.257064	4.148313	NEARBOUND	-4.414340	2.653750	2.753430	-28.414340	0.000005
24.000000	4.304617	4.431212	FARBOUND	4.823650	1.061800	0.701955	28.823650	0.000001
24.000000	4.631632	4.428843	FARBOUND	-26.489100	1.899450	1.700300	-2.489100	0.000011
24.000000	4.311453	3.827455	NEARBOUND	-2.363690	3.198360	3.319220	-26.363690	0.000022
24.000000	4.054692	3.820432	NEARBOUND	-17.953400	3.071730	3.651930	-41.953400	0.000002
24.000000	4.824540	3.889713	FARBOUND	-7.362080	2.853990	3.107400	16.637920	0.000004
24.000000	4.173671	3.675174	FARBOUND	-8.053830	3.215790	3.604650	15.946170	0.000076
24.000000	4.290964	4.104046	FARBOUND	-24.335400	2.076570	2.165410	-0.335400	0.000003
24.000000	4.381399	4.421111	FARBOUND	-24.395100	2.220210	2.151560	-0.395100	0.000040
24.000000	4.085533	3.875198	FARBOUND	14.896700	1.858480	1.071810	38.896700	0.000000
24.000000	4.352382	4.168499	NEARBOUND	6.011430	1.417450	1.128360	-17.988570	0.000002
24.000000	4.120555	4.023718	FARBOUND	6.452530	1.708880	1.425990	30.452530	0.000000
24.000000	4.106390	4.374203	NEARBOUND	-6.536170	2.232120	2.730170	-30.536170	0.000007
24.000000	4.141279	4.177163	NEARBOUND	-5.626870	2.738130	3.000320	-29.626870	0.000041
24.000000	4.219316	4.154802	FARBOUND	-1.933440	2.825690	2.900550	22.066560	0.000013
24.000000	4.484208	4.114264	NEARBOUND	-26.209900	2.739860	2.427310	-50.209900	0.000022
24.000000	4.795427	3.995106	FARBOUND	-5.367780	2.675520	2.927130	18.632220	0.000050
24.000000	4.296418	3.870936	FARBOUND	-11.831600	2.564990	2.609920	12.168400	0.000013
24.000000	4.648923	3.847950	FARBOUND	-5.767820	2.838460	3.114950	18.232180	0.000015
24.000000	4.540870	3.934934	NEARBOUND	5.207150	1.961750	1.796250	-18.792850	0.000012
24.000000	4.456212	3.999351	NEARBOUND	-6.488660	3.095070	3.429420	-30.488660	0.000002
24.000000	4.244162	4.122171	FARBOUND	1.896340	1.553690	1.466870	25.896340	0.000000
24.000000	4.323708	3.585175	FARBOUND	-9.873020	2.709740	2.978120	14.126980	0.000012
24.000000	4.182710	3.940044	FARBOUND	6.135600	1.335260	0.907756	30.135600	0.000004
24.000000	4.182710	3.940044	NEARBOUND	-9.130120	2.191330	2.337450	-33.130120	0.000027
24.000000	4.723280	3.684785	NEARBOUND	-6.774220	2.605210	2.991240	-30.774220	0.000012
24.000000	4.222916	4.003483	FARBOUND	-4.621010	3.142720	3.482180	19.378990	0.000031
24.000000	4.388503	4.029048	FARBOUND	0.596423	1.859890	1.843840	24.596423	0.000018
24.000000	4.575056	4.190721	FARBOUND	-11.048100	2.627560	2.827940	12.951900	0.000012
24.000000	4.508259	4.193757	FARBOUND	13.539700	2.138430	1.865780	37.539700	0.000000
24.000000	4.341445	3.740779	FARBOUND	-4.559850	2.820300	3.086400	19.440150	0.000022
24.000000	4.550716	4.369308	FARBOUND	10.140900	1.801870	1.362790	34.140900	0.000004
24.000000	4.293514	4.109510	NEARBOUND	-4.038960	3.077820	3.281240	-28.038960	0.000006
24.000000	4.371279	3.502490	FARBOUND	-18.555800	2.131450	2.251880	5.444200	0.000010
24.000000	4.801567	4.033848	NEARBOUND	-8.284640	2.703030	2.919900	-32.284640	0.000019
24.000000	4.642894	4.142980	FARBOUND	5.087190	1.171470	0.900378	29.087190	0.000003
24.000000	4.076475	3.637554	NEARBOUND	-4.375480	2.084360	2.094940	-28.375480	0.000026
24.000000	3.828208	4.110010	FARBOUND	-4.252260	3.149660	3.254860	19.747740	0.000012
24.000000	3.895618	4.148926	FARBOUND	-3.051310	2.654600	2.715580	20.948690	0.000019
24.000000	4.533492	3.871386	FARBOUND	2.007360	0.823583	0.683770	26.007360	0.000004
24.000000	4.533492	3.871386	NEARBOUND	-7.410010	2.372430	2.710780	-31.410010	0.000007
24.000000	4.349270	3.994580	NEARBOUND	-4.559400	3.251180	3.450550	-28.559400	0.000005
24.000000	4.332711	4.305382	FARBOUND	-12.902300	2.768820	3.153970	11.097700	0.000038
24.000000	4.401878	4.011134	FARBOUND	12.104100	1.677990	0.961515	36.104100	0.000043
24.000000	4.494072	3.866859	FARBOUND	-6.856240	3.236930	3.499820	17.143760	0.000003
24.000000	4.378560	3.820118	NEARBOUND	-5.230270	3.095960	3.309030	-29.230270	0.000006
24.000000	4.317827	3.798866	FARBOUND	-7.195340	2.822350	3.050010	16.804660	0.000017
24.000000	4.317317	4.132650	FARBOUND	-2.261950	3.143630	3.347820	21.738050	0.000016
24.000000	3.981136	3.819004	FARBOUND	14.898000	2.145850	1.563860	38.898000	0.000006
24.000000	4.550524	3.554879	FARBOUND	10.639100	1.775460	1.281510	34.639100	0.000006
24.000000	4.034871	3.683370	NEARBOUND	5.403780	1.313450	1.037560	-18.596220	0.000016
24.000000	4.191018	3.722319	NEARBOUND	-5.628310	3.224660	3.579950	-29.628310	0.000010
24.000000	4.079841	4.046573	FARBOUND	2.837740	1.400240	1.147640	26.837740	0.000001
24.000000	4.847358	3.796361	FARBOUND	-4.604480	2.966070	3.285660	19.395520	0.000010
24.000000	4.378673	4.312664	NEARBOUND	-4.122310	2.848150	2.990400	-28.122310	0.000018
24.000000	4.255843	4.172013	FARBOUND	-14.724500	2.382540	2.272980	9.275500	0.000002
24.000000	3.932905	3.528492	FARBOUND	-3.952640	2.899840	3.023420	20.047360	0.000031
24.000000	4.712122	3.719188	FARBOUND	4.819370	1.799270	1.709140	28.819370	0.000001
24.000000	4.489919	4.238212	FARBOUND	-20.460400	2.059710	1.814310	3.539600	0.000002
24.000000	4.380589	4.033298	FARBOUND	19.132600	1.863680	0.901035	43.132600	0.000001
24.000000	4.268021	3.803335	FARBOUND	6.821450	1.711860	1.410960	30.821450	0.000009
24.000000	4.046622	4.021368	FARBOUND	17.858000	1.999750	1.535590	41.858000	0.000000
24.000000	4.046622	4.021368	NEARBOUND	-8.216530	3.352240	3.659530	-32.216530	0.000009
24.000000	4.199570	4.182569	NEARBOUND	-10.702200	2.257250	2.601550	-34.702200	0.000002
24.000000	4.204941	4.057263	FARBOUND	1.027310	1.695250	1.655880	25.027310	0.000002
24.000000	5.168276	3.901932	FARBOUND	-5.876690	1.964860	1.837330	18.123310	0.000006
24.000000	4.687854	3.682282	FARBOUND	-11.874300	2.355000	2.430050	12.125700	0.000000
24.000000	4.451174	3.932352	FARBOUND	-9.680620	2.980820	3.571260	14.319380	0.000010
24.000000	4.075053	3.868921	NEARBOUND	-10.555700	2.037170	1.965370	-34.555700	0.000003
24.000000	4.149423	4.067748	NEARBOUND	-29.484400	2.142290	1.537070	-53.484400	0.000003
24.000000	4.223931	4.112970	FARBOUND	-8.467650	2.935190	3.317020	15.532350	0.000041
24.000000	4.604812	3.967041	FARBOUND	0.488564	2.953300	2.975000	24.488564	0.000020
24.000000	4.292056	3.530941	FARBOUND	5.665330	1.550900	1.257370	29.665330	0.000001
24.000000	4.893400	4.394149	FARBOUND	7.507210	1.533990	1.110230	31.507210	0.000002
24.000000	4.598864	3.927655	FARBOUND	23.898400	2.433950	2.146390	47.898400	0.000000
24.000000	4.190754	4.156847	NEARBOUND	-2.138410	2.798310	2.889130	-26.138410	0.000027
24.000000	4.217140	3.586769	FARBOUND	6.533810	1.727200	1.448640	30.533810	0.000000
24.000000	4.152775	4.023644	FARBOUND	-12.385500	2.345360	2.269390	11.614500	0.000027
24.000000	4.089115	3.799335	FARBOUND	-6.707910	3.044410	3.556860	17.292090	0.000021
24.000000	4.054323	3.853182	NEARBOUND	-11.811200	2.671040	2.889610	-35.811200	0.000005
24.000000	4.338449	4.159646	NEARBOUND	-3.726430	3.091290	3.235480	-27.726430	0.000005
24.000000	3.937862	4.081870	NEARBOUND	-5.008400	2.594140	2.720230	-29.008400	0.000014
24.000000	4.885399	4.244978	FARBOUND	-3.056020	2.674580	2.842360	20.943980	0.000000
24.000000	4.128575	4.291164	NEARBOUND	-11.013000	2.240800	2.227020	-35.013000	0.000017
24.000000	5.127519	4.596531	FARBOUND	6.571280	1.418080	1.002810	30.571280	0.000003
24.000000	5.014400	4.573574	FARBOUND	1.047740	1.246870	1.184220	25.047740	0.000001
24.000000	4.152252	4.439800	FARBOUND	-7.612380	3.331990	3.682010	16.387620	0.000006
24.000000	4.313502	3.997763	FARBOUND	-19.826800	2.879790	3.248610	4.173200	0.000004
24.000000	4.313502	3.997763	NEARBOUND	-2.388500	3.085230	3.194120	-26.388500	0.000004
24.000000	3.792528	3.398524	FARBOUND	-9.669630	2.214010	2.470580	14.330370	0.000003
24.000000	4.838995	3.695807	NEARBOUND	-1.822860	3.308340	3.445550	-25.822860	0.000021
24.000000	4.049897	3.664479	FARBOUND	2.898240	1.591660	1.458110	26.898240	0.000001
24.000000	3.868859	3.957433	FARBOUND	-3.158310	2.437730	2.579020	20.841690	0.000032
24.000000	4.819524	3.962558	FARBOUND	2.972130	0.857891	0.603013	26.972130	0.000004
24.000000	4.273522	3.777424	FARBOUND	0.652246	1.304940	1.271750	24.652246	0.000003
24.000000	4.508722	4.037227	NEARBOUND	-19.066800	2.176840	2.331790	-43.066800	0.000002
24.000000	3.872373	3.625774	NEARBOUND	1.167870	2.499750	2.528930	-22.832130	0.000014
24.000000	4.671787	4.687120	FARBOUND	1.988100	0.762410	0.509991	25.988100	0.000002
24.000000	4.302910	3.812718	NEARBOUND	-25.307000	2.423990	2.597540	-49.307000	0.000010
24.000000	4.415605	4.231387	NEARBOUND	-8.490580	3.117130	3.621980	-32.490580	0.000002
24.000000	4.716923	3.974634	FARBOUND	-0.221855	0.869429	0.850320	23.778145	0.000003
24.000000	4.021625	4.291791	NEARBOUND	-8.432590	2.551200	2.924300	-32.432590	0.000028
24.000000	4.095908	3.734890	NEARBOUND	7.477270	1.695800	1.342080	-16.522730	0.000025
24.000000	4.374168	3.736088	FARBOUND	14.122200	1.873490	1.207800	38.122200	0.000000
24.000000	4.524391	3.956196	NEARBOUND	-4.611280	2.766960	2.903370	-28.611280	0.000015
24.000000	4.687116	4.243547	FARBOUND	5.957170	1.605410	1.324620	29.957170	0.000001
24.000000	4.394947	3.780605	FARBOUND	-0.040937	3.306870	3.309600	23.959063	0.000041
24.000000	4.539324	3.960858	FARBOUND	25.218000	2.260170	1.511230	49.218000	0.000000
24.000000	4.740357	3.957768	FARBOUND	-5.403760	2.481900	2.808660	18.596240	0.000012
24.000000	4.675155	3.889538	FARBOUND	7.810920	1.492090	1.086860	31.810920	0.000003
24.000000	4.675155	3.889538	NEARBOUND	-2.370260	2.749650	2.827880	-26.370260	0.000042
24.000000	3.705102	4.184028	NEARBOUND	-3.559400	3.172180	3.345710	-27.559400	0.000033
24.000000	4.413845	4.511575	FARBOUND	11.588400	1.719340	1.125510	35.588400	0.000000
24.000000	4.225137	3.654282	NEARBOUND	-5.933180	2.705920	3.146000	-29.933180	0.000060
24.000000	4.851988	4.044633	FARBOUND	-2.688300	2.782240	3.007190	21.311700	0.000019
24.000000	4.303936	4.111868	FARBOUND	-7.984910	1.900460	1.626600	16.015090	0.000001
24.000000	4.152221	3.705634	FARBOUND	-7.426780	2.286970	2.295930	16.573220	0.000010
24.000000	4.187232	4.168866	NEARBOUND	-6.257190	2.316870	2.360700	-30.257190	0.000002
24.000000	4.115533	3.856846	NEARBOUND	-13.428700	2.124900	2.028510	-37.428700	0.000049
24.000000	4.547333	3.897219	NEARBOUND	-1.418100	2.966310	3.108640	-25.418100	0.000039
24.000000	4.546629	4.058442	FARBOUND	-9.694120	2.729860	3.059600	14.305880	0.000004
24.000000	4.417583	4.033432	FARBOUND	-6.264210	3.239990	3.545430	17.735790	0.000033
24.000000	4.360442	3.897316	FARBOUND	14.816800	1.958910	1.436100	38.816800	0.000003
24.000000	4.745902	3.756086	NEARBOUND	6.698260	1.387460	0.902563	-17.301740	0.000027
24.000000	5.015877	4.101478	NEARBOUND	-5.944850	2.901480	3.022040	-29.944850	0.000034
24.000000	4.143101	3.700644	FARBOUND	-4.093420	2.759870	3.031980	19.906580	0.000044
24.000000	4.520833	4.006567	NEARBOUND	-5.561990	2.892330	3.353060	-29.561990	0.000012
24.000000	4.990372	4.075545	FARBOUND	9.844450	2.081900	1.863760	33.844450	0.000007
24.000000	4.382509	3.765474	FARBOUND	23.825400	2.161890	1.335610	47.825400	0.000000
24.000000	3.899796	4.319302	FARBOUND	-8.562050	2.538640	2.840840	15.437950	0.000008
24.000000	4.353262	4.009782	NEARBOUND	-16.799300	2.010470	1.844730	-40.799300	0.000023
24.000000	4.374792	4.076891	FARBOUND	-5.102340	2.949480	3.140100	18.897660	0.000022
24.000000	4.539330	4.653313	FARBOUND	-13.193400	2.149800	2.070340	10.806600	0.000003
24.000000	4.487603	4.401950	FARBOUND	-5.719960	2.809050	3.122210	18.280040	0.000011
24.000000	4.102847	3.800892	FARBOUND	-7.701880	2.139500	2.010940	16.298120	0.000037
24.000000	4.074833	4.078210	NEARBOUND	0.945715	2.940560	2.958930	-23.054285	0.000003
24.000000	4.231721	3.993490	FARBOUND	-16.953400	2.749980	2.863370	7.046600	0.000000
24.000000	4.418668	4.007057	NEARBOUND	-6.579950	2.809120	2.963080	-30.579950	0.000001
24.000000	4.210007	4.115959	NEARBOUND	-1.240100	2.525780	2.552550	-25.240100	0.000007
24.000000	4.873152	3.826904	FARBOUND	-6.055070	2.496080	2.663620	17.944930	0.000002
24.000000	4.493880	4.072582	FARBOUND	0.957520	2.337410	2.367040	24.957520	0.000033
24.000000	4.579947	3.857831	FARBOUND	-7.475590	1.925920	1.948080	16.524410	0.000063
24.000000	4.529532	3.618038	NEARBOUND	-5.420910	2.970410	3.356280	-29.420910	0.000015
24.000000	4.830553	4.262150	FARBOUND	-2.624620	2.485360	2.502920	21.375380	0.000003
24.000000	4.002332	3.999020	FARBOUND	-15.682700	2.385580	2.492410	8.317300	0.000015
24.000000	4.548966	3.892821	FARBOUND	-2.962970	2.457130	2.647030	21.037030	0.000004
24.000000	4.548966	3.892821	NEARBOUND	-5.017880	2.332620	2.340530	-29.017880	0.000013
24.000000	4.586519	3.912758	FARBOUND	-0.757155	1.306110	1.258100	23.242845	0.000005
24.000000	4.170624	4.352459	NEARBOUND	-5.850450	2.125410	2.130560	-29.850450	0.000021
24.000000	4.226852	4.097397	FARBOUND	7.666770	1.758730	1.452470	31.666770	0.000041
24.000000	4.361277	4.295487	NEARBOUND	5.323110	1.119430	0.793246	-18.676890	0.000003
24.000000	4.068507	4.121345	FARBOUND	-15.600300	2.802810	3.167450	8.399700	0.000002
24.000000	4.322377	4.159324	NEARBOUND	-2.348030	2.409450	2.534550	-26.348030	0.000003
24.000000	4.331488	4.151697	FARBOUND	-0.622774	3.024220	3.083780	23.377226	0.000018
24.000000	3.931035	3.814093	FARBOUND	6.856320	1.153710	0.551830	30.856320	0.000003
24.000000	4.310378	4.529872	FARBOUND	20.929600	2.116290	1.392450	44.929600	0.000000
24.000000	4.413146	3.902179	NEARBOUND	3.920730	1.541790	1.322860	-20.079270	0.000007
24.000000	3.932767	3.667135	NEARBOUND	-4.717190	3.131570	3.388690	-28.717190	0.000038
24.000000	4.094385	4.135169	FARBOUND	-10.577100	2.836240	3.384650	13.422900	0.000016
24.000000	4.312661	4.033107	NEARBOUND	3.549930	1.871430	1.798780	-20.450070	0.000005
24.000000	4.313410	4.057968	FARBOUND	-11.606800	3.265120	3.745800	12.393200	0.000002
24.000000	4.438143	4.075241	FARBOUND	-12.994700	2.488070	2.746000	11.005300	0.000033
24.000000	4.438143	4.075241	NEARBOUND	-29.389200	2.030500	1.766360	-53.389200	0.000011
24.000000	4.242631	4.004520	NEARBOUND	-3.632890	2.752880	2.935890	-27.632890	0.000005
24.000000	3.986336	4.144193	FARBOUND	-4.061060	2.911630	3.221310	19.938940	0.000011
24.000000	3.719243	3.927134	NEARBOUND	-7.472780	2.631270	2.783670	-31.472780	0.000004
24.000000	4.062705	4.277824	FARBOUND	-5.991600	3.253390	3.628760	18.008400	0.000002
24.000000	4.523536	3.746690	FARBOUND	2.188540	2.141310	2.104350	26.188540	0.000004
24.000000	4.201682	3.853136	NEARBOUND	-2.981470	3.198380	3.381570	-26.981470	0.000019
24.000000	4.615181	3.309333	FARBOUND	32.068500	2.652750	2.113980	56.068500	0.000000
24.000000	4.653016	3.867313	NEARBOUND	0.140021	2.671530	2.676190	-23.859979	0.000019
24.000000	4.677674	3.535833	FARBOUND	7.468120	1.138190	0.636942	31.468120	0.000007
24.000000	4.285275	3.853934	NEARBOUND	8.267950	2.077510	1.873840	-15.732050	0.000024
24.000000	4.148927	3.547204	FARBOUND	10.286700	1.631360	1.022720	34.286700	0.000000
24.000000	4.165385	4.170140	FARBOUND	-14.778900	2.344950	2.757190	9.221100	0.000020
24.000000	4.180598	4.028477	FARBOUND	-2.723970	1.205940	1.010480	21.276030	0.000004
24.000000	3.867216	3.317803	FARBOUND	-1.946090	2.595230	2.762590	22.053910	0.000007
24.000000	3.784177	4.179363	NEARBOUND	2.263030	1.319580	1.163560	-21.736970	0.000024
24.000000	4.802380	4.222888	NEARBOUND	-6.485970	2.427750	2.374280	-30.485970	0.000000
24.000000	4.343590	4.218938	FARBOUND	-6.794140	2.796390	2.882850	17.205860	0.000006
24.000000	4.479853	4.401183	NEARBOUND	-3.118400	2.645030	2.835850	-27.118400	0.000010
24.000000	3.812713	4.153113	NEARBOUND	-6.649770	3.372790	3.712280	-30.649770	0.000001
24.000000	3.506908	3.670748	NEARBOUND	-1.959220	2.842380	2.895030	-25.959220	0.000030
24.000000	4.923521	3.883272	FARBOUND	-4.832400	3.098050	3.333660	19.167600	0.000012
24.000000	4.557459	3.827166	FARBOUND	-20.099900	2.414600	2.499730	3.900100	0.000014
24.000000	4.403134	3.706342	NEARBOUND	-1.419650	2.454190	2.546170	-25.419650	0.000014
24.000000	4.180968	3.712883	NEARBOUND	-7.445010	2.964400	3.169410	-31.445010	0.000002
24.000000	4.274517	3.968838	NEARBOUND	-24.096100	2.146530	1.845700	-48.096100	0.000000
24.000000	4.281234	3.985307	NEARBOUND	-5.677740	2.853870	3.270970	-29.677740	0.000005
24.000000	4.227707	4.115080	FARBOUND	-2.859130	2.146730	2.112110	21.140870	0.000006
24.000000	4.227707	4.115080	NEARBOUND	-13.787300	1.928320	1.885970	-37.787300	0.000031
24.000000	4.378362	3.911275	FARBOUND	1.291490	1.293800	1.221950	25.291490	0.000008
24.000000	4.378362	3.911275	NEARBOUND	-2.874600	3.191700	3.301990	-26.874600	0.000003
24.000000	4.888483	3.782011	NEARBOUND	-20.928100	2.237820	2.216910	-44.928100	0.000010
24.000000	3.827947	3.937390	NEARBOUND	0.074294	2.576030	2.577250	-23.925706	0.000018
24.000000	4.677403	4.180304	FARBOUND	20.810400	2.020170	1.374490	44.810400	0.000000
24.000000	3.928846	3.909158	FARBOUND	-10.521700	2.797630	3.284100	13.478300	0.000017
24.000000	4.510553	3.763942	NEARBOUND	-5.208420	2.635840	2.769440	-29.208420	0.000051
24.000000	3.884605	4.176206	FARBOUND	20.489100	2.050730	1.356630	44.489100	0.000001
24.000000	4.163778	3.948633	FARBOUND	-4.408360	3.085880	3.370810	19.591640	0.000022
24.000000	4.363495	3.869332	FARBOUND	0.799200	1.650030	1.627910	24.799200	0.000008
24.000000	4.775556	3.669443	NEARBOUND	-8.317140	3.127410	3.450430	-32.317140	0.000027
24.000000	4.203318	4.001573	FARBOUND	-12.205200	1.871320	1.661190	11.794800	0.000003
