#********mc_data: L-16.0, k_b-300000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
16.000000	4.189419	4.213742	NEARBOUND	-2.315020	2.895060	3.027530	-18.315020	0.000004
16.000000	3.772376	3.699160	NEARBOUND	-2.303270	2.991330	3.077970	-18.303270	0.000010
16.000000	4.303570	4.126557	NEARBOUND	3.738120	2.122040	2.085770	-12.261880	0.000001
16.000000	4.418446	3.988480	NEARBOUND	-3.567300	2.564850	2.606110	-19.567300	0.000020
16.000000	4.682437	3.310657	NEARBOUND	-25.640100	2.251070	1.833270	-41.640100	0.000047
16.000000	4.024786	4.326905	FARBOUND	1.418030	1.390660	1.283950	17.418030	0.000004
16.000000	4.997245	4.098251	NEARBOUND	-2.469420	2.871250	2.980550	-18.469420	0.000005
16.000000	4.183389	3.857880	FARBOUND	-14.585300	2.231990	2.214540	1.414700	0.000002
16.000000	4.577663	4.117191	FARBOUND	-8.684520	2.757680	3.292000	7.315480	0.000010
16.000000	4.357445	4.030669	FARBOUND	-5.352750	3.077910	3.365600	10.647250	0.000023
16.000000	4.485779	3.628795	NEARBOUND	-4.575330	3.062580	3.350790	-20.575330	0.000037
16.000000	4.132845	3.964493	FARBOUND	10.197700	1.790510	1.250340	26.197700	0.000002
16.000000	4.374657	3.853387	NEARBOUND	-15.937500	2.077220	2.261150	-31.937500	0.000000
16.000000	4.491724	3.757005	NEARBOUND	-3.056100	2.284720	2.416740	-19.056100	0.000025
16.000000	4.241640	3.872462	NEARBOUND	-0.769417	3.157330	3.207700	-16.769417	0.000001
16.000000	4.190025	3.792223	NEARBOUND	-3.708460	2.735840	2.920330	-19.708460	0.000019
16.000000	4.335713	3.770345	NEARBOUND	-9.754300	2.963120	3.241360	-25.754300	0.000006
16.000000	4.291771	3.775866	FARBOUND	-5.940670	3.254410	3.502260	10.059330	0.000012
16.000000	4.291771	3.775866	NEARBOUND	-6.110220	2.785170	2.858680	-22.110220	0.000008
16.000000	4.312235	4.346146	FARBOUND	20.377500	2.055270	1.470070	36.377500	0.000003
16.000000	4.137349	3.948314	FARBOUND	-5.885280	2.748490	2.842320	10.114720	0.000001
16.000000	4.498788	4.272299	NEARBOUND	-3.466720	3.003400	3.204910	-19.466720	0.000004
16.000000	4.009935	4.129859	NEARBOUND	-9.202860	3.095310	3.432810	-25.202860	0.000095
16.000000	3.794128	3.809081	NEARBOUND	-9.160220	2.485710	2.647870	-25.160220	0.000000
16.000000	4.395209	4.375877	NEARBOUND	-8.689540	2.808430	3.002810	-24.689540	0.000005
16.000000	4.743163	4.006939	FARBOUND	11.899500	1.861410	1.352590	27.899500	0.000023
16.000000	4.743163	4.006939	NEARBOUND	11.204400	1.415850	0.715254	-4.795600	0.000007
16.000000	4.798711	4.110713	NEARBOUND	-1.706850	1.788010	1.727900	-17.706850	0.000009
16.000000	4.304699	4.052053	FARBOUND	-8.902740	2.131720	2.034490	7.097260	0.000021
16.000000	4.088384	4.034108	NEARBOUND	-7.554540	3.232850	3.680560	-23.554540	0.000030
16.000000	4.210753	4.007189	FARBOUND	-23.541700	2.747760	2.647260	-7.541700	0.000062
16.000000	4.288678	4.258789	NEARBOUND	-3.823560	2.826960	3.051900	-19.823560	0.000007
16.000000	4.141333	4.044414	NEARBOUND	-2.102010	2.582590	2.635750	-18.102010	0.000031
16.000000	4.073767	4.025983	NEARBOUND	-5.057950	2.601690	2.791870	-21.057950	0.000001
16.000000	4.406092	3.902456	FARBOUND	7.641410	1.343900	0.889748	23.641410	0.000011
16.000000	4.370910	3.976551	FARBOUND	-20.559700	2.190010	2.081670	-4.559700	0.000001
16.000000	4.762708	3.940597	NEARBOUND	-7.410720	2.640110	2.957420	-23.410720	0.000012
16.000000	4.235907	4.358320	NEARBOUND	0.130000	2.976160	2.704330	-15.870000	0.000024
16.000000	4.551926	3.866449	FARBOUND	-29.131500	2.159180	1.867790	-13.131500	0.000009
16.000000	4.381494	3.741686	NEARBOUND	-5.291350	3.125370	3.287840	-21.291350	0.000001
16.000000	4.295673	4.021018	NEARBOUND	-4.628920	3.091740	3.476440	-20.628920	0.000026
16.000000	4.200134	4.305558	NEARBOUND	-9.197730	2.622460	3.036610	-25.197730	0.000018
16.000000	4.363145	4.232928	NEARBOUND	-4.856480	2.632980	2.789940	-20.856480	0.000034
16.000000	4.107796	4.207704	FARBOUND	16.854200	1.895480	1.066730	32.854200	0.000003
16.000000	4.107796	4.207704	NEARBOUND	-3.423210	2.752630	3.171890	-19.423210	0.000001
16.000000	4.549924	4.047448	FARBOUND	-3.718840	3.048760	3.340030	12.281160	0.000038
16.000000	4.549924	4.047448	NEARBOUND	-8.879230	2.292320	2.263300	-24.879230	0.000012
16.000000	3.876782	4.144899	FARBOUND	-11.556400	2.416320	2.689070	4.443600	0.000031
16.000000	4.158556	3.667758	NEARBOUND	-3.469100	2.343480	2.340270	-19.469100	0.000000
16.000000	3.877457	3.793085	NEARBOUND	-4.353300	2.346550	2.376590	-20.353300	0.000010
16.000000	4.083983	4.142226	NEARBOUND	-9.265120	3.039650	3.328960	-25.265120	0.000004
16.000000	4.791853	4.700189	NEARBOUND	-15.145300	2.210590	2.280750	-31.145300	0.000008
16.000000	4.142669	3.700991	NEARBOUND	-7.048570	2.866200	3.000240	-23.048570	0.000001
16.000000	4.230254	3.763872	NEARBOUND	-7.282890	2.952800	3.283160	-23.282890	0.000031
16.000000	4.359805	4.178282	NEARBOUND	-16.000000	2.405550	2.057160	-32.000000	0.000000
16.000000	4.735241	4.015050	NEARBOUND	-3.008340	2.418070	3.065160	-19.008340	0.000055
16.000000	4.521870	3.609798	FARBOUND	6.529120	1.493740	1.142090	22.529120	0.000004
16.000000	4.211312	3.729255	NEARBOUND	-2.429940	2.397270	2.529860	-18.429940	0.000001
16.000000	4.332880	4.265308	NEARBOUND	-10.053700	2.579010	2.686250	-26.053700	0.000006
16.000000	4.334383	3.710658	FARBOUND	-2.715450	3.108140	3.237840	13.284550	0.000002
16.000000	4.471624	4.710572	NEARBOUND	-25.211800	2.337190	2.134000	-41.211800	0.000001
16.000000	4.602164	4.330112	FARBOUND	-4.431450	2.584630	2.721460	11.568550	0.000009
16.000000	4.235010	3.572425	NEARBOUND	-20.166700	2.421010	2.380370	-36.166700	0.000002
16.000000	4.423931	4.119726	FARBOUND	-2.705790	2.286140	2.362590	13.294210	0.000012
16.000000	4.035126	4.101408	FARBOUND	-5.361210	3.313360	3.567060	10.638790	0.000005
16.000000	4.171854	3.809196	FARBOUND	-8.175410	3.097370	3.650510	7.824590	0.000018
16.000000	4.171854	3.809196	NEARBOUND	1.885320	1.315640	1.216000	-14.114680	0.000010
16.000000	3.546660	3.937279	FARBOUND	1.079770	1.036790	0.946185	17.079770	0.000005
16.000000	4.384050	4.177013	FARBOUND	3.310350	1.194110	0.958445	19.310350	0.000001
16.000000	4.500045	4.001183	FARBOUND	4.966170	0.957020	0.482195	20.966170	0.000001
16.000000	4.528161	3.931586	NEARBOUND	-1.716760	2.774150	2.857850	-17.716760	0.000007
16.000000	4.307222	4.009973	NEARBOUND	-9.385230	2.769800	3.270960	-25.385230	0.000003
16.000000	4.897555	4.080550	NEARBOUND	-17.702000	2.355340	2.229210	-33.702000	0.000003
16.000000	4.729403	4.008435	FARBOUND	-3.847850	2.671520	2.823300	12.152150	0.000014
16.000000	3.768508	3.885516	NEARBOUND	-14.881500	2.673040	2.872750	-30.881500	0.000000
16.000000	4.638544	3.918199	FARBOUND	-4.862010	2.439290	2.427380	11.137990	0.000007
16.000000	4.908924	3.749312	FARBOUND	-3.752850	2.541520	2.696080	12.247150	0.000010
16.000000	3.957823	4.190257	NEARBOUND	9.563260	1.894380	1.549380	-6.436740	0.000000
16.000000	4.880605	3.644672	FARBOUND	-8.716710	3.267500	3.596700	7.283290	0.000003
16.000000	4.591435	3.979503	FARBOUND	-10.299400	2.392450	2.727560	5.700600	0.000027
16.000000	4.741919	4.133645	NEARBOUND	-7.035310	3.189330	3.600800	-23.035310	0.000054
16.000000	4.327259	3.996123	NEARBOUND	-3.212990	2.344040	2.460100	-19.212990	0.000013
16.000000	4.594517	4.174908	NEARBOUND	-4.806700	3.320650	3.553920	-20.806700	0.000002
16.000000	4.128115	4.288996	FARBOUND	-5.650510	3.048310	3.376130	10.349490	0.000002
16.000000	4.528543	4.193350	NEARBOUND	-5.873880	2.710860	2.869170	-21.873880	0.000025
16.000000	4.380105	3.696118	FARBOUND	-2.159480	2.858120	3.059680	13.840520	0.000029
16.000000	4.931558	3.975671	FARBOUND	-12.398100	2.735730	3.121980	3.601900	0.000009
16.000000	4.091755	3.804847	FARBOUND	-5.696610	3.100570	3.475170	10.303390	0.000006
16.000000	3.957865	3.995207	NEARBOUND	-8.924030	2.573100	2.976210	-24.924030	0.000004
16.000000	4.248140	4.173057	NEARBOUND	-16.000000	2.322130	1.929500	-32.000000	0.000000
16.000000	4.063036	3.670085	FARBOUND	6.343850	1.116870	0.620779	22.343850	0.000003
16.000000	4.255180	3.881676	FARBOUND	12.292600	1.934770	1.558440	28.292600	0.000000
