#********mc_data: L-16.0, k_b-30000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
16.000000	4.189419	4.213742	NEARBOUND	-2.844770	3.214410	3.335290	-18.844770	0.000090
16.000000	3.772376	3.699160	NEARBOUND	-4.024740	2.668820	2.866410	-20.024740	0.000127
16.000000	4.303570	4.126557	NEARBOUND	3.738120	2.122040	2.085770	-12.261880	0.000001
16.000000	4.418446	3.988480	NEARBOUND	9.374130	1.744970	1.306070	-6.625870	0.000525
16.000000	4.682437	3.310657	NEARBOUND	0.649944	3.155130	3.203110	-15.350056	0.000012
16.000000	4.024786	4.326905	FARBOUND	-6.761080	2.577970	2.862110	9.238920	0.000435
16.000000	4.997245	4.098251	NEARBOUND	-2.469420	2.871250	2.980550	-18.469420	0.000005
16.000000	4.183389	3.857880	FARBOUND	-4.268420	2.117470	2.091920	11.731580	0.000025
16.000000	4.577663	4.117191	FARBOUND	-1.484170	2.562640	2.597270	14.515830	0.000018
16.000000	4.357445	4.030669	FARBOUND	-4.909820	3.168600	3.426810	11.090180	0.000158
16.000000	4.485779	3.628795	NEARBOUND	2.246070	2.565930	2.719870	-13.753930	0.000144
16.000000	4.132845	3.964493	FARBOUND	-6.149580	2.460170	2.658370	9.850420	0.000133
16.000000	4.374657	3.853387	NEARBOUND	-8.643370	2.862740	3.174140	-24.643370	0.000121
16.000000	4.491724	3.757005	NEARBOUND	-32.439800	2.419250	1.928340	-48.439800	0.000136
16.000000	4.241640	3.872462	NEARBOUND	-15.188300	2.239370	2.334950	-31.188300	0.000342
16.000000	4.190025	3.792223	NEARBOUND	-3.708460	2.735840	2.920330	-19.708460	0.000019
16.000000	4.335713	3.770345	NEARBOUND	7.714290	1.437640	1.003210	-8.285710	0.000110
16.000000	4.291771	3.775866	FARBOUND	-4.545130	3.305940	3.553320	11.454870	0.000145
16.000000	4.291771	3.775866	NEARBOUND	-6.110220	2.785170	2.858680	-22.110220	0.000008
16.000000	4.312235	4.346146	FARBOUND	22.506300	2.155650	1.291090	38.506300	0.000004
16.000000	4.137349	3.948314	FARBOUND	-0.538178	2.925110	3.003920	15.461822	0.000033
16.000000	4.498788	4.272299	NEARBOUND	-5.728890	3.024400	3.419430	-21.728890	0.000185
16.000000	4.009935	4.129859	NEARBOUND	-2.758290	3.343450	3.450710	-18.758290	0.000140
16.000000	3.794128	3.809081	NEARBOUND	-0.564407	2.600370	2.615490	-16.564407	0.000115
16.000000	4.395209	4.375877	NEARBOUND	-8.689540	2.808430	3.002810	-24.689540	0.000005
16.000000	4.743163	4.006939	FARBOUND	-4.328060	3.053630	3.177120	11.671940	0.000135
16.000000	4.743163	4.006939	NEARBOUND	-10.336500	2.833450	3.240210	-26.336500	0.000145
16.000000	4.798711	4.110713	NEARBOUND	-3.706030	2.988710	3.174040	-19.706030	0.000228
16.000000	4.304699	4.052053	FARBOUND	-6.465060	2.545550	2.617010	9.534940	0.000108
16.000000	4.088384	4.034108	NEARBOUND	-9.774570	2.354130	2.502910	-25.774570	0.000228
16.000000	4.210753	4.007189	FARBOUND	-0.947076	2.299430	2.294770	15.052924	0.000116
16.000000	4.288678	4.258789	NEARBOUND	-4.474720	2.931590	3.198020	-20.474720	0.000008
16.000000	4.141333	4.044414	NEARBOUND	-2.102010	2.582590	2.635750	-18.102010	0.000031
16.000000	4.073767	4.025983	NEARBOUND	-4.775230	2.989770	3.260080	-20.775230	0.000445
16.000000	4.406092	3.902456	FARBOUND	-13.281500	2.565420	2.700560	2.718500	0.000102
16.000000	4.370910	3.976551	FARBOUND	3.871310	1.803140	1.658740	19.871310	0.000126
16.000000	4.762708	3.940597	NEARBOUND	-9.850750	2.319240	2.202090	-25.850750	0.000163
16.000000	4.235907	4.358320	NEARBOUND	-3.907010	3.078450	3.221630	-19.907010	0.000031
16.000000	4.551926	3.866449	FARBOUND	-6.362420	1.835760	2.022200	9.637580	0.000113
16.000000	4.381494	3.741686	NEARBOUND	4.670810	3.253730	3.422550	-11.329190	0.000031
16.000000	4.295673	4.021018	NEARBOUND	-8.680180	2.504970	2.647430	-24.680180	0.000082
16.000000	4.200134	4.305558	NEARBOUND	-3.126670	2.358280	2.532410	-19.126670	0.000043
16.000000	4.363145	4.232928	NEARBOUND	-14.857700	2.171090	2.276150	-30.857700	0.000272
16.000000	4.107796	4.207704	FARBOUND	-9.417160	2.371870	2.633880	6.582840	0.000117
16.000000	4.107796	4.207704	NEARBOUND	-9.444610	3.296980	3.618600	-25.444610	0.000014
16.000000	4.549924	4.047448	FARBOUND	-2.492970	2.267170	2.295160	13.507030	0.000080
16.000000	4.549924	4.047448	NEARBOUND	-7.641190	2.980130	3.335480	-23.641190	0.000158
16.000000	3.876782	4.144899	FARBOUND	-2.799250	3.178370	3.449160	13.200750	0.000146
16.000000	4.158556	3.667758	NEARBOUND	-12.501500	3.030400	3.268550	-28.501500	0.000791
16.000000	3.877457	3.793085	NEARBOUND	-22.629700	2.218980	2.009280	-38.629700	0.000062
16.000000	4.083983	4.142226	NEARBOUND	-9.057910	2.335450	2.518060	-25.057910	0.000245
16.000000	4.791853	4.700189	NEARBOUND	-7.798390	2.558010	2.776940	-23.798390	0.000053
16.000000	4.142669	3.700991	NEARBOUND	-8.389180	2.411840	2.405930	-24.389180	0.000583
16.000000	4.230254	3.763872	NEARBOUND	-7.817980	2.629250	2.877630	-23.817980	0.000075
16.000000	4.359805	4.178282	NEARBOUND	-7.596360	2.584300	2.803330	-23.596360	0.000056
16.000000	4.735241	4.015050	NEARBOUND	-7.365740	2.282750	2.206300	-23.365740	0.000086
16.000000	4.521870	3.609798	FARBOUND	-6.365860	2.473860	2.642990	9.634140	0.000431
16.000000	4.211312	3.729255	NEARBOUND	-15.890800	2.361640	2.452700	-31.890800	0.000188
16.000000	4.332880	4.265308	NEARBOUND	-3.880200	2.690520	2.743230	-19.880200	0.000110
16.000000	4.334383	3.710658	FARBOUND	-2.715450	3.108140	3.237840	13.284550	0.000002
16.000000	4.471624	4.710572	NEARBOUND	-3.041510	2.581160	2.579370	-19.041510	0.000037
16.000000	4.602164	4.330112	FARBOUND	-1.851370	3.494400	3.583490	14.148630	0.000014
16.000000	4.235010	3.572425	NEARBOUND	-4.897310	2.764020	2.837650	-20.897310	0.000211
16.000000	4.423931	4.119726	FARBOUND	4.727860	1.262430	0.916881	20.727860	0.000081
16.000000	4.035126	4.101408	FARBOUND	-3.477340	2.512200	2.572050	12.522660	0.000203
16.000000	4.171854	3.809196	FARBOUND	-16.199300	2.630100	2.754170	-0.199300	0.000116
16.000000	4.171854	3.809196	NEARBOUND	-6.389440	3.060890	3.534230	-22.389440	0.000041
16.000000	3.546660	3.937279	FARBOUND	-4.265230	2.321360	2.410630	11.734770	0.000185
16.000000	4.384050	4.177013	FARBOUND	3.310350	1.194110	0.958445	19.310350	0.000001
16.000000	4.500045	4.001183	FARBOUND	-3.881950	3.120390	3.461880	12.118050	0.000053
16.000000	4.528161	3.931586	NEARBOUND	-10.724900	2.808890	3.189910	-26.724900	0.000411
16.000000	4.307222	4.009973	NEARBOUND	-5.491580	2.351190	2.504550	-21.491580	0.000018
16.000000	4.897555	4.080550	NEARBOUND	-4.343350	3.135210	3.269060	-20.343350	0.000037
16.000000	4.729403	4.008435	FARBOUND	-10.135300	2.562430	2.882950	5.864700	0.000452
16.000000	3.768508	3.885516	NEARBOUND	-6.099620	3.229050	3.525130	-22.099620	0.000121
16.000000	4.638544	3.918199	FARBOUND	-4.695870	2.329040	2.412870	11.304130	0.000108
16.000000	4.908924	3.749312	FARBOUND	-12.153500	1.858310	1.950830	3.846500	0.000047
16.000000	3.957823	4.190257	NEARBOUND	-7.860330	3.151780	3.641980	-23.860330	0.000008
16.000000	4.880605	3.644672	FARBOUND	7.855100	1.564090	1.127910	23.855100	0.000186
16.000000	4.591435	3.979503	FARBOUND	-8.997230	2.703120	3.141000	7.002770	0.000140
16.000000	4.741919	4.133645	NEARBOUND	7.704270	1.978790	1.782830	-8.295730	0.000068
16.000000	4.327259	3.996123	NEARBOUND	15.031900	1.988710	1.395840	-0.968100	0.000066
16.000000	4.594517	4.174908	NEARBOUND	-7.480830	1.916250	1.708770	-23.480830	0.000139
16.000000	4.128115	4.288996	FARBOUND	-5.478300	3.246860	3.393810	10.521700	0.000022
16.000000	4.528543	4.193350	NEARBOUND	-7.396980	2.619750	2.866750	-23.396980	0.000310
16.000000	4.380105	3.696118	FARBOUND	15.844100	1.920550	1.253550	31.844100	0.000104
16.000000	4.931558	3.975671	FARBOUND	-2.338170	2.045750	2.082790	13.661830	0.000024
16.000000	4.091755	3.804847	FARBOUND	-6.406560	2.177470	2.296510	9.593440	0.000013
16.000000	3.957865	3.995207	NEARBOUND	-15.770900	2.629350	3.243900	-31.770900	0.000115
16.000000	4.248140	4.173057	NEARBOUND	-4.443090	3.285440	3.552010	-20.443090	0.000101
16.000000	4.063036	3.670085	FARBOUND	-8.610550	2.311730	2.743680	7.389450	0.000070
16.000000	4.255180	3.881676	FARBOUND	9.710690	1.887650	1.508910	25.710690	0.000152
16.000000	4.453765	4.199081	FARBOUND	-9.813930	2.664890	3.099030	6.186070	0.000144
16.000000	4.506060	4.059721	FARBOUND	-11.098500	2.523400	2.775450	4.901500	0.000141
16.000000	4.482883	3.805320	NEARBOUND	-6.673900	2.203250	2.319980	-22.673900	0.000081
16.000000	4.028072	4.475186	FARBOUND	4.275750	1.467260	1.197550	20.275750	0.000397
16.000000	4.638997	4.142519	NEARBOUND	-12.056900	2.534580	2.636180	-28.056900	0.000150
16.000000	4.315306	4.435705	NEARBOUND	-1.301580	2.829440	2.936280	-17.301580	0.000125
16.000000	4.189392	4.147591	FARBOUND	-9.690730	2.110320	2.095730	6.309270	0.000242
16.000000	4.761575	3.926664	NEARBOUND	-8.686830	3.436210	3.788890	-24.686830	0.000506
16.000000	4.101420	4.245527	FARBOUND	-4.956470	2.965750	3.157740	11.043530	0.000128
16.000000	4.561209	3.857225	NEARBOUND	6.367480	1.410000	0.911442	-9.632520	0.000116
16.000000	5.005371	3.902596	FARBOUND	-2.985630	2.245700	2.314470	13.014370	0.000208
16.000000	4.848249	3.962938	FARBOUND	-12.114300	2.010870	1.854810	3.885700	0.000061
16.000000	4.585778	4.527951	FARBOUND	-12.607000	2.437920	2.647860	3.393000	0.000069
16.000000	4.512162	4.136595	FARBOUND	-14.708100	2.748750	2.888720	1.291900	0.000184
16.000000	4.505589	3.874537	FARBOUND	-0.974135	2.903100	2.951250	15.025865	0.000045
16.000000	4.803466	4.594725	FARBOUND	-5.529940	3.041590	3.394240	10.470060	0.000037
16.000000	4.343731	3.838711	FARBOUND	-5.470460	2.802740	3.055290	10.529540	0.000261
16.000000	4.343731	3.838711	NEARBOUND	-18.908500	2.108880	2.090690	-34.908500	0.000370
16.000000	4.214761	4.057847	FARBOUND	-4.427930	2.820910	3.208890	11.572070	0.000118
16.000000	3.852981	4.164589	FARBOUND	-12.506800	2.755320	2.980880	3.493200	0.000212
16.000000	4.315580	4.191629	FARBOUND	4.777460	1.716870	1.562700	20.777460	0.000039
16.000000	4.269408	4.055733	NEARBOUND	-8.143780	3.008640	3.490780	-24.143780	0.000112
16.000000	4.196503	4.113648	NEARBOUND	2.506600	1.015470	0.842153	-13.493400	0.000221
16.000000	4.220506	4.220624	NEARBOUND	-5.834610	2.987210	3.179230	-21.834610	0.000084
16.000000	4.564816	3.984583	FARBOUND	-11.699900	2.240590	2.305900	4.300100	0.000339
16.000000	3.447944	3.925984	FARBOUND	0.298711	3.262170	3.280750	16.298711	0.000176
16.000000	4.815965	4.513150	NEARBOUND	-12.770300	2.827590	3.212420	-28.770300	0.000056
16.000000	3.950425	4.451443	NEARBOUND	-8.210160	2.666400	3.011430	-24.210160	0.000066
16.000000	4.396654	3.899735	FARBOUND	-5.314990	2.759230	3.180080	10.685010	0.000134
16.000000	4.118014	4.340788	FARBOUND	17.312700	1.970460	1.352040	33.312700	0.000418
16.000000	4.436193	3.999262	NEARBOUND	-10.938700	2.130260	1.998680	-26.938700	0.000309
16.000000	4.483556	4.014542	NEARBOUND	1.816500	1.164730	0.998719	-14.183500	0.000002
16.000000	4.171093	3.772918	FARBOUND	0.196922	2.913590	2.968770	16.196922	0.000017
16.000000	4.739685	3.969905	NEARBOUND	-3.215470	2.631100	2.804660	-19.215470	0.000072
16.000000	4.121823	3.872303	FARBOUND	5.971890	1.394550	1.007990	21.971890	0.000058
16.000000	4.045172	3.892085	FARBOUND	-6.281960	2.323740	2.413340	9.718040	0.000029
16.000000	4.023001	3.923103	FARBOUND	11.013200	1.884510	1.432040	27.013200	0.000000
16.000000	4.023001	3.923103	NEARBOUND	-2.970320	2.869440	3.056890	-18.970320	0.000012
16.000000	4.107157	3.741151	FARBOUND	-1.480600	2.364930	2.382950	14.519400	0.000005
16.000000	4.197955	3.855852	FARBOUND	-8.857980	2.926000	3.367410	7.142020	0.000026
16.000000	4.202659	4.125647	NEARBOUND	-38.401600	2.132860	1.610770	-54.401600	0.000365
16.000000	4.400729	4.161290	FARBOUND	-2.677160	2.451880	2.598230	13.322840	0.000038
16.000000	4.400729	4.161290	NEARBOUND	-28.781400	2.241900	2.201380	-44.781400	0.000101
16.000000	3.772082	3.622218	FARBOUND	-0.290010	2.389010	2.393200	15.709990	0.000070
16.000000	4.568449	4.115415	FARBOUND	-7.137600	2.875780	3.171750	8.862400	0.000214
16.000000	4.198622	3.639536	NEARBOUND	-13.516900	2.652260	2.645100	-29.516900	0.000307
16.000000	4.484032	4.173525	NEARBOUND	-9.440830	2.860480	3.239800	-25.440830	0.000104
16.000000	4.238605	4.249098	NEARBOUND	-6.925230	2.896130	3.405070	-22.925230	0.000237
16.000000	3.837203	4.251255	NEARBOUND	-9.565040	2.439220	2.513710	-25.565040	0.000043
16.000000	4.171400	4.027208	NEARBOUND	-1.619090	2.840060	2.887450	-17.619090	0.000028
16.000000	4.488921	3.956262	NEARBOUND	-4.181380	3.338920	3.545750	-20.181380	0.000017
16.000000	4.315877	4.098084	FARBOUND	22.092900	2.183920	1.407000	38.092900	0.000000
16.000000	4.315877	4.098084	NEARBOUND	-8.687030	3.171540	3.418040	-24.687030	0.000020
16.000000	4.430988	4.002729	FARBOUND	5.443490	1.488540	1.107240	21.443490	0.000007
16.000000	4.080001	3.870207	FARBOUND	-1.982030	2.473720	2.805020	14.017970	0.000134
16.000000	4.252052	4.285995	NEARBOUND	-4.915890	2.847090	3.118430	-20.915890	0.000008
