#********mc_data: L-16.0, k_b-3000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
16.000000	4.189419	4.213742	NEARBOUND	-2.291670	2.994670	3.229910	-18.291670	0.001866
16.000000	3.772376	3.699160	NEARBOUND	-4.024740	2.668820	2.866410	-20.024740	0.000127
16.000000	4.303570	4.126557	NEARBOUND	3.738120	2.122040	2.085770	-12.261880	0.000001
16.000000	4.418446	3.988480	NEARBOUND	-7.561860	2.632610	2.899770	-23.561860	0.001975
16.000000	4.682437	3.310657	NEARBOUND	-6.874960	2.403710	2.953040	-22.874960	0.001966
16.000000	4.024786	4.326905	FARBOUND	-5.834940	2.542950	2.686980	10.165060	0.001862
16.000000	4.997245	4.098251	NEARBOUND	-7.341480	2.678090	2.939470	-23.341480	0.002398
16.000000	4.183389	3.857880	FARBOUND	-10.782200	2.375910	2.565130	5.217800	0.001690
16.000000	4.577663	4.117191	FARBOUND	-14.903300	2.568500	2.672110	1.096700	0.000289
16.000000	4.357445	4.030669	FARBOUND	-4.909820	3.168600	3.426810	11.090180	0.000158
16.000000	4.485779	3.628795	NEARBOUND	-20.612900	2.238280	2.093300	-36.612900	0.000490
16.000000	4.132845	3.964493	FARBOUND	-6.149580	2.460170	2.658370	9.850420	0.000133
16.000000	4.374657	3.853387	NEARBOUND	0.175000	2.974510	2.989340	-15.825000	0.005249
16.000000	4.491724	3.757005	NEARBOUND	3.456120	1.043420	0.572748	-12.543880	0.000236
16.000000	4.241640	3.872462	NEARBOUND	-26.767800	2.420050	2.440030	-42.767800	0.001194
16.000000	4.190025	3.792223	NEARBOUND	8.993400	1.982880	1.665720	-7.006600	0.002200
16.000000	4.335713	3.770345	NEARBOUND	4.093900	1.526410	1.314680	-11.906100	0.000082
16.000000	4.291771	3.775866	FARBOUND	-7.571730	2.424250	2.643660	8.428270	0.002105
16.000000	4.291771	3.775866	NEARBOUND	-6.110220	2.785170	2.858680	-22.110220	0.000008
16.000000	4.312235	4.346146	FARBOUND	-1.343840	3.103250	3.278980	14.656160	0.000643
16.000000	4.137349	3.948314	FARBOUND	-9.531620	2.642650	2.985200	6.468380	0.001186
16.000000	4.498788	4.272299	NEARBOUND	-7.080270	2.580450	2.928360	-23.080270	0.002347
16.000000	4.009935	4.129859	NEARBOUND	-13.613000	2.985360	3.215770	-29.613000	0.000181
16.000000	3.794128	3.809081	NEARBOUND	-14.922000	2.246080	2.124240	-30.922000	0.000767
16.000000	4.395209	4.375877	NEARBOUND	-12.715900	2.563760	2.870980	-28.715900	0.000779
16.000000	4.743163	4.006939	FARBOUND	-0.801830	2.352250	2.356990	15.198170	0.003217
16.000000	4.743163	4.006939	NEARBOUND	7.164700	1.633190	1.275640	-8.835300	0.001655
16.000000	4.798711	4.110713	NEARBOUND	-5.243250	2.933120	3.239820	-21.243250	0.004148
16.000000	4.304699	4.052053	FARBOUND	-8.578270	2.629980	2.700480	7.421730	0.000233
16.000000	4.088384	4.034108	NEARBOUND	-12.977400	2.260110	2.396570	-28.977400	0.001681
16.000000	4.210753	4.007189	FARBOUND	0.825004	1.496820	1.456730	16.825004	0.002604
16.000000	4.288678	4.258789	NEARBOUND	-7.111440	2.680230	2.861460	-23.111440	0.000227
16.000000	4.141333	4.044414	NEARBOUND	-5.577930	2.311190	2.416960	-21.577930	0.003477
16.000000	4.073767	4.025983	NEARBOUND	-2.863720	2.051020	1.985290	-18.863720	0.000769
16.000000	4.406092	3.902456	FARBOUND	-18.941100	2.318490	2.506420	-2.941100	0.000089
16.000000	4.370910	3.976551	FARBOUND	-2.738290	2.789420	3.037700	13.261710	0.000786
16.000000	4.762708	3.940597	NEARBOUND	-3.417820	3.259830	3.473720	-19.417820	0.001235
16.000000	4.235907	4.358320	NEARBOUND	-4.022130	2.628210	2.759150	-20.022130	0.000401
16.000000	4.551926	3.866449	FARBOUND	-2.941070	2.827250	2.928990	13.058930	0.000921
16.000000	4.381494	3.741686	NEARBOUND	-5.768650	2.207110	2.357530	-21.768650	0.000245
16.000000	4.295673	4.021018	NEARBOUND	8.311170	1.722660	1.327090	-7.688830	0.001731
16.000000	4.200134	4.305558	NEARBOUND	-20.776500	2.630920	2.576500	-36.776500	0.000979
16.000000	4.363145	4.232928	NEARBOUND	4.219770	1.360390	1.094880	-11.780230	0.004187
16.000000	4.107796	4.207704	FARBOUND	-3.601790	3.004610	3.172580	12.398210	0.003140
16.000000	4.107796	4.207704	NEARBOUND	-2.567610	3.141540	3.298330	-18.567610	0.000445
16.000000	4.549924	4.047448	FARBOUND	3.812120	0.978925	0.684033	19.812120	0.003726
16.000000	4.549924	4.047448	NEARBOUND	-4.239280	3.022620	3.294980	-20.239280	0.000342
16.000000	3.876782	4.144899	FARBOUND	-3.030020	2.841290	3.004650	12.969980	0.001568
16.000000	4.158556	3.667758	NEARBOUND	-10.837300	2.521230	2.606830	-26.837300	0.000133
16.000000	3.877457	3.793085	NEARBOUND	-4.501080	2.840340	3.016590	-20.501080	0.000498
16.000000	4.083983	4.142226	NEARBOUND	-5.204520	3.225170	3.530150	-21.204520	0.001424
16.000000	4.791853	4.700189	NEARBOUND	-7.041850	3.092390	3.328620	-23.041850	0.001561
16.000000	4.142669	3.700991	NEARBOUND	-9.779340	3.114410	3.459750	-25.779340	0.001435
16.000000	4.230254	3.763872	NEARBOUND	6.912220	1.262020	0.854288	-9.087780	0.001020
16.000000	4.359805	4.178282	NEARBOUND	-2.810260	3.037720	3.378210	-18.810260	0.001803
16.000000	4.735241	4.015050	NEARBOUND	-4.264700	2.788220	2.899010	-20.264700	0.000550
16.000000	4.521870	3.609798	FARBOUND	-9.399530	2.689330	2.855680	6.600470	0.000338
16.000000	4.211312	3.729255	NEARBOUND	-6.407310	2.851180	2.950780	-22.407310	0.001687
16.000000	4.332880	4.265308	NEARBOUND	-5.491830	2.468210	2.717060	-21.491830	0.000160
16.000000	4.334383	3.710658	FARBOUND	-4.565990	3.171880	3.433860	11.434010	0.000320
16.000000	4.471624	4.710572	NEARBOUND	-4.526630	2.437440	2.533140	-20.526630	0.001525
16.000000	4.602164	4.330112	FARBOUND	-7.314390	3.242880	3.529230	8.685610	0.003252
16.000000	4.235010	3.572425	NEARBOUND	-10.365000	2.561890	2.958850	-26.365000	0.000304
16.000000	4.423931	4.119726	FARBOUND	7.443590	1.626670	1.048350	23.443590	0.002171
16.000000	4.035126	4.101408	FARBOUND	25.140000	2.192650	1.218430	41.140000	0.000612
16.000000	4.171854	3.809196	FARBOUND	-7.924450	2.066380	2.075960	8.075550	0.001061
16.000000	4.171854	3.809196	NEARBOUND	-4.456720	2.659700	2.852200	-20.456720	0.001161
16.000000	3.546660	3.937279	FARBOUND	-5.258520	3.232640	3.558140	10.741480	0.000225
16.000000	4.384050	4.177013	FARBOUND	-2.441900	2.932250	2.989250	13.558100	0.000402
16.000000	4.500045	4.001183	FARBOUND	19.747500	2.082770	1.530430	35.747500	0.002225
16.000000	4.528161	3.931586	NEARBOUND	-0.394428	3.518390	3.536320	-16.394428	0.000492
16.000000	4.307222	4.009973	NEARBOUND	-4.201220	2.510360	2.764890	-20.201220	0.001378
16.000000	4.897555	4.080550	NEARBOUND	-12.243500	2.020710	2.294660	-28.243500	0.000362
16.000000	4.729403	4.008435	FARBOUND	4.801910	1.269960	0.849242	20.801910	0.003925
16.000000	3.768508	3.885516	NEARBOUND	-11.598100	3.118400	3.575360	-27.598100	0.001012
16.000000	4.638544	3.918199	FARBOUND	-0.106446	2.922640	2.926620	15.893554	0.000427
16.000000	4.908924	3.749312	FARBOUND	-10.059800	2.508630	2.576860	5.940200	0.006770
16.000000	3.957823	4.190257	NEARBOUND	5.764590	1.690450	1.435930	-10.235410	0.003385
16.000000	4.880605	3.644672	FARBOUND	5.944050	1.744130	1.501830	21.944050	0.000939
16.000000	4.591435	3.979503	FARBOUND	-4.884300	2.744340	3.154730	11.115700	0.000862
16.000000	4.741919	4.133645	NEARBOUND	-6.581490	2.174850	2.367420	-22.581490	0.000635
16.000000	4.327259	3.996123	NEARBOUND	-7.424720	2.778640	2.864160	-23.424720	0.000396
16.000000	4.594517	4.174908	NEARBOUND	13.154700	1.798500	1.133060	-2.845300	0.005634
16.000000	4.128115	4.288996	FARBOUND	-5.445610	3.263580	3.505350	10.554390	0.000588
16.000000	4.528543	4.193350	NEARBOUND	-3.110190	3.365720	3.548220	-19.110190	0.000473
16.000000	4.380105	3.696118	FARBOUND	6.812930	1.523550	1.168530	22.812930	0.001272
16.000000	4.931558	3.975671	FARBOUND	-13.965000	3.151910	3.772200	2.035000	0.001549
16.000000	4.091755	3.804847	FARBOUND	-13.936500	2.145640	2.196450	2.063500	0.000117
16.000000	3.957865	3.995207	NEARBOUND	-2.105870	2.669460	2.793400	-18.105870	0.000880
16.000000	4.248140	4.173057	NEARBOUND	-3.603820	2.345190	2.353190	-19.603820	0.001401
16.000000	4.063036	3.670085	FARBOUND	-0.614630	0.738359	0.679163	15.385370	0.006646
16.000000	4.255180	3.881676	FARBOUND	-9.130490	2.530870	2.711490	6.869510	0.002566
16.000000	4.453765	4.199081	FARBOUND	-10.782000	3.180460	3.776090	5.218000	0.000149
16.000000	4.506060	4.059721	FARBOUND	6.209620	1.698040	1.425000	22.209620	0.000147
16.000000	4.482883	3.805320	NEARBOUND	0.166719	2.594950	2.314630	-15.833281	0.000530
16.000000	4.028072	4.475186	FARBOUND	-12.690400	2.385290	2.505060	3.309600	0.000534
16.000000	4.638997	4.142519	NEARBOUND	4.853410	2.127740	1.997390	-11.146590	0.001081
