#********mc_data: L-8.0, k_b-3000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
8.000000	4.312235	4.346146	FARBOUND	4.259720	1.744810	1.574410	12.259720	0.000063
8.000000	4.270886	4.148971	FARBOUND	-8.592510	3.202380	3.307810	-0.592510	0.000252
8.000000	4.571671	3.973952	FARBOUND	-7.499930	2.701680	3.170880	0.500070	0.012796
8.000000	4.137349	3.948314	FARBOUND	-10.379300	2.283810	2.117070	-2.379300	0.000263
8.000000	4.252907	4.484652	NEARBOUND	-9.225450	3.250870	3.752940	-17.225450	0.000508
8.000000	4.332195	4.459606	NEARBOUND	-8.594500	2.595150	2.740130	-16.594500	0.001120
8.000000	4.498788	4.272299	NEARBOUND	-1.285730	3.374010	3.457670	-9.285730	0.000459
8.000000	4.761490	4.298716	NEARBOUND	-2.061780	2.993850	3.171210	-10.061780	0.006091
8.000000	4.009935	4.129859	NEARBOUND	-3.079200	2.314980	2.318430	-11.079200	0.001889
8.000000	3.794128	3.809081	NEARBOUND	12.272100	1.845910	1.316500	4.272100	0.002539
8.000000	4.207709	4.343098	FARBOUND	-6.030630	3.216940	3.627350	1.969370	0.000323
8.000000	4.482199	4.268318	NEARBOUND	-9.873610	2.646070	2.875480	-17.873610	0.002825
8.000000	4.395209	4.375877	NEARBOUND	3.828930	1.684080	1.525530	-4.171070	0.000256
8.000000	4.081878	3.922133	NEARBOUND	-9.413160	2.396250	2.521710	-17.413160	0.001061
8.000000	3.731070	3.438324	FARBOUND	-4.574930	2.808530	3.058330	3.425070	0.001428
8.000000	4.228990	4.204442	NEARBOUND	-4.237330	2.795370	3.090170	-12.237330	0.007961
8.000000	4.388230	3.922868	FARBOUND	-7.723030	2.837860	3.123800	0.276970	0.000396
8.000000	4.388230	3.922868	NEARBOUND	-8.037570	3.179060	3.536140	-16.037570	0.000038
8.000000	4.304699	4.052053	FARBOUND	-13.597500	2.273500	2.463780	-5.597500	0.000361
8.000000	4.088384	4.034108	NEARBOUND	-8.739550	2.712990	2.988520	-16.739550	0.000187
8.000000	3.979643	4.147722	NEARBOUND	0.897136	2.056710	2.051150	-7.102864	0.000429
8.000000	4.210753	4.007189	FARBOUND	-5.464080	3.209310	3.489710	2.535920	0.000835
8.000000	4.288678	4.258789	FARBOUND	2.173840	1.778060	1.716260	10.173840	0.003924
8.000000	4.288678	4.258789	NEARBOUND	-6.368880	3.390740	3.655050	-14.368880	0.002626
8.000000	4.141333	4.044414	NEARBOUND	-9.500550	3.127390	3.626680	-17.500550	0.000791
8.000000	4.073767	4.025983	NEARBOUND	-20.128800	2.324440	2.207260	-28.128800	0.000531
8.000000	4.066004	3.956817	FARBOUND	-17.868100	2.465020	2.420980	-9.868100	0.000468
8.000000	4.066004	3.956817	NEARBOUND	-23.499200	2.108560	1.911170	-31.499200	0.001883
8.000000	4.885695	4.513338	FARBOUND	-4.251370	2.643720	2.916170	3.748630	0.003003
8.000000	4.202856	3.693128	FARBOUND	-12.180700	2.264900	2.247350	-4.180700	0.001779
8.000000	4.202856	3.693128	NEARBOUND	-7.263330	2.728380	2.859920	-15.263330	0.000071
8.000000	4.657129	4.241639	NEARBOUND	-16.572700	2.652800	2.585130	-24.572700	0.001749
8.000000	4.406092	3.902456	FARBOUND	-6.936180	2.460420	2.664230	1.063820	0.000638
8.000000	4.044472	3.832875	FARBOUND	8.684000	1.731870	1.294060	16.684000	0.000043
8.000000	4.370910	3.976551	FARBOUND	-13.989300	2.460280	2.371200	-5.989300	0.001047
8.000000	4.370910	3.976551	NEARBOUND	3.915910	2.387690	2.513180	-4.084090	0.002178
8.000000	4.218885	3.761279	FARBOUND	-2.985550	3.314650	3.523310	5.014450	0.000799
8.000000	4.235907	4.358320	NEARBOUND	-6.241250	2.865330	3.342030	-14.241250	0.000582
8.000000	4.551926	3.866449	FARBOUND	-3.893790	3.251590	3.367850	4.106210	0.000042
8.000000	4.541786	4.459009	NEARBOUND	-20.867200	2.455630	2.248460	-28.867200	0.000199
8.000000	4.514681	4.172196	FARBOUND	-6.762120	3.061620	3.501050	1.237880	0.000922
8.000000	4.381494	3.741686	NEARBOUND	-2.504240	3.059810	3.148580	-10.504240	0.004467
8.000000	4.295673	4.021018	FARBOUND	-2.837330	3.040630	3.157290	5.162670	0.000939
8.000000	4.295673	4.021018	NEARBOUND	5.122950	1.297430	0.948997	-2.877050	0.000549
8.000000	4.200134	4.305558	NEARBOUND	-3.405470	2.891670	3.111630	-11.405470	0.000329
8.000000	4.516692	4.562267	NEARBOUND	-11.530000	2.282100	2.613670	-19.530000	0.000252
8.000000	4.363145	4.232928	NEARBOUND	-12.793800	1.961600	2.046730	-20.793800	0.000691
8.000000	4.364095	4.150671	NEARBOUND	-25.939500	2.346700	2.459660	-33.939500	0.000211
8.000000	4.482843	4.139358	FARBOUND	-14.304800	2.085650	2.196040	-6.304800	0.002444
8.000000	4.389789	4.191057	NEARBOUND	-8.065290	2.258520	2.572100	-16.065290	0.001674
8.000000	4.107796	4.207704	FARBOUND	0.805845	1.781230	1.759030	8.805845	0.000526
8.000000	4.107796	4.207704	NEARBOUND	-9.772170	3.077820	3.318310	-17.772170	0.007869
8.000000	4.212364	3.734807	NEARBOUND	-9.603030	2.493520	2.747690	-17.603030	0.000850
8.000000	4.549924	4.047448	FARBOUND	0.084388	2.455950	2.464650	8.084388	0.000962
8.000000	4.549924	4.047448	NEARBOUND	-2.869360	3.075410	3.366590	-10.869360	0.001003
8.000000	4.666586	4.233907	FARBOUND	-6.611390	2.556520	2.880450	1.388610	0.002958
8.000000	4.666586	4.233907	NEARBOUND	-10.266400	2.767910	3.113560	-18.266400	0.000221
8.000000	3.876782	4.144899	FARBOUND	-4.235510	3.053790	3.310760	3.764490	0.002521
8.000000	4.158556	3.667758	NEARBOUND	1.675730	3.299150	3.431420	-6.324270	0.002453
8.000000	3.829515	3.990315	NEARBOUND	-23.749200	2.373910	2.515430	-31.749200	0.004070
8.000000	3.877457	3.793085	NEARBOUND	-7.361590	2.397720	2.890890	-15.361590	0.002574
8.000000	4.083983	4.142226	NEARBOUND	-0.994214	2.905590	3.003410	-8.994214	0.000156
8.000000	4.791853	4.700189	NEARBOUND	-2.001100	2.730500	2.933160	-10.001100	0.003726
8.000000	4.142669	3.700991	NEARBOUND	-4.144020	3.200140	3.399890	-12.144020	0.001191
8.000000	4.230254	3.763872	NEARBOUND	-9.577700	2.746630	3.007930	-17.577700	0.000441
8.000000	4.359805	4.178282	FARBOUND	-4.186980	2.793370	3.007680	3.813020	0.004278
8.000000	4.359805	4.178282	NEARBOUND	17.878600	1.954480	1.245090	9.878600	0.002275
8.000000	4.332880	4.265308	NEARBOUND	-2.220790	3.060270	3.331030	-10.220790	0.000572
8.000000	4.334383	3.710658	FARBOUND	-8.338810	2.574430	2.705160	-0.338810	0.003332
8.000000	4.471624	4.710572	NEARBOUND	-5.847180	2.460930	2.687230	-13.847180	0.000865
8.000000	4.602164	4.330112	FARBOUND	-11.877800	2.910670	3.283730	-3.877800	0.000309
8.000000	4.235010	3.572425	NEARBOUND	-0.413913	3.156370	3.177850	-8.413913	0.006390
8.000000	3.688024	3.714591	FARBOUND	-7.463390	2.996700	3.437350	0.536610	0.001708
8.000000	4.423931	4.119726	FARBOUND	5.972410	1.424540	1.097190	13.972410	0.001240
8.000000	4.201950	3.729291	FARBOUND	-21.766300	2.136560	1.892810	-13.766300	0.000962
8.000000	4.201950	3.729291	NEARBOUND	-6.803680	3.222680	3.652890	-14.803680	0.000323
8.000000	4.035126	4.101408	FARBOUND	-1.255420	3.203560	3.292080	6.744580	0.001313
8.000000	4.035126	4.101408	NEARBOUND	-5.365620	3.154910	3.246730	-13.365620	0.000118
8.000000	4.500045	4.001183	FARBOUND	-14.600200	2.938420	3.253440	-6.600200	0.003568
8.000000	4.528161	3.931586	NEARBOUND	9.717590	1.718130	1.237040	1.717590	0.000038
8.000000	4.307222	4.009973	NEARBOUND	-3.526280	3.062570	3.256570	-11.526280	0.002380
8.000000	3.768508	3.885516	NEARBOUND	-12.252200	2.940150	3.174600	-20.252200	0.001903
8.000000	4.700538	4.427667	FARBOUND	-0.257203	2.471340	2.478710	7.742797	0.002885
8.000000	4.700538	4.427667	NEARBOUND	-4.287320	2.172810	2.563140	-12.287320	0.002392
8.000000	3.947041	3.918831	FARBOUND	9.589120	1.596740	1.141970	17.589120	0.001909
8.000000	3.957823	4.190257	NEARBOUND	-17.397300	2.453880	2.489820	-25.397300	0.000084
8.000000	4.591435	3.979503	FARBOUND	-11.423300	3.119200	3.644300	-3.423300	0.000454
8.000000	4.741919	4.133645	NEARBOUND	-15.718000	2.269030	2.510520	-23.718000	0.003226
8.000000	4.327259	3.996123	NEARBOUND	8.754260	1.525970	1.009920	0.754260	0.000346
8.000000	4.594517	4.174908	NEARBOUND	-5.442240	2.940360	3.031890	-13.442240	0.000314
8.000000	4.228937	3.864912	FARBOUND	-6.936540	2.857130	2.976450	1.063460	0.002208
8.000000	4.128115	4.288996	FARBOUND	-10.871800	2.340920	2.533630	-2.871800	0.001397
8.000000	4.528543	4.193350	NEARBOUND	-10.212500	2.949560	3.593100	-18.212500	0.000845
8.000000	4.562654	4.200003	FARBOUND	-0.710108	3.158840	3.245460	7.289892	0.000372
8.000000	4.380105	3.696118	FARBOUND	-2.621020	2.032590	1.995960	5.378980	0.000670
8.000000	3.985806	3.423994	FARBOUND	11.572000	1.714030	1.109820	19.572000	0.005547
8.000000	4.309743	3.729924	NEARBOUND	1.785240	1.624460	1.549450	-6.214760	0.002323
8.000000	4.528450	4.101863	NEARBOUND	-6.018980	3.154920	3.364890	-14.018980	0.003024
8.000000	4.091755	3.804847	FARBOUND	2.521320	2.438280	2.482390	10.521320	0.000727
8.000000	4.606828	4.563495	NEARBOUND	-6.080650	2.336530	2.439610	-14.080650	0.001195
8.000000	3.957865	3.995207	NEARBOUND	-6.593770	3.152870	3.557100	-14.593770	0.000567
8.000000	4.248140	4.173057	NEARBOUND	-2.959130	3.106990	3.244860	-10.959130	0.000491
8.000000	4.255180	3.881676	FARBOUND	3.635960	1.164120	0.917303	11.635960	0.001423
8.000000	4.466095	4.487238	NEARBOUND	23.026400	2.094960	1.047540	15.026400	0.000561
8.000000	4.453765	4.199081	FARBOUND	-8.487640	2.835520	3.335210	-0.487640	0.001101
8.000000	4.506060	4.059721	FARBOUND	-12.917600	2.269500	2.299010	-4.917600	0.001647
8.000000	4.502237	3.903501	NEARBOUND	-4.175400	2.764860	2.919900	-12.175400	0.000357
8.000000	3.910313	3.994803	NEARBOUND	-9.755130	2.548110	2.896140	-17.755130	0.000640
8.000000	4.043467	3.954838	NEARBOUND	-2.768920	3.257180	3.411290	-10.768920	0.001030
8.000000	4.482883	3.805320	NEARBOUND	-8.123550	2.603930	2.763420	-16.123550	0.004468
8.000000	4.028072	4.475186	FARBOUND	-3.822260	3.006150	3.374700	4.177740	0.000359
8.000000	4.165924	4.441142	FARBOUND	-17.354300	2.456000	2.495510	-9.354300	0.002455
8.000000	4.638997	4.142519	NEARBOUND	-2.332720	2.717000	2.863600	-10.332720	0.000614
8.000000	4.160727	4.179802	FARBOUND	-2.033930	2.527950	2.572020	5.966070	0.001447
8.000000	4.315306	4.435705	NEARBOUND	-4.733470	2.093320	2.123030	-12.733470	0.000430
8.000000	4.666940	4.383203	FARBOUND	-4.935320	2.553400	2.808910	3.064680	0.001265
8.000000	4.189392	4.147591	FARBOUND	-6.117430	2.944630	3.194450	1.882570	0.001081
8.000000	4.101420	4.245527	FARBOUND	-11.742800	2.484420	2.724600	-3.742800	0.000744
8.000000	4.101420	4.245527	NEARBOUND	-18.824200	2.366230	2.206150	-26.824200	0.001146
8.000000	4.452032	4.194624	FARBOUND	-6.043330	2.918680	3.256680	1.956670	0.000500
8.000000	4.366754	4.213228	NEARBOUND	-3.292080	3.008340	3.198340	-11.292080	0.009483
8.000000	4.561209	3.857225	NEARBOUND	-8.279900	2.717220	2.804160	-16.279900	0.000000
8.000000	4.226465	4.132296	FARBOUND	-1.896020	1.880510	1.834630	6.103980	0.000216
8.000000	4.226465	4.132296	NEARBOUND	-7.259720	3.272000	3.648580	-15.259720	0.000876
8.000000	4.662914	4.338656	FARBOUND	11.484800	1.928640	1.530860	19.484800	0.000299
8.000000	4.585778	4.527951	FARBOUND	-6.425740	2.358430	2.342990	1.574260	0.000282
8.000000	4.512162	4.136595	FARBOUND	-5.797290	2.750330	3.168880	2.202710	0.001796
8.000000	4.010544	3.942286	FARBOUND	-5.326160	2.326480	2.776850	2.673840	0.000026
8.000000	4.505589	3.874537	FARBOUND	-2.824140	2.697220	2.882410	5.175860	0.002775
8.000000	4.358516	4.302784	NEARBOUND	-3.960010	3.124880	3.381080	-11.960010	0.001460
8.000000	4.760784	4.289826	FARBOUND	-12.853400	2.320270	2.633830	-4.853400	0.003279
8.000000	3.962957	3.975668	NEARBOUND	-2.721960	2.964890	3.076250	-10.721960	0.000043
8.000000	4.803466	4.594725	FARBOUND	-7.655620	2.584870	2.658740	0.344380	0.002856
8.000000	4.559553	4.321114	FARBOUND	-4.450520	2.435750	2.823110	3.549480	0.000934
8.000000	4.559553	4.321114	NEARBOUND	-4.307440	2.602380	2.765090	-12.307440	0.000040
8.000000	4.343731	3.838711	FARBOUND	-4.792850	2.776410	2.939620	3.207150	0.000746
8.000000	4.343731	3.838711	NEARBOUND	-4.157440	2.655480	2.781830	-12.157440	0.000772
8.000000	4.214761	4.057847	FARBOUND	23.589100	2.202850	1.377870	31.589100	0.001580
8.000000	4.214761	4.057847	NEARBOUND	-2.094070	2.403420	2.432050	-10.094070	0.002744
8.000000	3.852981	4.164589	FARBOUND	1.003680	2.542630	2.554450	9.003680	0.001208
8.000000	4.277569	4.074052	NEARBOUND	5.575180	1.078540	0.636092	-2.424820	0.000919
8.000000	4.269408	4.055733	FARBOUND	-6.771690	2.782590	2.821880	1.228310	0.001783
8.000000	4.269408	4.055733	NEARBOUND	-5.088450	2.439870	2.604310	-13.088450	0.000085
8.000000	4.196503	4.113648	FARBOUND	-5.414940	2.980200	3.314170	2.585060	0.000095
8.000000	4.196503	4.113648	NEARBOUND	-11.221800	2.430730	2.596750	-19.221800	0.000916
8.000000	4.220506	4.220624	NEARBOUND	-6.394760	2.887270	3.089620	-14.394760	0.000075
8.000000	4.267800	4.101461	FARBOUND	-9.533020	3.263190	3.741360	-1.533020	0.001236
8.000000	4.564816	3.984583	FARBOUND	4.573240	1.115000	0.806856	12.573240	0.001101
8.000000	4.564816	3.984583	NEARBOUND	-7.722010	3.380640	3.693410	-15.722010	0.001172
8.000000	4.153912	4.137384	NEARBOUND	-12.114100	2.868620	3.228940	-20.114100	0.001406
8.000000	3.447944	3.925984	FARBOUND	8.098970	1.348740	0.870436	16.098970	0.000660
8.000000	3.906218	3.851370	FARBOUND	-5.002420	2.392250	2.553040	2.997580	0.001456
8.000000	4.815965	4.513150	NEARBOUND	-4.809780	2.981140	3.476620	-12.809780	0.000589
8.000000	3.950425	4.451443	NEARBOUND	-4.294790	2.641250	2.770050	-12.294790	0.001008
8.000000	4.170041	4.015541	FARBOUND	-9.672700	2.403550	2.912890	-1.672700	0.001915
8.000000	4.170041	4.015541	NEARBOUND	1.294740	2.955210	3.045250	-6.705260	0.001289
8.000000	4.275732	4.232027	FARBOUND	-12.301700	2.453970	2.953790	-4.301700	0.001074
8.000000	4.275732	4.232027	NEARBOUND	-13.473100	2.634210	2.761800	-21.473100	0.000623
8.000000	4.396654	3.899735	FARBOUND	-2.041260	3.047860	3.184970	5.958740	0.001888
8.000000	4.130706	3.797495	NEARBOUND	-8.403250	2.224040	2.264420	-16.403250	0.000182
8.000000	4.118014	4.340788	FARBOUND	-13.903400	2.174340	1.856560	-5.903400	0.000585
8.000000	4.483556	4.014542	FARBOUND	-7.822490	2.302440	2.550530	0.177510	0.000822
8.000000	4.483556	4.014542	NEARBOUND	0.178956	3.298780	3.309130	-7.821044	0.000919
8.000000	4.171093	3.772918	FARBOUND	3.658210	2.570740	2.599690	11.658210	0.005426
8.000000	4.121823	3.872303	FARBOUND	-11.868500	2.388940	2.496070	-3.868500	0.002065
8.000000	4.121823	3.872303	NEARBOUND	-3.808690	3.060720	3.258960	-11.808690	0.000852
8.000000	4.045172	3.892085	FARBOUND	-6.763350	2.320740	2.334840	1.236650	0.000742
8.000000	4.023001	3.923103	FARBOUND	-3.903790	2.997030	3.230980	4.096210	0.004275
8.000000	4.023001	3.923103	NEARBOUND	-3.098940	2.097980	2.080440	-11.098940	0.001200
8.000000	4.107157	3.741151	FARBOUND	-12.454200	2.333700	2.621600	-4.454200	0.003188
8.000000	4.197955	3.855852	FARBOUND	-6.340160	2.990030	3.496210	1.659840	0.000303
8.000000	4.197955	3.855852	NEARBOUND	21.651900	2.081160	1.187350	13.651900	0.000812
8.000000	4.202659	4.125647	NEARBOUND	-15.297400	2.709320	3.066280	-23.297400	0.002869
8.000000	3.822805	4.209298	NEARBOUND	-14.388700	2.680790	2.881860	-22.388700	0.000738
8.000000	4.400729	4.161290	FARBOUND	-22.212000	2.083600	1.836890	-14.212000	0.000282
8.000000	4.400729	4.161290	NEARBOUND	-12.367400	2.211560	2.119100	-20.367400	0.003127
8.000000	4.108834	4.011474	FARBOUND	-20.445500	1.816350	1.765730	-12.445500	0.000177
8.000000	4.059032	4.214234	NEARBOUND	-6.471200	2.022620	2.484510	-14.471200	0.004923
8.000000	4.706446	4.167101	NEARBOUND	-9.112140	2.108220	2.496080	-17.112140	0.001236
8.000000	4.580468	4.260716	FARBOUND	-17.732300	2.453630	2.490360	-9.732300	0.000232
8.000000	4.580468	4.260716	NEARBOUND	-5.009510	2.389590	2.505640	-13.009510	0.002078
8.000000	4.356034	3.890781	FARBOUND	-13.883500	2.951140	3.311520	-5.883500	0.000233
8.000000	4.568449	4.115415	FARBOUND	-5.570280	2.186350	2.148720	2.429720	0.000002
8.000000	4.568449	4.115415	NEARBOUND	-8.025290	2.398020	2.790240	-16.025290	0.004228
8.000000	4.198622	3.639536	FARBOUND	-21.009600	2.232510	1.915650	-13.009600	0.002590
8.000000	4.198622	3.639536	NEARBOUND	-21.635900	2.330790	2.023140	-29.635900	0.001034
8.000000	4.484032	4.173525	NEARBOUND	5.941580	1.937900	1.908960	-2.058420	0.000170
8.000000	4.238605	4.249098	NEARBOUND	-5.250630	2.979210	3.209410	-13.250630	0.001900
8.000000	3.837203	4.251255	NEARBOUND	-13.033100	2.277850	2.582700	-21.033100	0.000196
8.000000	4.098626	4.030394	FARBOUND	-7.784510	3.124160	3.515410	0.215490	0.000096
8.000000	4.171400	4.027208	NEARBOUND	15.959000	1.921040	1.249260	7.959000	0.000252
8.000000	4.549373	4.151326	FARBOUND	-0.823838	3.234100	3.260820	7.176162	0.000931
8.000000	4.233778	3.969494	NEARBOUND	-11.195800	2.781540	3.231080	-19.195800	0.004512
8.000000	4.488921	3.956262	FARBOUND	-6.758490	2.417600	2.543740	1.241510	0.001553
8.000000	4.488921	3.956262	NEARBOUND	-3.432070	2.358870	2.446880	-11.432070	0.002165
8.000000	4.696299	4.494500	NEARBOUND	-10.012800	3.250200	3.539240	-18.012800	0.000516
8.000000	4.315877	4.098084	FARBOUND	-11.265200	2.988640	3.355800	-3.265200	0.000955
8.000000	4.315877	4.098084	NEARBOUND	-10.410200	1.870160	1.542040	-18.410200	0.001397
8.000000	4.430988	4.002729	FARBOUND	-8.071340	2.828510	3.222390	-0.071340	0.001084
8.000000	4.080001	3.870207	FARBOUND	-1.485260	2.229550	2.566950	6.514740	0.003478
8.000000	4.374059	4.166526	FARBOUND	-10.102100	2.946130	3.363490	-2.102100	0.001285
8.000000	4.374059	4.166526	NEARBOUND	-9.163110	2.450200	2.572400	-17.163110	0.000764
8.000000	4.165767	4.010843	FARBOUND	-5.622410	3.084530	3.278280	2.377590	0.000601
8.000000	4.353887	4.416990	FARBOUND	-14.476600	2.794210	3.404910	-6.476600	0.001053
8.000000	4.691164	4.128775	FARBOUND	-6.171280	2.677290	3.077740	1.828720	0.002152
8.000000	4.232523	4.128373	FARBOUND	-10.674600	2.047010	2.130320	-2.674600	0.002400
8.000000	4.111958	3.793394	FARBOUND	-9.363810	2.806420	3.323250	-1.363810	0.001173
8.000000	4.604001	4.190189	FARBOUND	-16.297300	2.470750	2.516290	-8.297300	0.000957
8.000000	4.232883	4.005965	FARBOUND	-4.454360	2.821610	3.232120	3.545640	0.002239
8.000000	4.351869	4.470617	NEARBOUND	5.499470	1.413990	1.078100	-2.500530	0.000371
8.000000	4.244136	3.840705	NEARBOUND	-11.420300	2.322970	2.418190	-19.420300	0.001151
8.000000	3.598775	3.783734	NEARBOUND	-8.002110	3.265400	3.672110	-16.002110	0.004470
8.000000	4.000008	3.910703	NEARBOUND	-7.925360	2.638280	3.097300	-15.925360	0.001146
8.000000	4.039019	4.215399	NEARBOUND	-17.647600	2.248380	2.020820	-25.647600	0.000549
8.000000	4.628234	4.239902	FARBOUND	-10.892300	2.575070	2.937100	-2.892300	0.000290
8.000000	4.628234	4.239902	NEARBOUND	1.198680	2.165900	2.165320	-6.801320	0.000463
8.000000	3.705702	3.904251	NEARBOUND	0.571271	3.085980	3.112160	-7.428729	0.000543
8.000000	4.140772	4.036001	FARBOUND	-11.522200	2.161280	2.212840	-3.522200	0.001522
8.000000	4.214002	3.598467	FARBOUND	-18.300500	2.107080	2.257840	-10.300500	0.000388
8.000000	4.214002	3.598467	NEARBOUND	-6.744490	1.917390	1.892580	-14.744490	0.000386
8.000000	4.076120	4.203266	FARBOUND	-2.756360	2.503190	2.546160	5.243640	0.003887
8.000000	4.172514	3.812897	NEARBOUND	-8.560640	2.643550	2.683900	-16.560640	0.004237
8.000000	4.062509	4.207164	FARBOUND	-4.521480	2.364760	2.508580	3.478520	0.000528
8.000000	4.364650	4.039656	NEARBOUND	-5.774390	2.620660	2.814030	-13.774390	0.000188
8.000000	4.614634	4.067322	FARBOUND	-13.372100	2.057850	1.972470	-5.372100	0.003938
8.000000	4.059718	3.809727	FARBOUND	-2.574500	2.956420	3.018870	5.425500	0.002333
8.000000	4.537067	4.013503	FARBOUND	-5.894120	2.971970	3.291210	2.105880	0.001098
8.000000	4.537067	4.013503	NEARBOUND	-7.111480	3.083760	3.481770	-15.111480	0.000768
8.000000	4.555791	4.188061	FARBOUND	-7.581340	2.554560	2.707630	0.418660	0.001657
8.000000	4.555791	4.188061	NEARBOUND	7.164980	1.779090	1.496670	-0.835020	0.000803
8.000000	4.825368	4.457386	FARBOUND	-1.299340	3.568060	3.616360	6.700660	0.003501
8.000000	4.792487	4.470533	FARBOUND	-7.091080	2.968500	3.318470	0.908920	0.000298
8.000000	4.495719	4.109170	FARBOUND	-26.109800	2.431520	2.378740	-18.109800	0.001639
8.000000	4.180486	4.542448	FARBOUND	6.261760	1.206180	0.743671	14.261760	0.001050
8.000000	3.997876	3.931522	NEARBOUND	-1.507050	2.019720	2.011510	-9.507050	0.000248
8.000000	4.704536	4.303429	FARBOUND	-10.163500	2.373740	2.607460	-2.163500	0.001159
8.000000	4.492766	4.736942	FARBOUND	-1.864550	3.185450	3.354720	6.135450	0.000607
8.000000	4.646140	4.471601	FARBOUND	1.865380	1.659990	1.586590	9.865380	0.000332
8.000000	3.841720	3.942042	FARBOUND	-8.206750	2.316530	2.314020	-0.206750	0.002966
8.000000	4.225315	3.893598	NEARBOUND	-7.167950	2.808100	3.196490	-15.167950	0.000029
8.000000	4.073853	4.073481	NEARBOUND	-3.994660	3.165380	3.494550	-11.994660	0.004737
8.000000	4.091986	4.213044	FARBOUND	-23.508900	2.498420	2.239880	-15.508900	0.005299
8.000000	4.091986	4.213044	NEARBOUND	-7.351380	3.127570	3.584210	-15.351380	0.002220
8.000000	4.158974	4.038658	NEARBOUND	-5.005010	2.970380	3.282650	-13.005010	0.000333
8.000000	4.404947	3.852827	FARBOUND	6.428610	1.269810	0.894559	14.428610	0.001356
8.000000	4.147895	3.542060	NEARBOUND	-6.786400	2.127630	2.092640	-14.786400	0.002758
8.000000	3.955229	3.803027	NEARBOUND	-9.467740	2.327540	2.605450	-17.467740	0.000168
8.000000	4.230522	3.990808	FARBOUND	-10.511900	2.492660	2.717170	-2.511900	0.000939
8.000000	4.675752	4.181416	FARBOUND	-0.055872	3.421690	3.424570	7.944128	0.002406
8.000000	4.675752	4.181416	NEARBOUND	2.618550	2.570030	2.599840	-5.381450	0.001031
8.000000	4.053889	3.730100	NEARBOUND	-21.524300	2.389680	2.261810	-29.524300	0.000098
8.000000	4.522010	4.293206	FARBOUND	-24.049300	2.526150	2.224570	-16.049300	0.005930
8.000000	4.522010	4.293206	NEARBOUND	27.120900	2.146980	1.174600	19.120900	0.000598
8.000000	4.561719	4.284732	FARBOUND	7.398160	1.761350	1.461190	15.398160	0.000556
8.000000	4.297671	4.255204	FARBOUND	-4.708880	2.921470	3.221350	3.291120	0.001158
8.000000	4.226078	4.024120	NEARBOUND	-3.569990	2.728260	3.009000	-11.569990	0.000879
8.000000	4.547554	4.196247	FARBOUND	-4.593700	2.992130	3.121870	3.406300	0.000672
