#********mc_data: L-32.0, k_b-3000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
32.000000	4.577663	4.117191	FARBOUND	-2.291670	2.994670	3.229910	29.708330	0.001865
32.000000	4.485779	3.628795	NEARBOUND	-11.112500	1.917810	1.642710	-43.112500	0.000062
32.000000	4.491724	3.757005	NEARBOUND	-3.379030	3.256990	3.458680	-35.379030	0.003195
32.000000	4.312235	4.346146	FARBOUND	-5.640200	2.539700	2.876120	26.359800	0.000193
32.000000	4.498788	4.272299	NEARBOUND	-20.671600	2.289540	1.977110	-52.671600	0.000911
32.000000	4.406092	3.902456	FARBOUND	-5.948610	2.925580	3.142620	26.051390	0.000832
32.000000	4.230254	3.763872	NEARBOUND	-9.975950	2.747540	3.152340	-41.975950	0.000005
32.000000	4.211312	3.729255	NEARBOUND	-4.633090	3.066280	3.279570	-36.633090	0.000466
32.000000	4.171854	3.809196	FARBOUND	-3.410840	3.191580	3.333090	28.589160	0.001451
32.000000	4.908924	3.749312	FARBOUND	15.799600	1.954640	1.292370	47.799600	0.001381
32.000000	4.880605	3.644672	FARBOUND	19.681100	1.976040	1.057370	51.681100	0.000471
32.000000	4.380105	3.696118	FARBOUND	-7.958440	2.639810	2.794080	24.041560	0.003911
32.000000	4.248140	4.173057	NEARBOUND	-7.505170	3.164280	3.505170	-39.505170	0.001388
32.000000	4.483556	4.014542	NEARBOUND	3.456120	1.043420	0.572748	-28.543880	0.000236
32.000000	4.171093	3.772918	FARBOUND	-26.767800	2.420050	2.440030	5.232200	0.001192
32.000000	4.214002	3.598467	FARBOUND	8.993400	1.982880	1.665720	40.993400	0.002200
32.000000	4.824610	4.172186	FARBOUND	6.943220	1.653580	1.322740	38.943220	0.001440
32.000000	4.140415	3.529641	NEARBOUND	-5.658940	3.068270	3.422470	-37.658940	0.000739
32.000000	4.160450	3.883642	FARBOUND	-17.158400	2.504320	2.596510	14.841600	0.000866
