# command line: ./generate_stepping_data --k_b 100000000.0 --k_ub 1000000000.0 --cb 0.1 --cm 0.4 --ct 0.2 --ls 10.49 --lt 23.8 --eqb 120 --eqmpre 200 --eqmpost 224 --eqt 0 --dt 1e-10 --label paramSearch --seed 1.0 --runtime 0.005 --framerate 1e-10 --nomovie --exp-unbinding-constant 0.0



#********paramSearch__k_b-1e+08,k_ub-1e+09,cb-0.1,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
  2.07824e-05   6.76329e-05                  0 -0.717440060224102   2.39161797642915  0.821340740627226   3.36548794728333   2.75432766993553
  6.76335e-05  0.0001025282   2.49842210707942 -0.717440060224102   3.98149607955949   3.46020792284805  -3.85997172664792  -3.79274172617004
 0.0001025293  0.0001083792   5.08455448553326 -0.717440060224101  -3.18497971514063   -2.8441315456777   1.98411576365906   2.12556020947876
 0.0001083801  0.0001475977 0.0579658479907508 -0.717440060224101   2.04116808560208   2.11781899471997  -4.29468993656919  -3.45647361712477
 0.0001476003  0.0001515653   3.54793021480407 -0.717440060224101  -2.86540581177962  -2.49942402445016   -1.2932967971009  -1.02550364674122
 0.0001515658  0.0001843463   3.54793021480407    2.9844333778062  -1.97373639417685  -1.76271974649913   13.0133638005737   12.2139424230166
 0.0001843465  0.0002844864   5.94926958820056    2.9844333778062   12.7495607701598   11.8460210045408   2.13115943033847   2.91004051091237
 0.0002844871  0.0003071449   5.57897392204045    2.9844333778062   1.70252857539345   2.66821378431369   6.02127573162646   5.51694715174371
 0.0003071451   0.000342861  -6.44318229656525    2.9844333778062   5.96674991517531   5.45164752392044  -0.83903516541214   4.24657867513443
 0.0003428611  0.0003590551   2.47878111476904    2.9844333778062  -0.83903516541214   4.24657867513443 -0.208504286232703 -0.389471263877934
