# command line: ./generate_stepping_data --cb 0.1 --ct 0.01 --exp-unbinding-constant -2.0 --eqmpre 200 --runtime 3.0 --lt 23.8 --eqmpost 224 --k_ub 100.0 --dt 1e-10 --cm 0.4 --eqb 120 --eqt 0 --seed 1.0 --k_b 10000000.0 --label paramSearch-spr11 --ls 10.49 --nomovie --framerate 1e-10



#********paramSearch-spr11__k_b-1e+07,k_ub-100,c--2,cb-0.1,cm-0.4,ct-0.01,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0442342391   0.044297227   32.4052632287787   41.6760771464886   28.7447055280479   44.7215780485122   38.7149711741798    48.414511021486
 0.0443160067  0.0447095913   30.2628326897051   41.6760771464886    37.892681605451   39.9265698594479   39.2052788723566   50.2112256562321
 0.0460565006  0.0463969884   46.5524247701254   41.6760771464886   39.3771939655523   44.6989815683492   38.9528885364235   41.2863094965202
#[time: 0.05]
 0.0496076482  0.0500828069   46.5524247701254   43.9481105923379   47.6139272180671   46.4851831072811   40.6952535853674   40.7300200440072
 0.0508732663  0.0514139183   38.1857427787595   43.9481105923379   49.1325319458999   47.9941921290342    43.340429359649   52.0268372190906
 0.0518942489  0.0519325433   40.1535102632777   43.9481105923379    45.163366897504   47.7007488825687    43.497823989521    50.678544996428
 0.0542063013  0.0542991373   48.3537305706457   43.9481105923379   43.5509237321095   45.0291700142574   38.7642545986973   40.3769208146536
 0.0557125016  0.0557187083   48.3537305706457   52.0205814657933   54.9067295934327   52.4740646681295   50.6075643734402   51.4530768583356
 0.0587556608  0.0589406734   48.3537305706457   49.2595633842029    55.202035548558   56.9652117866379   47.6211639628034   47.5229928791116
#[time: 0.06]
 0.0614069482  0.0617889142   48.3537305706457   37.8949086414857   50.0751440496419   50.4344435213663   50.5352372812282   38.9006050738349
 0.0623518499  0.0625005563   48.3537305706457   52.9533324746481   47.9002180362057   43.8377514040434   44.3789566267639   43.5115570050098
 0.0641203127  0.0643589276   56.3368220733892   52.9533324746481   52.3824154894875   56.0199665367401   52.4443955576897   59.8190346887751
 0.0657601038  0.0658772638   56.3368220733892   61.4391669702239   60.4749544491956   58.4501994724158   58.9049196540694   55.0078686102984
 0.0659835451  0.0661645149   57.7023620417611   61.4391669702239   59.1433368873508   60.1719376620523   62.7580597397337   65.7363773071711
 0.0662130406  0.0662914784   57.7023620417611   55.4172682220967   60.4582752740985   62.3513662994482    48.897635216374   49.3386701296414
 0.0665465676   0.066727208   57.7023620417611   60.5698745744125   61.6833587419711   60.0420065748417   65.0699561182984   68.0132856316627
#[time: 0.07]
 0.0739601492  0.0743314544   63.8161491727698   60.5698745744125   59.3710484588415   59.3766765059081   53.4638552520885   53.6263073022371
#[time: 0.08]
  0.083761299  0.0839715091   63.8161491727698   67.5051437402615   63.1391539380243   62.8547539465907   57.3851792832113   58.1243118454053
 0.0848073321  0.0851307772   66.4529376836051   67.5051437402615   66.7545537289807   68.3728326721605   61.3383538133391   61.0351211622048
 0.0862327862  0.0863162857   66.4529376836051   68.1525991712205   68.8893412701694    69.221342352897   58.0244977010402   57.6870225811708
 0.0870988484  0.0873536898   76.0349074622607   68.1525991712205   68.7756227659198   69.0424109065462   72.8623636885583   71.7120219152665
 0.0887205296  0.0887445827   76.0349074622607     77.53339327013    79.217105541082   74.8519053943641   75.2399406721572   72.3962556164016
 0.0897202871  0.0898079722   85.0392702601481     77.53339327013   82.4070532497169   83.3150538509724   74.8456644518347   75.7957337007702
#[time: 0.09]
 0.0912197828  0.0913800934   85.0392702601481   88.4311433137168   86.3886872514923    79.616556324875   77.2332926829757   78.0184367579361
 0.0914614917  0.0916219794   90.2398423019628   88.4311433137168   87.6404830100615   88.2916102072321   79.7534442438962    79.649295626919
 0.0923931594  0.0925053224   90.2398423019628   92.7264857622664   90.6008127768788   90.4771268999913   89.3374148950162   88.4353087842322
 0.0934862721  0.0935567339   106.016408448909   92.7264857622664   89.5006445920706   88.5569316942166   107.912555329296   98.1755191955007
  0.094018281  0.0944862625   106.016408448909   108.785664456619   106.503167920471   100.435422443906   100.142447995247   99.7259758030266
 0.0949604688  0.0951587685   106.016408448909   111.546333660374    109.85652896224   110.490175876466   105.249181288755   101.955531656407
  0.097087101  0.0971216207   106.016408448909   107.287376322664   109.712332302438   111.950302101093   115.179212920869   116.799739208137
 0.0979510937  0.0980336472   135.075870152208   107.287376322664    109.55057768735   109.884255239774   127.453201813074   116.597311899219
 0.0992377858  0.0995653937   135.075870152208   138.639510347597    135.93256778247   115.633303462942    130.24748492406    130.18315994712
#[time: 0.1]
 0.0999846519  0.1001631129   143.070275421747   138.639510347597   140.978475630467   144.322372217406   134.748922921358   135.772814338199
 0.1049687453  0.1050926479   134.523646877122   138.639510347597   146.226558331524   142.711663787705   130.537384043745   140.854360996359
 0.1089191804  0.1094263701   140.135987535561   138.639510347597   139.682505171073   141.720454418149    134.71958208469   135.090296269846
 0.1094301049  0.1096598295   140.135987535561   115.815807361777   144.155926484993   143.297434673111   139.662210349663    118.45208361418
#[time: 0.11]
 0.1103587355  0.1104031183   140.135987535561   141.685263334612   138.248423908431    122.87803125299   131.314376121202   131.419988915991
 0.1123944571  0.1128304376   137.008138706266   141.685263334612   144.985026563669   145.832622580116    135.56974867855    134.92933442889
 0.1146280111  0.1148736702   144.589461653914   141.685263334612   142.277335722254   143.059360271592   138.266141740039   138.214688736497
 0.1165847054  0.1170757995   144.589461653914    151.01926270597   152.086188820089   149.420488207291   147.927976494451   147.609257682294
 0.1173811748  0.1174140385   154.002024192846    151.01926270597    147.83083290633   146.561175263965   144.913587446103   144.922923196537
 0.1176149097  0.1181255364   155.777708837179    151.01926270597   160.455106857273    158.67068286543   148.839852623382   151.694495883926
#[time: 0.12]
 0.1211515749   0.121530589   171.986365808383    151.01926270597   158.028453768594   156.248422155328   168.777040734543   157.841832447649
 0.1215714821  0.1217051068   171.986365808383   175.564494840787   174.804120994545   160.069249433247   165.671916853208    165.74661155047
 0.1223359133  0.1225031931   160.161980545769   175.564494840787   178.287987178514   181.276468991288   164.009718898259    170.51760324347
 0.1240246275  0.1240467368   171.400781602948   175.564494840787   168.142925567853   176.145161436993   173.772981483749   176.236020026223
 0.1265455212  0.1270095381   171.400781602948   175.328082268095   174.209574776465   175.241410557881   170.155154976039   166.150442274048
 0.1287479692  0.1291631615   174.329142517859   175.328082268095   173.438973019838   173.510554391317   170.880681636754   170.583576241699
#[time: 0.13]
 0.1309290546  0.1311428951   174.329142517859    179.35739124872   178.669591660099   179.273157230131   176.378581624176   176.321881907538
 0.1311817724  0.1312926146   185.623706036749    179.35739124872   178.242925347543   180.335402323419    180.37696692501   181.804661677481
 0.1334186012  0.1335869878   185.623706036749   176.451581982114    188.88142368831   185.198206101481   180.030861311494   180.809865703049
 0.1339254577   0.134159751   185.623706036749   191.704794918162   192.914159202334   185.444573057858   184.805592384839    183.30061157492
 0.1345457192  0.1346886714   185.623706036749    188.55065482276   191.681189977854   194.949917344318   182.138239213411   178.384001960955
 0.1392475065  0.1392976716   190.442241537045    188.55065482276   190.139441154001   192.888804190545   184.334788158722   184.753467668172
#[time: 0.14]
 0.1413965629  0.1414222041   190.442241537045   194.607557493411   189.658581566722   189.601908672866   192.939211075973   193.368277420876
 0.1424937465  0.1427107497   191.031702909873   194.607557493411   197.088290025629   199.213458818668   190.698554793803   203.804867758175
 0.1441970075  0.1444691616   196.691993873587   194.607557493411   196.244892498767   197.210544874962   190.157141395376   191.488509373127
 0.1446294675  0.1451137561   196.691993873587   193.818396396339   199.723810271138   199.059704749246    200.94863517381   198.818962713917
 0.1451337409  0.1451806045   193.100248496742   193.818396396339   199.575947399714   198.732814998444   194.131861945804   194.427554007619
 0.1454153797  0.1459732291   194.671674959911   193.818396396339   196.088981518962   196.238591059277   185.956283830742   186.029053357238
 0.1479080745  0.1484555478   195.794886385552   193.818396396339     196.7064120003   196.390248113238   186.301763968812   186.681595472705
 0.1486749181  0.1488022911   189.619803969987   193.818396396339   201.107952660073   200.140222924593   190.396793448107   194.847750778186
#[time: 0.15]
  0.154010964  0.1543385928   189.619803969987   167.718979527212   189.968376904945   194.487617879253   190.258775766937   172.483354705361
 0.1549731993  0.1549914464   171.772514938461   167.718979527212   195.021934924683   176.165361038598   170.512687572627    168.79999494147
 0.1564438365  0.1564750192   163.866517440861   167.718979527212   175.436522648324   173.915082816286   166.023597537871   166.104812492517
 0.1586842187  0.1594852903   168.490789129821   167.718979527212   169.982494422788   170.719091416532   169.085112381245   169.593984193052
 0.1595963917  0.1599866286   174.712118281895   167.718979527212   175.839369960462   175.291924143831   165.007984676665   165.084646878152
#[time: 0.16]
 0.1605124775  0.1607329071    170.00932398682   167.718979527212   177.280455047751   173.280612559421   162.979267174077   164.395354362246
 0.1612359019  0.1613145542   142.655976948659   167.718979527212   169.076085895657   168.308610892689   147.189167308859   168.994812145552
 0.1623043374  0.1623494172   172.459350348899   167.718979527212   152.029687208904   164.859857903264   172.180728229615   170.343849771001
 0.1626310681   0.163097936    168.80092915276   167.718979527212   174.495837120708   172.495670559999   169.654316236381   169.515617976478
 0.1643236064   0.164323696    168.80092915276   167.552720963751   171.750964457763   171.466945769692   164.662460513343   164.670762082362
 0.1643315889  0.1643423549   169.353151799787   167.552720963751   171.596674314655   171.201684735848   160.580493769865   160.553582323793
  0.164526928  0.1648902018   169.353151799787   132.714941761866   170.873808250503   169.474123270684   171.235946744956   137.422885375511
 0.1653832332  0.1656482728   169.353151799787   176.414418454061   166.452039376976   140.579735175132   170.686861103978   175.701884720884
 0.1661054332  0.1661672074   181.825838753041   176.414418454061   175.377199540021   177.079744209289   179.220031666531   179.191101829871
 0.1678953407  0.1680604427   181.825838753041   183.966814284182   181.299515261495   180.195100028854   174.346906620933   174.095416074438
#[time: 0.17]
 0.1723004568  0.1724258985   181.825838753041   185.014588694431   183.575117406866   184.447936436159   183.056547166842   180.235665013837
 0.1735331642  0.1736099494   181.825838753041   180.929858618314    184.56923322542   185.060486376121   185.157993274642   184.811120851132
 0.1740702683  0.1741636475   182.714879150938   180.929858618314   186.381563016044   185.911143159339    174.02761620189   174.438605261648
 0.1749810378   0.175065941   182.714879150938   192.589046129431   184.678213804554   183.957320419605   188.597803541718    193.80428487305
 0.1774913187   0.177601112   198.452740046052   192.589046129431   191.051102809691   198.556716834405     192.0263723412    193.40445194589
 0.1786838713  0.1790527419   198.452740046052   191.213745618577   198.715791766386   197.214660872449   196.063330838482   195.101276372796
 0.1792598815   0.179326269   193.642809837302   191.213745618577   200.800973570613   197.245814642505   184.043694181184   191.135458265528
#[time: 0.18]
 0.1823116741  0.1823355175   193.642809837302   188.860227961531   193.119385586232   193.005409312418   190.143103025754   190.186242086724
  0.185604641  0.1858505616   193.642809837302   192.716046110778   200.168208490829    197.19859242132    192.12162451103   192.203854527747
 0.1861119305  0.1864197474   204.724278683195   192.716046110778   197.771680603531   197.299999168388   205.801941712228   198.909339928673
 0.1867250618  0.1868455646   204.724278683195   198.175470560914    200.51710541544   199.288661544046   204.019470545697   197.960768037209
  0.186965053  0.1872640372   204.724278683195   205.777427241863   210.504243775323    205.55047873138   197.098521443044   197.212068810297
 0.1877104714  0.1880962053   204.724278683195   205.389276475861   212.744393929134   213.579513808304   196.356673598759    196.46915819653
 0.1882503682  0.1883345056   204.724278683195   203.594477890577   206.629871751447   206.699522364677   202.913045519338   207.370615660475
#[time: 0.19]
 0.1914210941  0.1916233178     200.3993407856   203.594477890577   206.024509294885   205.796835983699    198.47707666341   196.909203716105
 0.1925940357  0.1931577831   200.883192165792   203.594477890577   205.766588612539   206.980321705581   199.937380325011   199.172704694039
 0.1949474114  0.1951226287   200.883192165792   199.257908496326   208.028452383037   210.139066156066   191.457911387521   191.468825269914
 0.1954607896  0.1955285862   200.883192165792   209.834304484566   203.549616589146   203.002266061628    204.73569590996   203.770164369793
 0.1976977019  0.1978756997   218.137949383436   209.834304484566   206.202124158406   208.048746522471   211.201968724035   212.844950584095
 0.1981203081  0.1981939043   218.137949383436    230.63218711169   220.835769640391   217.202148414539   226.359172242367   234.780474228351
 0.1983392459  0.1983819189   235.553551550147    230.63218711169   227.236758606209   237.448276639749   225.769043490061   224.912596008246
 0.1993311735  0.1993374328   222.299996787379    230.63218711169   234.443999070112   233.056631728795   222.934659166831   222.226103042111
#[time: 0.2]
 0.1999641366  0.2000714711   222.299996787379   219.696823254311   229.757156311127    236.49694410484   216.198974354754   216.505790278697
 0.2043644722  0.2046416696   221.089239912713   219.696823254311   227.321473956839   217.593029683039   218.203255727572   221.066922971479
 0.2081681458  0.2085852456   221.089239912713   217.580485166454   224.047954935591   223.593832811258   230.336522073355   225.531941663696
#[time: 0.21]
 0.2137740734  0.2144409518   221.089239912713   203.877956830358   222.526248354754   220.846165849282   219.917036353537   211.218653082699
 0.2153267811  0.2155434474   221.089239912713   219.148512949568   223.689728015439   211.595677835746   220.214785576926   219.046565924189
 0.2195544935  0.2196106195   221.089239912713   217.439980690857   221.754709412894   221.524016172463   223.210030650179    216.05496518117
#[time: 0.22]
 0.2226652113  0.2229549821   221.089239912713   219.784883537496   219.780508827167   219.460497767922   213.946523233324    213.85900002314
 0.2273443071  0.2284649952   222.535250044046   219.784883537496   223.678103117924   223.065789334746   214.622685684767   214.841479297417
 0.2286216147  0.2287377581   220.390166000335   219.784883537496    227.13658157028   225.392719708784   211.687345224335   212.176401400032
 0.2295832122  0.2299221864   220.390166000335   221.097938148282   225.880126377107   225.506486277297   215.920770438766   213.675612563566
#[time: 0.23]
 0.2330757101  0.2333105396   215.004945064984   221.097938148282   222.387384586864   222.646186727504   222.289354318264   227.000008074116
 0.2340906594  0.2344114312   229.430131836859   221.097938148282   220.024535315996   224.006523066771   239.453193546802   227.147219669157
 0.2377140998  0.2384927049   229.430131836859   222.721938739353    234.01676303669   228.177254744468   236.887717029196    227.39540214474
 0.2385362986  0.2385859847   229.430131836859   232.460818133805   231.039382340666   226.509112375897   224.071503151468   223.562454734414
#[time: 0.24]
 0.2455586649  0.2456585214   229.895789587209   232.460818133805    232.48776462635   233.513551664838   223.973608566736   223.928945824362
 0.2459794568  0.2461210269   229.895789587209   232.092715394567   233.958231177439   235.332166125191   226.717959819292   222.460798551911
  0.247147874  0.2472547021   229.895789587209   231.836384308169   233.858388878462   234.373371749758   232.480968691547    226.31222804192
 0.2485826469  0.2489574415   233.525670462625   231.836384308169   229.031722234397   228.476536255645   227.522999397211   229.755203258322
#[time: 0.25]
 0.2499595941  0.2500813999   217.309273078122   231.836384308169   235.008031272175   234.498277396044    222.49812442393   229.655934303998
 0.2503038831  0.2505453033   235.599036692134   231.836384308169   222.237675156611   234.832838923037    225.11431460571   225.180755997158
 0.2511325252  0.2521798294   235.599036692134   237.947450747064   237.615851087536   236.132821331086   228.315313019948   228.090919958709
 0.2534554555  0.2536340058   252.392874871858   237.947450747064   241.197300517527   242.695541722803   254.561088025838   243.707679015674
 0.2538808729  0.2539376681   252.392874871858   251.800641785343   255.161270836466   245.164484209057   245.005332763788   245.023200405326
 0.2540111362  0.2541936437   252.392874871858   260.574535795851   253.370069397291   253.268485841689   256.417387572065   255.043071492737
 0.2548045816  0.2553113712    254.51295048628   260.574535795851   258.883899995992   263.579830547509   257.426848013636   257.296084247165
 0.2570255912  0.2574141088    254.51295048628    256.64576126695   259.080996040298   260.616967933324   257.082233510226   259.408360782204
 0.2586219566  0.2587049321   252.808385229259    256.64576126695   259.562772997623   260.335305464787   252.885721951312   252.655942249356
#[time: 0.26]
 0.2619910087  0.2619990843   252.616929296668    256.64576126695   257.255742307415   257.563213410809   252.856204446424   258.565998460079
 0.2624603248  0.2628920236   255.664822868226    256.64576126695   256.689669557894   258.253348034771   259.260434991388   260.360248018464
 0.2643630765  0.2644883366   260.170914538579    256.64576126695   261.919426889544   262.388869372226   252.592450862196   253.070947058162
 0.2647045126  0.2647946701   260.170914538579   262.979330336137   264.470885062943    262.83652654521    265.53019923902    268.39191638312
 0.2674374963  0.2678822026   260.170914538579   263.883054536293   259.606014750704   269.522896245826   264.688643340486   266.859111157304
#[time: 0.27]
  0.269967229  0.2703851003   260.170914538579   257.291342000701   262.791021013255   263.970906697303   256.701443583602   256.817949247117
 0.2739819282  0.2740198628   260.170914538579   265.846394707203   265.156434668314   263.523780031794   262.393894740738   262.107181541685
 0.2771220489  0.2773784164   255.332781009971   265.846394707203   266.993983984255   269.899311962529   255.979612226141   266.144529404631
 0.2786743024  0.2788156451   260.552647115692   265.846394707203   263.190814025196   268.459438025907   270.164023258351   276.329051595721
  0.279766963   0.279823277   260.552647115692   255.082641100653   263.996994525907   266.803795478598   266.876956098934   261.086386870302
#[time: 0.28]
 0.2806399538  0.2811186759   260.552647115692   261.641850156895   261.968538033121   260.098086054295   259.126482479516   259.031490609722
  0.283347248   0.283388009   260.552647115692    261.06244653878   262.141872427618   262.540129974657   255.402648235468   255.279051517845
 0.2841902013  0.2843082051   264.734688183202    261.06244653878   262.698113881852   262.761193280587   254.788222057514   258.891349205119
#[time: 0.29]
 0.2914108335  0.2915724751   261.882682291067    261.06244653878   268.984378876144   266.767671813784   269.484414040672   265.438386107418
 0.2951714679   0.295732862   261.882682291067   259.790173000415   260.349583200966   263.642668211496   261.743413119152   261.103686235744
 0.2974250665   0.297549816   261.882682291067    257.82497527153   263.387533645373    262.98636792005     257.7520500754   259.004907228253
#[time: 0.3]
 0.2999975678  0.3000594618   261.882682291067    265.49842467296   262.702523772899   261.755565672563   267.831128008859   270.476061703881
 0.3002676116   0.300625058   266.581856988251    265.49842467296   262.906328233422   261.190266759049   260.588037934196   260.813932352992
 0.3019601297  0.3022931045   268.754318485927    265.49842467296   273.699436906156   273.007304833336    258.37984707442   258.845370380642
   0.30494985  0.3051037577   268.754318485927   277.730595949892    273.93131727164   271.760214508154   271.015158129366   269.242638156194
 0.3053255862  0.3059495251   268.754318485927   272.829122646918   273.880882821731   277.164026515757   263.481100256051   262.772927292955
 0.3063846844    0.30649194   252.349046270413   272.829122646918   269.989272411105   271.409116034686   252.664631701723    269.79025436701
 0.3069808929  0.3070627118   275.724598338083   272.829122646918   260.720720523381   275.885423110536   266.074413850497   268.372954852208
 0.3086296631   0.309131869   270.994858647707   272.829122646918   280.781889624797   278.636805198275   265.120736310328   264.599439437846
#[time: 0.31]
 0.3132611227  0.3133774267   280.102184183866   272.829122646918   275.453373026142   275.857139713133   281.059350535166   277.787962203186
 0.3151073028  0.3152045739   280.102184183866    282.62130591155   279.767790156494    278.36618827031   276.911329539906   276.599393493449
 0.3167468933  0.3171550851   286.991082444866    282.62130591155   284.840105307403   285.670007609274   279.875199866289   281.996691298189
 0.3195124137  0.3197706889   286.991082444866   287.853093947175    289.84448918987   287.569506309144   288.769855779249   288.195907046667
 0.3198392028  0.3199027609   281.623262862406   287.853093947175   290.809087754636   291.245170885185   284.711136674508   284.665854312046
#[time: 0.32]
 0.3204859088  0.3206970918   281.623262862406   283.964392230664   284.309970623036   290.274432309686   279.638512544097   278.086821729599
 0.3250467747  0.3251054347   281.623262862406   280.354212853488   278.041156302005   287.003598986293   272.650965666533   272.525928306486
 0.3252263248  0.3254152759   281.623262862406   278.793616087627   285.524202030535   284.913889488534   289.702285308162   286.799902419966
#[time: 0.33]
 0.3311464817  0.3313933633   281.623262862406   297.035837434134   280.503719900729   280.118880623402   286.675032074011   294.739339524825
   0.33215528  0.3321650816   299.806334394752   297.035837434134   289.309903711559   294.685637691555   290.719251000772   291.309076268191
 0.3339535398  0.3340103725   299.806334394752    301.00154377603   300.260835868921   299.626230239339   296.070947778154   295.887196618913
 0.3377554242  0.3377986596   299.806334394752   313.953444772023   303.699097130799   304.116709720583   306.146173278436   312.670402493633
 0.3384098091  0.3385045546     319.4213353367   313.953444772023   307.670426869258    316.69524945132   309.516554358644   311.633205539157
 0.3398648341  0.3399738645   321.489571910981   313.953444772023   319.537254817245   318.391972795464   317.601305255545   317.694151567824
#[time: 0.34]
 0.3404538158   0.340552775   321.489571910981   322.600372355859   322.385688097031   320.731797572677   312.801500995069   312.578107453784
 0.3423286699  0.3425329955   324.854709397438   322.600372355859   323.940611556528   324.384415212361   324.613060984837   324.511782448653
 0.3430056466  0.3434859136   324.854709397438   324.171799295717    329.09480116444   327.986926682277   315.101892749194   315.097491950928
 0.3439488647  0.3439664178   329.756668009591   324.171799295717   327.243065614562    325.23490615679   322.904949906076    324.83577943234
 0.3487546412   0.348985563   329.756668009591   332.012237092595   335.707213745069    332.24639825624   327.217071739756    326.87874100568
#[time: 0.35]
 0.3500921976  0.3502134063   330.015519858251   332.012237092595   332.940560926841   333.809662449343   337.328382375536    341.32199319689
 0.3521473147  0.3523952184   328.534663537505   332.012237092595   334.623305157116   335.819879051316    330.36816344795   330.420679867762
 0.3554141401  0.3556682903   340.451129718119   332.012237092595   333.209243806164   334.252764342423   343.960532983289   334.803577457781
 0.3565531679  0.3567770891   340.451129718119   339.564568861564    339.98790462867   337.224768856985   330.537363375749   330.281207661826
 0.3583062314   0.359230614   340.451129718119   346.395917936274   345.948403367497   345.472474736996   343.911498200261   339.668451156509
#[time: 0.36]
 0.3606608932  0.3611147044   349.841875783109   346.395917936274   346.735574851376    349.54406104654   350.232563922043   349.351110796552
 0.3633407375  0.3634313541   349.841875783109   366.459296884257   353.206742838875   350.917881272967    356.61582777029    362.40934077364
 0.3635517263  0.3636033041   360.921435254775   366.459296884257   358.094373641885   366.735186043405   363.195518047452   360.746852661099
 0.3641701144   0.364234363   360.921435254775   365.343421119593   364.634448911374   366.937282042004   357.996612906031   355.565876983107
 0.3652914589  0.3653070663   364.723147179247   365.343421119593   368.675671332037   372.535720283237   362.284939455684   361.746189925175
 0.3680584586  0.3685091001   364.723147179247   366.591901718329   370.285992242636   370.693863223152   362.369199463881   356.293296025508
#[time: 0.37]
 0.3737722527  0.3740887552   368.526113066707   366.591901718329   366.542771503476   366.966988355578   359.374763276334   361.705658465653
 0.3741707988  0.3742004726   368.526113066707   353.944918800397   372.402226651043   371.490036924754   378.763278306456   363.113555158143
 0.3751380982  0.3755771448   368.526113066707   370.044074152673   371.656440045854   362.145607938133   362.210058550935   362.000313443656
 0.3780534372  0.3781802063   368.526113066707   369.239409825899    374.21648575978   375.334762166028   367.595449502659   368.112560042194
#[time: 0.38]
 0.3811071898  0.3814644794   368.526113066707   374.339973483489   371.402735124189   371.719360776728   371.554731241147   371.134468540716
 0.3848288502  0.3850528026   368.526113066707   371.626488699411    374.68981014923   376.756363303978   368.464953912592   366.515147544285
 0.3872262901  0.3873715529   369.105861237933   371.626488699411   371.383422082057   372.156251946198   366.002477352934   365.243688914801
#[time: 0.39]
 0.3919167643  0.3920017026   377.335724360844   371.626488699411   371.513611505283   372.251912014167   382.389627643065   378.050238208054
 0.3923484753  0.3927099213   377.335724360844   382.270276489332   375.217533716954   374.718513166763    373.67251069499   374.005945263568
 0.3944357618   0.394716075   405.723940350141   382.270276489332   381.250498260374    382.15109899757   405.903495641883   390.570291613597
 0.3948628124  0.3953792882   405.723940350141   411.303887852515   406.051703248147   391.725804274477   408.435736097566   408.311666318548
 0.3975866924  0.3978641648   405.723940350141   404.170297194593   412.006584903855   413.622646704599   404.687517838743   397.817818606469
 0.3990097505  0.3991870157   406.768442995038   404.170297194593    408.88411652415   408.302247133426    396.71319636839   397.432192920263
 0.3997098251  0.3998667938     400.8010451489   404.170297194593   414.736771104492   412.909128936178   403.144480023655   403.329241849163
#[time: 0.4]
 0.4038819773  0.4047762877   409.690595395962   404.170297194593   406.126548439119   407.313102869972   406.403881902481   406.556237246537
 0.4048830189  0.4057183228   399.956405150275   404.170297194593   405.279856318719   405.989248092396   405.015216419477   408.716646527034
