# command line: ./generate_stepping_data --ls 10.49 --nomovie --eqb 120 --seed 1.0 --dt 1e-10 --ct 0.1 --cm 0.4 --framerate 1e-10 --eqmpost 224 --cb 0.1 --eqmpre 200 --runtime 3.0 --k_ub 100.0 --label paramSearch-spr --k_b 10000000.0 --eqt 0 --exp-unbinding-constant -2.0 --lt 23.8



#********paramSearch-spr__k_b-1e+07,k_ub-100,c--2,cb-0.1,cm-0.4,ct-0.1,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0009120604   0.001407685                  0  -0.82847187378263  0.553664230176283  0.172106284834973  -5.39531865572083   -2.9422995180181
 0.0016441052  0.0016676996                  0  0.592283699880105  0.177821865107236 0.0474145663229706    3.2223597535785   3.70206621065213
 0.0038430652  0.0039713753                  0  -4.55857377369687  -3.27469020528533   3.11885337278747  -4.92324051752138  -3.78464025027695
 0.0042461686  0.0045621965                  0   7.31290726263997   3.10283701591076    0.9433987821034  -4.05352433502097  -3.01281348669946
 0.0059191053  0.0062980081   10.4671038820305   7.31290726263997   5.17650969838897   7.56637888826948   11.1220085752796   9.66550249273428
  0.006830414  0.0069868369   10.4671038820305   12.0781927821723   12.9960821383962   11.2385603129328   3.13801871523783   3.42454630945293
 0.0079270305  0.0079939115   19.0313760124516   12.0781927821723   16.3163899558577   17.2636659584026   20.7850528752677   16.2617873211896
 0.0084087109   0.009234593   10.1417249601047   12.0781927821723   21.7318866463169   17.6793693819214   12.2606807198308   12.3797937786819
 0.0097561141  0.0097622348   18.2406498074069   12.0781927821723   14.9125235342661   16.0727226610386   10.3067248670305   11.4215539947881
 0.0098577529  0.0099520043   13.6275357771171   12.0781927821723   16.8079038739822   15.6557755511076   7.06383641332203   10.0633270575316
#[time: 0.01]
 0.0117532306  0.0117839976   13.6275357771171   16.7164114164063    16.348119607293   15.6906010325768   7.88840057128678   6.55080365060548
 0.0123980911  0.0127597865   25.0221507362728   16.7164114164063   15.8893286383577   16.4267940623298   18.5690256932557   19.9964545123173
 0.0134139011  0.0136919072   14.1997379420171   16.7164114164063   19.4762099833714   20.3606025577164   14.9689819082819    13.186108434998
 0.0140007753  0.0141851258   8.63308589613468   16.7164114164063   20.8320207103096   22.4464183656369   12.8487981790393   18.4657907199642
 0.0148306473  0.0149271668   13.6934613329623   16.7164114164063   15.2630501237899   18.9498144427692   14.6733354982454   14.2159739358482
 0.0164148092   0.016422392   13.6934613329623   14.4942192835857   16.4661793422743   17.0027608544174   5.65042422841415   5.11885341106972
  0.017616938   0.017907969   16.3136101460534   14.4942192835857   16.2196987534114   13.8283513898408     18.43685661452   17.7092739989838
  0.018644626  0.0186774723   16.3136101460534    17.203740338377   19.5032612772402   18.9327916906097   16.6693499864157   16.4885977279731
#[time: 0.02]
 0.0241003967  0.0242713509  -1.92748156892201    17.203740338377    19.676696328198   20.1793007505051   7.22937716651446   12.1323978876255
 0.0250105484  0.0262736378  -1.92748156892201  0.406713594489975   1.62170315847319   20.2511297103601   7.77618909869903   10.6140342839986
 0.0270197467  0.0272178942   2.64728541056171  0.406713594489975   3.31823078298622    4.6448368898038  -2.29187048964303  -1.83428675691185
 0.0279469692  0.0283192844   2.64728541056171   5.15246154591963   6.98333546219002    4.5739521144934   3.16936425832361 -0.217614277619337
#[time: 0.03]
 0.0303507293  0.0303572233 -0.342403297063536   5.15246154591963   4.94794115059458   5.28819293038625   2.48449802840988   2.54709795903166
 0.0318448627  0.0319067382  -4.19624505530284   5.15246154591964    3.1909157130604   4.20728582152575   3.11049893231843   6.71440912543155
 0.0331666731  0.0332979781   8.16839282748184   5.15246154591964   2.54638830601554   6.67529906322711   2.91964566825997   3.45075377093465
 0.0340846062  0.0346200464   8.16839282748184    10.678814445166   8.89962740509624   7.60295120743057  0.747197001732332   1.05105433219941
 0.0364591334  0.0370511237    19.856890820814    10.678814445166   12.3947003947052   13.7396391995902   10.9262722606022   15.8529397678566
#[time: 0.04]
 0.0410679276  0.0413064644    19.856890820814   18.1414573633202   17.2483220890521   15.7893087723358   20.4423862264329   14.8740950286867
 0.0416932237  0.0421110575   19.5584845293346   18.1414573633202   17.5007800441462   17.5895648544423   11.0968438861423    10.780380044814
 0.0440017096  0.0462123282   19.5584845293346   16.0397563675299   12.8959980910487   27.0724297876371   11.2635417010582   14.0303598013779
 0.0491933712  0.0495286093   19.5584845293346   20.4524296216555   21.1796427725148   20.3602954518143   25.0523964595966   25.7575768959105
#[time: 0.05]
 0.0504769813  0.0505646912   29.1040921473125   20.4524296216555   22.7272552831548   23.1348930397963    20.849893884702   24.4592290699137
 0.0515578886  0.0516427707   29.1040921473125    29.973141660296   33.3560641256712   28.3925807225123   22.9704707652417   21.4542467925812
 0.0538636173  0.0539801398   35.9988446170726    29.973141660296   31.5990554616939   31.9337165724067   25.7725212575426   28.1863776467134
 0.0553664475  0.0558656887   35.9988446170726   31.8725324019332   42.3802750982527   38.8826525448284   30.2726194813775   30.5217825439253
 0.0583456438  0.0583909605   35.9988446170726   39.8407739815595   41.6332619734438   39.3484335033994   30.0217460676929   30.1125451078797
#[time: 0.06]
 0.0610163085  0.0614190159   42.2068905104604   39.8407739815595   39.0927054729293   41.5694027355114   46.9545292886016    45.351123354724
 0.0619582486  0.0621129648   42.2068905104604    48.075086687474   43.5592707116821   42.9512965271806   44.5443855910142   40.2549142643794
 0.0637249906  0.0641019397   42.2068905104604   26.4579823669895   46.3855572484546   51.0732360643512   40.4830373325037   33.5770163725447
 0.0646822603  0.0648174919   42.2068905104604   45.1974813786681   51.6736210205175   36.4604551258667   40.0328790100986   38.7517015546139
 0.0653296134  0.0661481793   42.2068905104604   47.1345947122141   46.7948683522714   48.3279705328801   42.0989974335678   48.7935218539142
#[time: 0.07]
 0.0734951544  0.0740568874   37.1960533020195   47.1345947122141   45.7134688401824   45.7732569756425    41.830790327213   42.8559773857382
 0.0747224887  0.0752777427    43.261319850293   47.1345947122141   42.3909966098532   45.2673979810127   41.6918653333744   40.5346508642588
#[time: 0.08]
 0.0833486311  0.0833680879   40.4342765292527   47.1345947122141   46.6043288380251   47.1730809402726   43.6642079126152   41.2147957016524
 0.0842713527  0.0847860601   49.4745306781536   47.1345947122141   44.1652886491772   47.6029856227591   42.2591059719621    45.934373019321
 0.0856730641  0.0858398064   52.4083141574409   47.1345947122141   50.6683062164509   50.0986452664414   43.7800785138135    46.465718222366
 0.0862156504  0.0862262748   52.4083141574409    54.655261621865   49.1000850586527   49.4544632968282   45.3783888316267   45.0126665564765
  0.086527456  0.0866333023   49.0345291697543    54.655261621865   54.7289937140706     55.02310328832   50.1626974427805   53.2763219562325
 0.0881709323  0.0885348753   53.9873101853281    54.655261621865   51.7692919273514   51.5374184840722   58.8912898873404   61.7676378670281
 0.0891236285  0.0891581821   43.9290472292118    54.655261621865   60.2028426848353   60.7119048089021    52.026105366733   59.4390188085231
#[time: 0.09]
 0.0906298213  0.0910177091   55.2780769951833    54.655261621865   49.1723658478677   54.8243617838573   50.3692014737103   50.8558766275484
 0.0917937199  0.0920616829   55.2780769951833   61.1363080830406   55.8544414198636   55.8232892722437   53.8109118463407   51.7910717194867
 0.0928664136  0.0933643073     69.64547012961   61.1363080830406   57.2248110542694   55.5391602484631   61.2386810972851   65.9607619136634
 0.0934596625  0.0936965025     69.64547012961   78.3247967890914   68.6171509560437   67.3265857058319   66.4524286060423   68.2091819467974
 0.0943152601  0.0943316084   77.8132546723697   78.3247967890914   76.0826297356305   79.2684054626441   75.4402219957684   74.9204940593036
 0.0964660487  0.0964801056   73.8212060234276   78.3247967890914   80.3547897713797   80.5611418459625   79.7975333530442   83.0318058034169
  0.097332694  0.0975636135   73.8212060234276   76.7316289575139   78.4844941611326   79.8477785469326   67.6537985906829   67.2585670856865
