# command line: ./generate_stepping_data --k_b 100000000.0 --k_ub 100 --cb 0.1 --cm 1.5 --ct 0.6 --ls 10.49 --lt 23.8 --eqb 120 --eqmpre 200 --eqmpost 224 --eqt 0 --dt 1e-10 --label paramSearch-highm --seed 1.0 --runtime 1.0 --framerate 1e-10 --nomovie --exp-unbinding-constant -8.0



#********paramSearch-highm__k_b-1e+08,k_ub-100,c--8,cb-0.1,cm-1.5,ct-0.6,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
  1.75163e-05   6.08438e-05   2.72487095695206   1.50503168415352   2.34602118147025   3.12301100693121  -6.70138416157634  -6.06799399494422
  6.80949e-05   8.16107e-05   2.72487095695206   7.28896634416447    10.293612370675   9.26854336714258   4.46081428694466   4.12309629715158
  8.16928e-05    8.2397e-05     8.032458319113   7.28896634416447   8.06055850739487   10.7406108318737   10.5897699727077   9.98026354385768
  8.46605e-05  0.0001270885  0.904623709726879   7.28896634416447   13.8869322934736   13.3823337534357   3.44394824813832   9.94996569319133
 0.0001275976  0.0001326754  0.904623709726879 -0.737295035288424   8.85036996628708   15.0030585958516  -8.54524640625788  -8.04169217040913
 0.0001486359  0.0001561417  0.813449493108864 -0.737295035288424   8.27740211575242   6.38363834285775  -8.58226061280946  -8.60125063949081
 0.0001594863  0.0001712451  -1.32737068213096 -0.737295035288424   4.66320223634112   3.84661875793326  -4.58053240997479  -4.85898434198104
 0.0001713415  0.0001717845   3.71529156292452 -0.737295035288424   4.84986103002178   5.37325762304188   1.13212868820915   1.27415343576666
 0.0001725099  0.0001846105   3.71529156292452 -0.390409683325696   8.49021660285829   5.48780996903657   3.79165662887313   1.04368589943573
 0.0001889504  0.0001938339   3.71529156292452   6.99855372132511   7.69598060333009   5.74961502143926  -1.21041268600407   -1.5141546033542
 0.0001989991  0.0002330499   1.91061004522724   6.99855372132511   12.0341102321554   15.4725502872736   8.14095162571368   12.6052409502167
