# command line: ./generate_stepping_data --exp-unbinding-constant -0.35 --cb 0.1 --label paramSearch-fitparamsrun --seed 1.0 --eqb 120 --framerate 1e-10 --runtime 3.0 --ct 0.2 --eqt 0 --cm 0.4 --ls 10.49 --k_b 1000000.0 --nomovie --dt 1e-10 --eqmpre 200 --lt 23.8 --eqmpost 224 --k_ub 75.0



#********paramSearch-fitparamsrun__k_b-1e+06,k_ub-75,c--0.35,cb-0.1,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
#[time: 0.01]
 0.0086238567  0.0106645199   -2.4225831147962  -1.87316763249943   3.04222525619844   2.07247704146656  -10.5712500809377  -8.88399295175456
 0.0135282937  0.0146719182  -3.19833268657655  -1.87316763249943 -0.134021841536875 -0.0421295161904867  -3.07389706300525  -3.13744262496869
#[time: 0.02]
 0.0282349338  0.0297594099  -3.19833268657655   4.84078271644075  0.703925381789834   2.21977236005209  -3.43593227477574  -3.91778163002751
#[time: 0.03]
 0.0333111243  0.0369543065   3.09395130306147   4.84078271644075   3.18406543403748   6.53812564637379   6.62848191617829    8.6464000892696
#[time: 0.04]
#[time: 0.05]
 0.0507192227  0.0536457765   5.48328611441864   4.84078271644075   6.31582823315994   7.13292191470421   -1.7695641708323  0.587796173862388
 0.0537403736   0.054299185   5.48328611441864 -0.747800752587755   7.55116304305922   7.29750845651431   3.86359582728806   3.58533729331035
#[time: 0.06]
 0.0653583252  0.0657559516   5.48328611441864   9.22240304299654   9.19430587698159   5.25749706994243   8.02829838119836   8.46130442779917
#[time: 0.07]
 0.0657969463  0.0709836411   8.02986825937943   9.22240304299654   8.20937914764189   10.0935420559014   17.0048910417755   18.8335456144405
#[time: 0.08]
 0.0828930355  0.0835575904   9.81089565796901   9.22240304299654   9.77889600451373   9.90639629255092   3.49850650476586   3.62400454623345
 0.0851993187  0.0899638359   11.8656918144219   9.22240304299654    11.690092389346   11.5264349841268   8.34797117661095   9.11249245401407
#[time: 0.09]
 0.0978019266  0.0988865049   11.8656918144219   22.1374464569635   13.3700763076546   12.8431418922697   16.1200436414156   20.2514052606656
#[time: 0.1]
#[time: 0.11]
 0.1109989865  0.1113106425   20.5683908965418   22.1374464569635   18.7200905822512   26.9491853268801   26.1945731755981   27.2055565637722
#[time: 0.12]
 0.1254211046  0.1261442476   20.5683908965418   24.6426846955501   22.3477177187364    22.717091694704   15.9872650528724    14.240282106282
#[time: 0.13]
 0.1298230149  0.1335925149   38.9332375013409   24.6426846955501   25.4080755078246   28.0314993390667   38.4713134115637    32.672512352307
#[time: 0.14]
#[time: 0.15]
 0.1430171322  0.1535742088   38.9332375013409   31.8736283857315   40.3680800530049   33.5124864119434   33.8725321913567   35.0220905904835
 0.1575867799   0.159505569   35.5109664095581   31.8736283857315   36.0985687442057   35.7679529246182   30.0842001838093   31.2804788463672
#[time: 0.16]
#[time: 0.17]
  0.169891799  0.1724406763   35.5109664095581   38.7543864204878   35.9620697419526   34.8394416966712   31.0061444943778   29.9620051347497
 0.1766266935  0.1781236813   39.2564548607608   38.7543864204878   41.1308776733287   42.4592325819932   37.6233200809955   37.8307002650766
#[time: 0.18]
#[time: 0.19]
 0.1899882825   0.190855326   36.6537231655225   38.7543864204878   42.5707405797781   42.4383526651623   35.4603616131432   35.0026688757579
#[time: 0.2]
 0.1967536502  0.2003065197   36.6537231655225   39.2237036588768   37.6858905937619    38.896846586395   28.3170167756837   28.7751480147517
#[time: 0.21]
#[time: 0.22]
 0.2272137372  0.2286324324   36.6537231655225   38.9662375061561   39.9832909902009   40.1905282448575   37.2361965596314   36.8645596346207
#[time: 0.23]
 0.2303092362  0.2341650417   36.6537231655225   33.8670047964573   39.3185793529736   40.3042838425092   37.0547810179933   33.4458718631281
#[time: 0.24]
 0.2424634985  0.2425241116   36.8748714476348   33.8670047964573   38.6956803686554   37.6146871673323   46.8342466804965   41.0297775739261
 0.2481707753  0.2494546992   38.4572764770758   33.8670047964573   38.9896735385481   37.8299964328386   33.2272975550788   33.4867938439924
#[time: 0.25]
 0.2510441699  0.2529420562    6.5481636148155   33.8670047964573   38.0115818039899   37.0684209294733   15.6082360685716   33.6995721761756
 0.2589186696  0.2589319862    6.5481636148155   8.87411930556109   16.2284344622279   30.9917066008518   7.44379813182932   5.55673662259254
#[time: 0.26]
 0.2617045992   0.262595273    6.5481636148155   7.75728104182225   12.3169007103322   13.3071213974458  -0.88095462729244  -1.19387836273418
 0.2669211987  0.2684729412   15.0242805619698   7.75728104182225   8.18298186872087   8.95095164567712    4.6918467358978   6.11469189308126
#[time: 0.27]
 0.2707862875  0.2728588997   6.56632275363475   7.75728104182225   18.9895166421871   15.0414828938165  -1.56008015490936  -1.41690110470322
#[time: 0.28]
#[time: 0.29]
#[time: 0.3]
 0.3022309126  0.3032179495   6.56632275363475   16.5767916259377   8.76817372115866   9.06547648103589   11.4004146961938   13.2280918175009
#[time: 0.31]
#[time: 0.32]
 0.3175541746  0.3212056186   6.56632275363475    5.5723024575237   10.2781487566878   19.5124424777948   5.22061004804717   5.27145916499549
#[time: 0.33]
#[time: 0.34]
#[time: 0.35]
#[time: 0.36]
 0.3656150378  0.3658222999   6.56632275363475  -7.79986415509267   8.67514383485953   8.34084829153437   10.7553818661478  0.254679711561632
#[time: 0.37]
 0.3714090117   0.372229889   6.56632275363475   1.34600852087345   7.56510794946234  0.651649829637575   10.9328467946679   7.10945375743047
#[time: 0.38]
#[time: 0.39]
 0.3950504487  0.3979035475  -14.0699455439978   1.34600852087346   8.58292202284496   7.46017407055181  -5.30521555356713    2.4902946660111
#[time: 0.4]
 0.4010462125  0.4015289935   3.17701398327421   1.34600852087346  -4.96703069084466   2.50005641239171  -4.85244973167582  -3.26683620854091
 0.4021011931  0.4031869501   5.60063668472313   1.34600852087346   0.73021703125023    1.0605686592219  0.162903454462048   2.52750109010864
#[time: 0.41]
#[time: 0.42]
#[time: 0.43]
#[time: 0.44]
 0.4389129967  0.4409528807   2.76315647200257   1.34600852087346   6.82268572092311   6.05239353533921  -6.11294853890568  -5.89361888315273
 0.4413608789   0.443160481    7.6538287739828   1.34600852087346   4.47486196429754   2.29854691616738   10.2101476310524   4.38698830142188
#[time: 0.45]
 0.4555291195  0.4567877165    3.2579431481893   1.34600852087346   7.27963485479749   4.55808375591247  -3.44559705127653  -2.79396521399032
#[time: 0.46]
#[time: 0.47]
 0.4744595381  0.4794798708  0.752566831604502   1.34600852087346   3.61730728726781   3.42259004929221   2.55340427769004   1.82681670881017
#[time: 0.48]
  0.486679809  0.4891115376  0.752566831604502  -3.67929901437469   1.07114086835634   1.06053881971967   1.17806016011396  -2.83362779801999
#[time: 0.49]
#[time: 0.5]
#[time: 0.51]
#[time: 0.52]
