# command line: ./generate_stepping_data --k_b 100000000.0 --k_ub 100 --cb 0.1 --cm 1.5 --ct 0.6 --ls 10.49 --lt 23.8 --eqb 120 --eqmpre 200 --eqmpost 224 --eqt 0 --dt 1e-10 --label paramSearch-highm --seed 1.0 --runtime 1.0 --framerate 1e-10 --nomovie --exp-unbinding-constant -2.0



#********paramSearch-highm__k_b-1e+08,k_ub-100,c--2,cb-0.1,cm-1.5,ct-0.6,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0010245616  0.0010268391                  0  -0.98162427206291   1.77390180079289   1.93879300651336  -7.91934857443336  -7.85670811378587
 0.0018197011   0.001833548   2.48133451668951  -0.98162427206291  0.125738296203073 0.0467412098799034  0.876653304722562   0.82294973971791
 0.0040200714  0.0040808412   2.48133451668951   4.59903658147068    2.4492753500241   1.92751826003334    2.9962673834282   2.58627877313217
 0.0044312915  0.0044431351   5.73974162796423   4.59903658147068   6.68836652390023   7.70842288623355   3.30282404470645   3.46089480905398
 0.0061433559  0.0061556965   6.45730772274884   4.59903658147068   7.40141168470893   7.15037956866247  -1.78693196436391  -1.43357101023533
 0.0071025904   0.007136539   6.45730772274884   10.3610594469015   10.1403871412472   9.07218542384989   11.9702960636537   14.7538123739308
 0.0082143898  0.0082262355   6.45730772274884  0.541593893518578   13.5744084563015   15.9836956120907   12.7540459116451   5.07708820681204
 0.0087027475  0.0087238166   7.93403084417431  0.541593893518578    10.698199745303   6.52862981920577   5.16971708031557   4.53677525674616
#[time: 0.01]
 0.0099667701    0.01003194   7.93403084417431   10.6536009541444   9.64089151053916    6.0832182746323   6.54510900489299   5.14508153138267
 0.0101438831  0.0101715242      15.2406976996   10.6536009541444   13.0157024799616   14.6895004932878   6.53491176637705    6.5161521425428
 0.0102424349  0.0102424354   16.8415983210404   10.6536009541444    15.061547207267   14.0191727768018   14.7717937684035   14.0412925712087
 0.0121500745  0.0121602433   15.2226462912267   10.6536009541444   19.0149338526579   15.4887401685453   18.1392683424285   16.0529808353078
 0.0127974738  0.0128249668   15.2226462912267   16.6574275064472   15.0315812660801   13.8607713959871   9.40414433450732   8.96639013755879
 0.0138562414   0.013867318   15.2226462912267    9.7190917834365   16.6557137626436    16.736765178262   14.9005928593047   13.7531280078271
 0.0144780893  0.0144920786   14.5739742528173    9.7190917834365   21.9619566559884   17.6723951792393   7.57945048543312   8.96103672176428
  0.016926595  0.0169822359   14.5739742528173   15.8069657962509   15.9913293907412   14.2419458964499   11.0465741337209   10.1427339349831
 0.0181218209  0.0181429167    20.649745174946   15.8069657962509   19.8277574168757   20.8123088861466   17.8636994146139   18.0061555072633
 0.0191836873  0.0191882393    20.649745174946    22.741090454705   23.9032665321534   21.5600716593685   19.8613410538321   18.5953484460471
#[time: 0.02]
 0.0246429943  0.0246482803   24.3803002395911    22.741090454705   24.0932734847058   25.1795783164546   15.8209916972141   16.0162088631066
 0.0255744446  0.0255801454   24.3803002395911   25.2892409151768   26.5040141759308   25.8556331902296   23.3571799188929   23.1794885233227
 0.0264317814  0.0264564579   24.3803002395911   26.3407184354564   28.0592895638697   28.4348256437883   23.5026979672305   22.8670409368912
  0.028694514  0.0287021661   24.3803002395911   18.3276627378899    28.226697521503   29.7801154185113   29.5014521959627   22.1506449155893
#[time: 0.03]
   0.03002881  0.0300714447   24.3803002395911   26.6636571359426   29.0162754658413   23.6201093259345   21.2404718276026   17.4310729053862
 0.0311389282  0.0311711424   24.3803002395911   26.3300184268948   26.0543307658171   26.2435769117728   15.7658972648087   16.1724497178219
 0.0339590638  0.0339688303   24.3803002395911   32.9777278904004   28.4665087116072   29.2989232721103   29.2456738741413   30.0931772802398
  0.034892503  0.0349008141   24.3803002395911   13.0648924228144   29.6314107135219   34.3148026294165   30.4944926754013   19.2768695830406
 0.0349099681  0.0349179709  -2.35185339650236   13.0648924228144    26.623486380196   19.2126886661932    4.4580478128793   17.0130304650987
  0.035032177   0.035090678  -2.35185339650236   -1.5245259362983   5.61400347367659   17.1248331072142  -7.46837406165147  -7.61601370211039
 0.0373247351  0.0373253782  -3.88037325494044   -1.5245259362983   2.25390442009152   2.77051067837871 0.0281675682905691   2.91697808838818
#[time: 0.04]
 0.0426662809  0.0426726229   -2.4522306106676   -1.5245259362983   -3.8832219505644  -4.07186633994585    4.8264690903492   5.86356810853921
#[time: 0.05]
 0.0505070747  0.0505170439 -0.493548995575949   -1.5245259362983  -1.27099548141999  -1.17544546648262  0.421967461943996  0.177428151909008
 0.0518327595  0.0518337308   1.69839075961787   -1.5245259362983   1.25222438286071  0.984204454758637  -5.87816059793505  -5.20505602964399
 0.0529246366  0.0529338617   1.69839075961787   5.28425331801181   6.09385784109656   4.46643397507678  -3.88582452581441  -3.64231039093976
 0.0552401941  0.0553037088    4.7254988198876   5.28425331801181   5.75103523251723   7.33768498978637 -0.0413317957868911 -0.125589369428794
 0.0597930653  0.0598026964   8.20029085311406   5.28425331801181   10.5720423456747   10.8487208899137  0.846995494834358   2.50503825074104
#[time: 0.06]
 0.0624680592  0.0624708149   8.20029085311406   12.6092618092204   11.0655101937337   8.93417139174595   3.27301696966748   3.79763859415982
 0.0634616198  0.0634776708   13.8637802899416   12.6092618092204   12.3575939430912   13.7268971144266   7.72621378054796   8.03326203021025
 0.0652463702  0.0652730943   13.8637802899416   15.1549002035321   17.9377564545301   17.2022641739411   5.13882985628961   5.18880119424549
 0.0669141711  0.0669258911   17.4271710204569   15.1549002035321   20.2209841637225   21.0578859698282   7.30551218679539   7.17341863761285
 0.0671509506  0.0671514727   17.4271710204569   35.4930615017574   19.9421298886268   18.9756047841555   24.4422889333348   34.4722347858242
 0.0674038398  0.0674165904   17.4271710204569   19.1845093693474   25.6866382676383     36.89632128574   11.7608672102587   11.2931768456769
 0.0677459858  0.0677696864   17.4271710204569   21.1994085585504    23.146120267128   24.3715231438986   17.3524036980806   14.3660386872603
 0.0693075823  0.0693518451   24.0397434880044   21.1994085585504   22.4306248228846   24.2432511450091   13.9275700585666   13.2439550187103
#[time: 0.07]
#[time: 0.08]
 0.0851708496  0.0852107925   24.0397434880044   27.3113575851806   23.1987796721449   23.0331587667938    21.340113880544   20.1498717026609
 0.0860907393  0.0861020697   28.8762395999169   27.3113575851806   28.2001959266068   29.3168845216878   20.8109905347294   21.9796967188905
 0.0875573377  0.0875591025   27.8134412871354   27.3113575851806   28.5937843490201   28.5256252752347   24.3524309337498   24.7372408732632
 0.0884340852  0.0884392422   27.8134412871354   32.4006474648974   28.4788512718158   28.4268746734285   28.5414981834285   27.2983952379073
#[time: 0.09]
 0.0900904594  0.0901028047   27.8134412871354    20.929006779577   30.2731860067632   30.4633081840811   27.6263839640423   25.3047271894236
 0.0910881463  0.0911117182   22.1521350285312    20.929006779577   33.5904717656278   27.5780783428873   13.2094784372068   13.0816898719226
 0.0925951072  0.0925975064   22.1521350285312   20.1572748500584   25.9218141138982   25.1173355148646   28.4327973253101   25.0898678132852
 0.0928568613  0.0928689529   20.8278806550166   20.1572748500584   22.4857496031519   22.1584309296402   16.8271652271535   17.1911407507116
 0.0964591051  0.0964753335   25.6159579670672   20.1572748500584   22.8532179810953   22.7187218286354    17.753865758014   19.9240790574839
  0.098609625  0.0986373583   25.6159579670672   22.3499774561169   28.6636653259782   25.6032905224109   32.1062956055664   26.4434233414147
 0.0994740687  0.0995245836    25.187562211778   22.3499774561169   28.2186475966429   27.0747675268501    20.767421083331   21.7402481547049
#[time: 0.1]
 0.1007656146  0.1007777139    25.187562211778   24.6626368775057   26.5549792090282   25.8622410112307   16.0127178826443   16.0544005237451
 0.1065600036  0.1066060567    25.187562211778   20.5622682613764   28.5719383811528   28.2444216133836   34.5443775050245   27.7365983568996
#[time: 0.11]
   0.11051987  0.1105662058    25.187562211778   29.1771426406928   28.9495467714559   26.0737915944526   24.0916806661643   21.1364357525136
 0.1110908154  0.1110941753    34.688097089262   29.1771426406928   30.1413057811784   31.9049395053281   29.3805103481482   31.4056667357539
 0.1140906004   0.114105037    34.688097089262   36.8379013436536   37.1294523757321    34.452109933635   32.5638019566257   31.0437857376119
 0.1163781261  0.1164090799   35.1221550165904   36.8379013436536   37.7403262352456   38.1199075605022    42.531494897031   44.6921804931228
 0.1183614891  0.1183720581   39.6074897327318   36.8379013436536   42.0577613577601   43.4249698747159   36.7645477343928   37.3207085890739
 0.1192201656  0.1192442843   39.6074897327318   40.1448660192421   38.2895731490894   38.2674745002213   33.6678945354263    33.259876504239
 0.1194547917  0.1194640491   36.0166998827551   40.1448660192421   44.7745159388327   45.1190250609707   38.2641558458413   42.1280243276858
#[time: 0.12]
 0.1230569378  0.1230632113   36.0166998827551   42.3388782262148   39.4659092423158   40.5330766304363   38.8566807939386   38.7030101230792
 0.1243067348  0.1243097537   36.0166998827551   32.7556377962639   42.8416987241387   48.0100712390447   40.0332911975018   37.5357538866821
 0.1260162685  0.1260245314    33.476110068802   32.7556377962639   39.7422425691086   38.1136318983663    30.454260969333   30.6686907935105
 0.1285387278  0.1285710441    33.476110068802   34.3805790267616     34.58605044582   34.3909992981708   24.8803724552531   24.7754269150445
 0.1286655235   0.128669835   36.0912589284544   34.3805790267616   38.5916160988266   39.0628449267713   30.3051575391673   31.2341265296428
#[time: 0.13]
 0.1307957036  0.1308130887   36.0912589284544   36.6407919874682   35.3973231942146   35.3650198879211   29.4967484849119   29.2655764726704
 0.1330280186  0.1330447016   36.0912589284544   38.2819156929029   41.4701837078882   41.8312208329629   33.9191359306523    32.184397837867
 0.1333071395  0.1333210172   46.0043487669392   38.2819156929029   39.9588387169863   40.7858010478128   36.1833484933465    36.136506806548
  0.135556594  0.1355592217   46.0043487669392    52.864419157092   48.6523085125626   44.1532901988677   49.8825480318849   50.9766161823937
 0.1361018122  0.1361080791   54.0097576593785    52.864419157092    51.286045509658   54.7326373145528   43.8360750064292   43.8123736196239
 0.1367342761  0.1367540676   56.1153008101923    52.864419157092   58.0764038024234   57.5793645054813   47.1245950877512    47.384597631823
#[time: 0.14]
 0.1414521901  0.1414546022   56.1153008101923   50.3313150618315   60.1846597632429   58.0632613883938   62.8539403691803   53.4881018577929
 0.1436074707  0.1436090654   56.1153008101923   56.7198226160341   55.5127653141042   54.0062123676929   55.7429345282553    55.698007903253
 0.1447075384  0.1447317774   56.1153008101923   57.2706853916961   61.5430629776194   61.8214687248393   52.0843114309607    51.696905895481
