# command line: ./generate_stepping_data --k_b 500000000.0 --k_ub 100.0 --cb 0.1 --cm 0.4 --ct 0.2 --ls 10.49 --lt 23.8 --eqb 120 --eqmpre 200 --eqmpost 224 --eqt 0 --dt 1e-10 --label paramSearch-lowwkb --seed 1.0 --runtime 1.0 --framerate 1e-10 --nomovie --exp-unbinding-constant -2.0



#********paramSearch-lowwkb__k_b-5e+08,k_ub-100,c--2,cb-0.1,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0010256762  0.0010265106                  0   -5.8605625822976  -4.60499228790024  -5.65194334567127  0.691251540903082  -1.27468679287102
 0.0018210168  0.0018231176                  0   5.68273571306874  -1.22714004238901  -2.60646689600158  -1.19324642983309  -2.26264196587289
  0.004022917  0.0040255678                  0  0.518518690126859   3.99302845871615   5.97355341798862  -2.63186409955622   -3.2757501728706
 0.0044423413  0.0044435775   10.5736721838653  0.518518690126859   4.37056518211165   4.60029472433376   9.10645117629729   5.27591938265908
 0.0061559063  0.0061665776   10.5736721838653   8.19855011499933   8.83979961379286   6.58179679691335   2.00522804122827   2.15374501580369
 0.0071153737  0.0071169819  -4.42079407611811   8.19855011499933   13.2491595214928   12.0121885960183   1.71234151542981   12.9160988590054
 0.0082317171  0.0082321538   2.60260992217523   8.19855011499933   3.73337528919312   10.7425578638145   12.5117459426796   18.4414648456446
 0.0083369377   0.008341098   8.83657528901594   8.19855011499933   7.07960431492555   8.35879943676968   1.76792758951446   2.16195138706679
 0.0087212806  0.0087241877   8.83657528901594   1.85653417250601    12.083913042789   11.7561304394537   9.28269122099425   7.09172768861432
 0.0099881006  0.0099904917   8.83657528901594   5.34743073077118   10.5058600796022   7.52673603491755 -0.370156892256697  -0.63330416678586
#[time: 0.01]
  0.010173896  0.0101738962   8.83657528901594   5.34743073077118   12.5706934660244   10.3947192676679   12.3452847943601   10.3841203043559
 0.0102763599  0.0102763601   8.83657528901596   5.34743073077118   7.67108047458103   7.38119409846904   7.13215247353723   7.11077449487556
 0.0121839978   0.012190795   8.83657528901596 -0.880556872989336   11.4568582060642   9.80286462051774   7.64643193756205   4.29649090744194
 0.0124244805  0.0124272571   8.83657528901596   10.2569903739548   5.55685172339917   4.27817410181567    4.4250159976211   1.06929095355651
  0.012831469  0.0128329715   8.83657528901596     14.47814866946    10.157896352624   10.3454620921389   11.6880491679932   14.3572014564947
 0.0138940039  0.0138977745    17.234157146486     14.47814866946   12.6118807894911   13.1866051762112   8.90049249530016   8.34892132426531
 0.0145169514  0.0145171509    17.234157146486     1.533160245564   21.9506543843744    20.218938168402   20.8359774593074   10.4121760550629
 0.0153704552  0.0153739782    17.234157146486    12.656346840046   22.9258431248633   8.56876234402146   26.9358305390159   20.4791142264014
  0.016966864  0.0169681734    17.234157146486   14.4134527398956   18.1226861596376   16.7567329935165   9.82249436795934   10.9014593310774
 0.0181698684  0.0181709372    17.234157146486   7.10154007057885   20.8900267182266   18.7390338313399   23.2724738827303   11.9798329631543
 0.0182532366  0.0182552033    17.234157146486   14.8003576798084    26.182113793104   16.8229932104351   14.1239197200802   15.2329517901691
 0.0192345886  0.0192367051    17.234157146486   24.4178331899883     20.49258836931    19.711272526429   15.5014619853926   14.5801930222104
#[time: 0.02]
  0.023293434  0.0233001236   28.3822107260034   24.4178331899883   20.8024194015225   21.4637542106574   18.9810072466221   18.1166091564222
 0.0246933882  0.0247063496   28.3822107260034   29.9034286334446   31.2737999986408     28.33092298153   24.1682278185153   23.6847281785857
 0.0256237951  0.0256273582   24.3350468857683   29.9034286334446   31.0357498020872   31.6585517360674   31.4603598711784   38.7022899590457
 0.0264729145   0.026478807   31.4458274991534   29.9034286334446   31.5485222122528   34.7845656605447   21.3097995726949   21.8716925704168
 0.0264805886  0.0264812057   31.4458274991534   32.0802038434056   34.1337404442578   33.5350203616466   24.0596744545303    23.885099566422
  0.028746506  0.0287555952   31.4458274991534   32.3005379114142   35.5689812079533   36.3368739446873   23.7807780046465   23.2466382566341
#[time: 0.03]
 0.0311970427  0.0312065973   23.5577292644204   32.3005379114142    33.354080774711   33.5027011399583   27.0615509100927   38.4469371008437
 0.0315970978  0.0316212431   29.6648605449202   32.3005379114142   30.9513910060116   35.1430271201088   25.2594035234768   36.8098751997791
 0.0340174293  0.0340181528   27.4855954527523   32.3005379114142   35.1369101826564   36.3547948088789   31.8459438728347   39.1517116856057
 0.0349520467  0.0349659316   39.0088291533096   32.3005379114142   29.9248015356266   31.2144285275023   49.3172690393717   40.3455787026463
 0.0349690742  0.0349698325   39.0088291533096   35.2699438823623   38.0482385456993   36.6472631639672   49.2406346634126   45.1508208545114
 0.0350922042  0.0350948463   39.0088291533096   43.6437772681059   45.7900679111615   42.6657611388529   47.6333968861166   53.4993333521058
 0.0351180286  0.0351285311   39.0088291533096   43.5762076968842   45.8563426752843   48.5770870738129   37.8837048808955   37.5248645556347
 0.0373913174  0.0374090581    44.594784802941   43.5762076968842   43.9895546926906   46.6812633855794   34.1794083270072   34.3805485010757
#[time: 0.04]
  0.042730448  0.0427359707    44.594784802941   56.4212459247365   42.4944458679296   42.5535565511953   49.4452375496486   48.9528200795302
 0.0450918092  0.0450998349    44.594784802941   43.6046702610127   46.2182683255753   65.5780393076233   36.0265814275471   36.2530021021356
#[time: 0.05]
 0.0505703659  0.0505730987   44.4479673849248   43.6046702610127   47.4486361965659   47.1984568794335   53.3177896007115   51.0617200106259
 0.0518969797  0.0519085281   45.5063823865345   43.6046702610127   47.2883411245755    46.932011507753   35.5763839728164   35.1593126625975
 0.0529874321  0.0529936412   41.7067810771724   43.6046702610127   50.4468412603496    49.614396886068   38.2128207945197   38.0212915290481
 0.0553034822  0.0553135891   41.7067810771724   55.4630021529433   44.5383481325983   45.2752929739298    48.533795313836   50.2698735666324
 0.0568196464  0.0568210501   41.9511153176798   55.4630021529433    51.739011555264   58.8657678076191   40.5615529917283   54.9256837881876
 0.0569776058  0.0569839706   68.3716868198316   55.4630021529433   48.7403372337536   51.3880362803182   67.6907086052825   57.0449671242398
 0.0573902167  0.0573919569   68.3716868198316   44.7595122698996   64.9215627094774   61.0332348083202   68.3586517878557   51.7195502961604
 0.0588275799  0.0588419345   68.3716868198316   70.2854531467345   66.9735469524915    53.638728535382   62.6184228555749   60.8083860762862
 0.0598598351  0.0598612301   69.1932781427595   70.2854531467345   74.8725547140461   75.7966252161043   65.1162035052178   62.6879472027683
#[time: 0.06]
 0.0625360403  0.0625362894   66.5657550181484   70.2854531467345   71.0534941117384   71.5202927978211   68.8630843250683   70.2829033650907
 0.0635298967   0.063532364   71.4092307321408   70.2854531467345   70.1521292011693   71.1300021844714   81.1104468550174   79.9314732948232
 0.0653165996  0.0653230891   71.4092307321408   80.7361861720291   69.8090864622507   74.4537000400786   76.2948037697199   79.7510797974793
 0.0669874347  0.0669882535   75.7340376049915   80.7361861720291   78.4403221337399   84.7322611584154   84.9483376886203   91.0844577638887
 0.0672256844  0.0672264636   87.8410673232839   80.7361861720291   78.5075863148248   79.5356615809025   78.4401841185112   79.2681634994007
 0.0674786217  0.0674786219   87.8410673232839   80.7361861720291   90.0488146488106   85.6698789466016   90.3451525812919   85.8751819565574
 0.0678224269  0.0678273326   77.9817296212766   80.7361861720291    91.505185311353   86.1975586292749   76.6692260568337   74.6461843177223
#[time: 0.07]
