# command line: ./generate_stepping_data --k_b 100000000.0 --k_ub 100.0 --cb 0.1 --cm 0.4 --ct 0.2 --ls 10.49 --lt 23.8 --eqb 120 --eqmpre 200 --eqmpost 224 --eqt 0 --dt 1e-10 --label paramSearch-exprun2 --seed 1.0 --runtime 1.0 --framerate 1e-10 --nomovie --exp-unbinding-constant -0.1



#********paramSearch-exprun2__k_b-1e+08,k_ub-100,c--0.1,cb-0.1,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0087229404  0.0087284101                  0  0.753387635054792   2.82479876179116  0.970237577722473   1.50875017841191   1.64729323535114
#[time: 0.01]
 0.0138971745  0.0139380001  -13.9897381833274  0.753387635054793   1.31637168542943    1.4219355392133  -8.95983419853175   3.87000522028621
#[time: 0.02]
 0.0287500475  0.0287518449  -4.56131844497831  0.753387635054793   -9.6087458321138   3.57685263777371  -3.56708533000174  -4.32874242675955
#[time: 0.03]
 0.0340262593  0.0340414932  -4.89840005851609  0.753387635054793    1.1891415849685   3.37516346318251  -1.63628843800424   1.68771364522765
#[time: 0.04]
#[time: 0.05]
 0.0519121022  0.0519174179  -4.89840005851609  -3.52407682872688  -1.47940211319552 -0.435509774979232  -5.75974975229718  -6.02782058424688
 0.0553202992  0.0553759995  -4.89840005851609  -5.73830384462469  -2.25006330812857   -1.7223879208639  -15.1502149061853   -15.060305107196
#[time: 0.06]
 0.0670038905  0.0670184032  -4.78654780568084  -5.73830384462469 -0.458051381986965 -0.938660400912482  -12.9033108895824   -11.047160683588
 0.0674933255  0.0675047527    -6.780562405999  -5.73830384462469  -1.71533031866091  -2.22324988845312  -4.76987976323652  -5.50262299117255
#[time: 0.07]
#[time: 0.08]
 0.0852698717  0.0852729274  -7.80655627150271  -5.73830384462469  -5.33264540441036  -5.23849472815124  -18.2960668248386  -7.31977284275496
 0.0876629487  0.0876759545    -2.889037475511  -5.73830384462469   -5.1271122648349  -4.36348898794023  -8.42967855792244  -7.65970045919749
#[time: 0.09]
#[time: 0.1]
  0.100891167   0.100907358    -2.889037475511  -14.5086453355869  -1.45491936515478   -2.0262288667322  -4.34354136625759  -10.4265458383714
#[time: 0.11]
  0.114229284  0.1142791972    -2.889037475511   7.18337881721123  -1.95906851517162  -7.71037899350046  0.774635302564135  -2.41665959940108
#[time: 0.12]
 0.1286859233  0.1287202034    9.3945260210506   7.18337881721123   2.06437625251852   5.81336990776304   10.4833492560425    9.8369821146868
#[time: 0.13]
 0.1331782455   0.133208824   9.64310786358118   7.18337881721123   13.5222158899815   12.0857337778577   10.5940809176264   9.90889065595647
#[time: 0.14]
 0.1468657725  0.1468726514   9.78636607486178   7.18337881721123   12.8984133774576   12.1524704517688 -0.191896836368459 -0.698860964633536
#[time: 0.15]
 0.1513613817  0.1513761416   7.82116451436404   7.18337881721123   10.4722526868581   8.87853560249233  -2.03414497168755  -0.44774619119277
 0.1566728604  0.1566875391   7.82116451436404   -11.120414044024   8.71764094585126   8.51117334138843   4.86054176500067  -4.23547341449512
#[time: 0.16]
 0.1628262371  0.1628359857  -20.7242254201515   -11.120414044024   4.70532347470993  -2.39216803925093   -15.001014365077  -4.41043531517312
#[time: 0.17]
 0.1753841321  0.1754003759  -9.54031401640703   -11.120414044024  -16.0771927706274  -14.7418046670792  -8.80481132984287  -8.97259115986791
  0.177177949   0.177202553  -9.54031401640703  -1.35757017689369  -5.22089375428663  -6.03401361064457  -4.62112152675165  -7.29852859495392
 0.1780974675  0.1781174748  -12.4073642721281  -1.35757017689369  -4.00844430035322 -0.649242881013692  -7.70714628942897  0.281278754218802
#[time: 0.18]
  0.182446463    0.18249307  -12.4073642721281  -13.4033631846335  -4.39204742265108   1.12546502914585  -16.6297908635776  -16.4456581550788
#[time: 0.19]
 0.1959993584  0.1960098099  -12.4073642721281  -8.67921847000959  -9.37142735072496  -9.62436007904228  -17.5673039523656   -17.591441172653
#[time: 0.2]
 0.2028778303  0.2028857319  -6.45328826826211  -8.67921847000959  -11.0417875153561  -8.77312219566987  -16.8456022874469  -15.5508639888599
#[time: 0.21]
#[time: 0.22]
#[time: 0.23]
 0.2338078752   0.233816088  -6.45328826826211  -9.05194891214053  -5.18552896810159  -5.38039267923839  -16.3463531280425  -16.8335095847544
 0.2370895278   0.237102625  -6.45328826826211  -5.83778076007707  -6.00594141319513  -6.74392953452278  -14.3468256292595  -15.2546050195332
#[time: 0.24]
 0.2497516966  0.2497820725  -6.45328826826211  -7.35476591140756  -3.29125956406083  -3.03254744092976  -6.54199942335037  -6.60629264884393
#[time: 0.25]
 0.2554629114  0.2554818956  -6.45328826826211  -8.45442311040454  -8.41533850207326  -6.13238407899515  -1.70983045075227   -3.0217316046848
 0.2585041253   0.258581834  -3.10054200045126  -8.45442311040454  -6.00894202909094  -6.37378118661671  -10.8824052749251  -8.00005239707803
#[time: 0.26]
  0.266625613  0.2666359315  -3.10054200045126  -6.33502027578674 -0.747931700163143  -2.06645671374543  -2.23771629155857  -3.08265307032557
 0.2694118925  0.2694529769 -0.717126676823092  -6.33502027578674   1.26827785225376 -0.223488118115661 -0.411710320718955 -0.944671078667254
#[time: 0.27]
 0.2747401264  0.2747481364 -0.717126676823092  -21.8546691497064 -0.212692491587497  -2.18714715745767 -0.376956767371751  -17.4818637483995
 0.2788091311  0.2788304083  -33.9438046075316  -21.8546691497064   2.17820130663856  -12.3404339191847  -28.1585404356815  -18.6644461550498
#[time: 0.28]
#[time: 0.29]
#[time: 0.3]
#[time: 0.31]
   0.31052324  0.3105609824  -33.9438046075316  -38.3767498520812  -27.9431342220753  -23.1290628048162  -32.9289116011573  -33.9235904917251
 0.3109167295  0.3109198619  -37.8237406118258  -38.3767498520812  -29.6154339094122  -31.4466896724615  -31.0607265650355  -32.2511608458634
#[time: 0.32]
  0.325971417  0.3259974852  -37.8237406118258  -37.0339938239205  -36.7923285701056   -37.155917289536  -38.5950403139764  -38.9040493202918
#[time: 0.33]
#[time: 0.34]
#[time: 0.35]
#[time: 0.36]
#[time: 0.37]
 0.3745130978  0.3745156922  -37.8237406118258  -34.8614488642273  -35.6251811908389  -35.4025336672519  -43.3016955889026  -43.4698635102412
#[time: 0.38]
#[time: 0.39]
#[time: 0.4]
 0.4040827612  0.4040909812  -37.8237406118258  -34.0126511258475  -32.2243268393372    -31.35749778402  -43.4090513448859   -43.755310784163
 0.4055412223  0.4056355517  -31.9021596781155  -34.0126511258475  -33.8884100158614  -32.7832581346626  -42.1346810951377  -33.6994967547832
#[time: 0.41]
 0.4104435731  0.4104483986  -28.2920810298495  -34.0126511258475  -28.1554314449663  -29.0000304633121  -36.2481119914303  -33.8902776634161
 0.4115615596  0.4115791626  -28.2920810298495  -24.2315164677808  -32.7621991223083  -32.0575631374344  -22.5124472438215  -20.5628609873608
#[time: 0.42]
#[time: 0.43]
#[time: 0.44]
 0.4485139224  0.4485176104  -28.2920810298495  -38.8993812582909   -25.320182754594   -24.854742876051  -25.5077871407564  -34.0760212451583
#[time: 0.45]
  0.451231339  0.4512353432  -28.2920810298495  -35.6645133370779  -24.5585573853013  -35.6397382480289   -26.545451567181  -30.7101525646224
#[time: 0.46]
 0.4656381215  0.4656709305  -25.0582871822564  -35.6645133370779    -28.72658815688  -32.0533269181095  -29.6437837515962   -30.626400078027
 0.4663827987  0.4663957499  -33.0724542653842  -35.6645133370779  -29.1694789577532  -30.1700751933509  -43.5350112849041  -43.5704529109311
#[time: 0.47]
#[time: 0.48]
 0.4847270776  0.4847299675  -33.0724542653842  -34.8529464408602  -33.0005038015729  -33.2664368968856  -34.4631118510484  -34.4491188761741
#[time: 0.49]
 0.4976098177    0.49764712  -31.0031447350958  -34.8529464408602  -30.1777732807534  -39.8980394514901  -41.3176292110611  -42.1770085312689
 0.4992546713  0.4992708402  -23.9763217163986  -34.8529464408602  -32.4827683023198  -32.6372597767095  -27.6540098744992  -29.6799830476061
#[time: 0.5]
#[time: 0.51]
#[time: 0.52]
 0.5295529358  0.5295578732  -23.9763217163986  -29.3383776923458  -23.7530531676845  -30.6940149291384  -21.3112861320014  -25.7290745698788
#[time: 0.53]
 0.5392220268  0.5392340974  -23.9763217163986  -23.4551520648252  -22.3197961505839  -25.0214433918264  -31.7016913416144  -33.7662675064967
#[time: 0.54]
