# command line: ./generate_stepping_data --k_ub 200.0 --nomovie --eqb 120 --eqt 0 --dt 1e-10 --cb 0.1 --ls 10.49 --framerate 1e-10 --k_b 10000000.0 --label paramSearch-kubbfit --eqmpre 200 --ct 0.2 --eqmpost 224 --seed 1.0 --runtime 3.0 --lt 23.8 --cm 0.4 --exp-unbinding-constant -0.2



#********paramSearch-kubbfit__k_b-1e+07,k_ub-200,c--0.2,cb-0.1,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.1928077145  0.1932320546  -17.6433336923587  -8.54745479628239   4.13468495751965  -3.90818097661571   -12.874549966294  -9.45705487806402
 0.1939506071  0.1941064429  -16.6586326575721  -8.54745479628239  -10.9769624168813  -4.41902308483101  -11.0025383612829    -4.775612160434
 0.1963572732  0.1963840173  -16.6586326575721  -17.2153633983941  -8.87166843568042  -3.10316089937485  -9.98486556080479  -7.46282961862504
#[time: 0.2]
  0.199808132  0.2002215364  -16.6586326575721  -33.8267626882636  -8.63788664595089  -9.07559862829698  -17.5083226641293  -31.3533662478488
  0.200751181   0.201154593  -16.6586326575721  -14.4633277535167  -18.8555034007285  -27.7437881944578  -23.0338490450912  -22.9871822273048
 0.2095857317  0.2096091312  -16.5717825218215  -14.4633277535167  -12.5533727798866   -11.823895192594  -18.1176010190568  -12.5026934119571
#[time: 0.21]
#[time: 0.22]
 0.2242571559  0.2243294405  -15.4177963907967  -14.4633277535167  -15.5216214721984  -15.6158104850476  -15.5173814969058  -15.6689642774928
#[time: 0.23]
 0.2303862187  0.2309013086  -10.3270615573522  -14.4633277535167  -10.0600210475485  -9.44959220210558   -20.065362962347  -17.2486887215224
 0.2315484808  0.2315831657  -10.3270615573522  -1.20097983588771  -9.84592938135327  -10.2284963917746   -7.2648652858397 -0.966859172236708
 0.2348266573  0.2349665303   -2.3249834126563  -1.20097983588771  -6.69879003550314  0.231453897485166  -8.40999101986745  -9.73265737489909
#[time: 0.24]
 0.2474718451  0.2477884516  -2.45610423392742  -1.20097983588771  0.846187777738934    1.3004879592433  -8.55920897483681  -10.6422046592245
 0.2478634474  0.2480437175  -2.45610423392742  -4.22556782427888    1.2635584073141   1.94546192565567   5.54022745311394    2.5407377341189
 0.2490259752  0.2497282826  -2.45610423392742  -10.2909106800008  0.426469020066421 -0.0682460191425482   3.22717609233403  -3.88288702963082
#[time: 0.25]
  0.250382645  0.2505130911  -2.45610423392742   1.33572990029177    -7.612121388535  -6.84064725549326  -5.34689872836977  -6.92020501383066
 0.2517910125  0.2522886303   3.92525510803672   1.33572990029177   1.25876352237854   2.72327311557214  -4.54380542586643  -2.74558004138772
 0.2529456525  0.2531260664  0.563495373554858   1.33572990029177   6.09940228998341   5.11115131232402   3.30379848100314   4.64244837406388
 0.2559657875  0.2560392222   3.25167937881547   1.33572990029177   2.13142196143264   2.26424715457976  -4.84770674886771  -5.22317609987169
 0.2570290009  0.2571308916   11.2222254317314   1.33572990029177   2.28969483633905   2.29126289437108   10.8583936164558   8.11735724958532
 0.2590465756  0.2590788812   11.2222254317314    13.976366251152   9.68283428408842   7.47794462449516   13.6112663021049   14.3718208766116
#[time: 0.26]
 0.2640700449  0.2646423081   10.8085385116423    13.976366251152   15.2555202213576   15.4862354081287   12.5845000653804   12.6986935266297
 0.2667824517  0.2668565085   20.1469956089163    13.976366251152   16.8042436499338   18.1464613246354   15.6230077937734   16.4117572024603
#[time: 0.27]
 0.2721063026  0.2723252224   20.1469956089163   24.2944842331421    20.519433138014   18.2893795934328   29.3516192625014   34.5027641860693
 0.2761477307  0.2762307086   23.6543714354413   24.2944842331421    23.706419506897   26.9333744334915   15.9473281226124   16.0067812839832
#[time: 0.28]
 0.2864757721  0.2867253554   42.3695543562226   24.2944842331421   25.8022988787554   25.8787875989141   36.8385599860336    30.267628124683
#[time: 0.29]
 0.2936777202  0.2936839218   42.3695543562226   25.5296457898963   47.4237043881118   32.1078015905857   48.8580334859735   33.7350526791647
#[time: 0.3]
 0.3043896618   0.304589423   42.3695543562226    42.874707768556   47.0488226161095   35.3090955809939   46.9897692844459   48.3052500647965
 0.3073972579  0.3080950293   38.0765228870007    42.874707768556    48.192765873124   48.5477812890442   39.2497506262276   38.5632303855986
 0.3080983072  0.3081026034   38.0765228870007    33.975065959424    44.808191041527   46.4039002292391   37.4577733759074   36.9000201003205
#[time: 0.31]
#[time: 0.32]
 0.3231528083  0.3232490043   8.07201316301778    33.975065959424   39.4748022172092   36.0097547281064   14.8722424067332   39.3312630622966
 0.3279105608  0.3279673599   37.2553377328932    33.975065959424   18.0898815141304   32.2001352095954   27.9744602980867   29.4741882633625
#[time: 0.33]
  0.336688024  0.3370994581   37.2553377328932   34.6912927772669   37.5358756134635    36.817841718103   39.0426067966262   29.6745961033317
#[time: 0.34]
 0.3425705402  0.3428090202   37.2553377328932   35.7518181415796   38.7660611235635   38.1748433560914   33.1978209210451   33.4743012374191
 0.3467389419  0.3467737337   30.0850217335295   35.7518181415796   40.2827104970514   38.9966531091224   30.1589146695131   43.3767344632312
#[time: 0.35]
 0.3549810113  0.3551394303   48.5846147717612   35.7518181415796   34.6315940245218   37.0346831254387   45.0372065286752   36.9872508708205
  0.358258562   0.358522156   48.5846147717612   53.3392696491432   49.0525868770884   43.5542437655401    48.416907671459   47.7920217394919
#[time: 0.36]
 0.3639746211  0.3643957476   58.3600412690904   53.3392696491432   55.4867307548275   58.6531926212305   47.9812018989929    47.643845452441
  0.367180632    0.36726404   58.3600412690904   59.3299444886257   60.0543597107778   57.5140739728466   60.0097384907706   60.0884333916297
#[time: 0.37]
 0.3710682765  0.3712669559   48.5760950441263   59.3299444886257   63.9625889488644   64.6020897651014   56.3899391976998   64.2891806520498
 0.3714357961  0.3719550639   60.2579203648579   59.3299444886257   54.3021373948686   57.0923792651758   66.4353201566181   64.8705002276814
 0.3771893599  0.3772763626    63.456202732355   59.3299444886257   64.7201173163624   64.2506687836749   54.8313041201464   54.7091289722623
#[time: 0.38]
#[time: 0.39]
#[time: 0.4]
 0.4009273691  0.4014949369    60.478320486834   59.3299444886257   66.0294038229281   65.1074547212908   55.0721619914137   61.6082284561963
 0.4023133904  0.4024741672    60.478320486834   53.3220809474798   63.6646144448831   63.2456612731342   70.9164349295295   61.6098127711949
 0.4072071032  0.4076146813    60.478320486834   62.2617864522343    62.600634075376   59.5816017389347   60.7549414723324   60.5514180656387
 0.4082719529  0.4085035615   66.1506314600542   62.2617864522343   60.3746645159465   60.0813802515563   56.2565190782257   55.2696559185816
#[time: 0.41]
 0.4129362157  0.4129487599   67.6098257698242   62.2617864522343   68.9448728048226   67.5945229168136   63.7333108528549   64.2328165850692
 0.4135964617  0.4140391285   63.3905041469664   62.2617864522343   67.0222455116015   65.1838079512262   53.6482703479233   54.8971267378638
 0.4181164089  0.4182181009   64.0326881190905   62.2617864522343   66.7724883344282   66.4748171500185   60.4572937059623   60.8009353779326
#[time: 0.42]
 0.4216106983  0.4216897794   61.3776611949324   62.2617864522343   65.4934432859384   64.6927545261999   61.6966350671641   60.3172305838169
 0.4266333652  0.4266921127   61.3776611949324   66.0436589299982   61.3630522820221   61.2565905782801   59.0498783497308   58.3515814032509
#[time: 0.43]
 0.4319008273  0.4322128252   77.7423602953907   66.0436589299982   66.1780142419044   67.8138282707461   85.7897515768764   74.6238898174611
#[time: 0.44]
 0.4419929146  0.4420154573   77.7423602953907   100.510648606244   82.9059648170904   68.9518695775185   87.2633011195653   91.4755361916558
 0.4437870658  0.4438285018   77.7423602953907   72.6135883247996   80.8368479599764    101.64950047818    70.977523478285    72.784201491627
 0.4450538537  0.4455121599   74.6585828700389   72.6135883247996   78.8584481532718    77.820061453894   64.8630102138807   68.0900998715962
 0.4466279486   0.446654736   74.6585828700389   76.6179557651556   73.7708538607786   72.4217353354322   71.5551321847415   69.8695414049147
 0.4467759094  0.4467781437   74.6585828700389    76.633970812771   77.4766192499759   78.1005035723067   67.6804764896529   67.1355564896103
 0.4477064532  0.4479865145   74.6585828700389   76.0913760304234   76.1024646474398   78.6176673095767   71.8937526944391   69.6573840911275
#[time: 0.45]
 0.4567897018  0.4568885911   74.6585828700389   75.4572369095651   76.3205317806395   76.4950148157464   68.8238095542715   66.6861737254416
#[time: 0.46]
 0.4620636106  0.4622253595   74.6585828700389   76.5996966386991   76.5521827429975    76.870097002665   73.6172152169508    73.271345867208
 0.4627909761  0.4633400529   80.3194901563955   76.5996966386991   76.8793009367599   77.1840274767289   81.2153789717859   80.5821604088973
 0.4657406252  0.4657672031   80.3194901563955   69.6151160148961   77.1076021141127    78.393338540678   78.1984474491295   73.7886381649217
 0.4690583335  0.4690691618   70.2523782883646   69.6151160148961   79.4863742094904   74.3455139197556   73.0526141547061   72.4860248877361
#[time: 0.47]
 0.4722992295  0.4723296905   72.6077908356651   69.6151160148961   71.8926092180945   71.5277479578129   62.6001792621361   69.8104995153172
#[time: 0.48]
 0.4810554827  0.4818230391   75.4579041780667   69.6151160148961   72.5102840953877    72.201853678228   78.9186926502086   71.8895016410031
#[time: 0.49]
 0.4938364913  0.4939278351    72.637922355983   69.6151160148961   77.3777538939923   65.8622615715163   68.9970454264447   70.1697742226219
 0.4954741904  0.4962434539    72.637922355983   73.8171964320727   71.5176003898249   71.4099039753989   72.7861916311983   72.0354859961133
#[time: 0.5]
 0.5008567125  0.5010567322   76.5597632033488   73.8171964320727   75.2381220644065     75.62378892965   66.4837667825864   69.3620578523056
  0.503187593  0.5034182906   76.5597632033488   83.3100126776686   77.6138346130835    77.254648912246   78.9637110278373    77.395052020949
#[time: 0.51]
#[time: 0.52]
 0.5256155974  0.5258249262   76.5597632033488   78.5022011566755   80.4636841989977   83.5039931211531    74.171117049198   72.7031608871383
 0.5284819599  0.5285699066   86.0983659446935   78.5022011566755   80.4643569761765   81.7685927965168   75.8954598906969   76.5925003405762
#[time: 0.53]
 0.5340639462  0.5342695935   86.0983659446935   85.4222540601164   86.5478224681593   84.3740446028478   78.5494413661609   79.7279925873435
 0.5352186454  0.5354250194   86.0983659446935    92.428517367293   88.7556499833667   88.4448684641444   83.1558952550749   82.5286134050777
 0.5368945482  0.5370307624   86.0983659446935   67.9581484836225    89.650431244382   91.1916115104806   83.5503706100779   75.4916847574022
#[time: 0.54]
 0.5427187532  0.5433361495   86.0983659446935    91.575228172334   88.2933469008308   77.0462274395116   88.9058915632518   88.9778582732504
 0.5443767787  0.5447234807   92.8642272825619    91.575228172334   90.3454281214827   92.8473345062762   85.2868239118888   86.8447603632384
 0.5462942872  0.5464717933   92.8642272825619   94.7073405726279   93.9794125442298   93.8656240044403   87.3526618654577   84.2359666502337
 0.5474399721  0.5474550562   95.6478388802827   94.7073405726279   95.5385236210056   96.0079908959596   86.8576040778418    86.742012190474
 0.5491749768  0.5493271153   95.6478388802827   96.7281421862196   100.628064534903   100.268924555434   96.3100655779743   96.5045816611446
 0.5494134975  0.5497203671    98.239669742844   96.7281421862196    98.074464667561   94.2419035593381   99.2320068021831   93.3286476849474
#[time: 0.55]
 0.5527179326  0.5531775924    98.239669742844   96.8647473202794   95.8249865895407   98.2058344418742   94.3830195759165   87.6090752957366
 0.5533327922  0.5535741996    98.239669742844   108.548146172439   99.8784144073655   99.4180783910144   102.742734436829   111.126606626684
 0.5556347522  0.5556843681   109.261467804046   108.548146172439   105.240843963558   110.343590421712   101.506470111539   102.029121399567
 0.5590099039  0.5590348396   112.553383183256   108.548146172439   112.325708550802   111.971265415553   102.915420301936   103.096302897181
 0.5591707426  0.5592437091   112.553383183256   104.128164562988   114.849058844717   112.598326501562   121.088438604263   109.341800944518
#[time: 0.56]
 0.5624925189  0.5629039223   105.940841929387   104.128164562988   115.158927048305   108.305516454963   97.5072548139092   97.4688509723568
#[time: 0.57]
 0.5704340598  0.5704594955   105.940841929387   104.211995252907   109.776623426728   108.962606007646   105.062485527515   105.069219164735
 0.5707310641  0.5720852774   113.770822873935   104.211995252907   108.417285919875   108.024863507217   113.912682932701   111.559187890576
  0.573022879  0.5732142368   113.770822873935   116.934751275175   113.406693641653   110.736147923655   115.252497961583   115.539848446916
 0.5736903748  0.5738244549   113.770822873935   102.756514651605   118.032865745731   120.606278365608   112.940487174044    106.47057535385
  0.579324332  0.5794318475   113.770822873935   112.770078270461   115.480093975662   110.311781204537   108.358628117022   111.271468859946
#[time: 0.58]
 0.5795437024  0.5803392586   113.770822873935   102.489134030095   115.245726817282   114.924905692256   118.781481514617   107.949998358081
 0.5848660507  0.5849794826   105.040456064208   102.489134030095   115.532332002649   107.857697620209   94.7148332872794   94.0782311186866
 0.5861920245    0.58637406   100.169724047313   102.489134030095   107.816191039712   106.929485493863   102.701768762599   104.767617336319
#[time: 0.59]
 0.5968413663   0.596892539   106.754849763746   102.489134030095    103.04807511905   104.019768733105   98.6509040332489   100.629519233923
 0.5969453584  0.5969649304   106.754849763746   104.747525270226    109.52998458192     107.4773549551   96.6107845147247   98.8452050078933
 0.5972740382  0.5973016082   106.754849763746   99.6126611000417   111.996619544385     110.9192759252   114.757159233523   105.186371973257
#[time: 0.6]
 0.6019898197  0.6021472806   99.1059505489518   99.6126611000417   104.747893230597   103.616300958571   97.3542819520246   96.8142248341704
#[time: 0.61]
 0.6119048992  0.6120675982   99.1059505489518   97.0327963288317   102.133839128201   102.384850595272    102.43970224033   98.9791257722766
#[time: 0.62]
 0.6203901465  0.6206842708   96.4606327713475   97.0327963288317    100.14939167658    99.246954084833   98.7059037749947   100.267744764187
 0.6295269631  0.6295271724   108.539491759398   97.0327963288317   96.1026843111192   96.1822924526526   104.207336585204   102.827266189353
#[time: 0.63]
 0.6324764463  0.6330282528   99.3978271260115   97.0327963288317   104.209643775916   102.458398266784   101.770296271946   98.7455305975572
  0.634767546  0.6349842334   99.3978271260115   105.887922612974    98.467984921272   98.2089196610821   102.177550686492   99.9888835387281
 0.6358829222   0.636004087   99.3978271260115   102.901813540411   102.960014181533   99.0278297103056   97.2113105512261   95.6864515769441
#[time: 0.64]
 0.6408278805  0.6412898683   103.604516804553   102.901813540411   106.244189477809   108.101346816524   103.112211005688   103.128816530346
 0.6413836164  0.6414835346   103.604516804553    101.66375026403   104.946436535808   104.810541387393    95.930889787451     97.81929716777
#[time: 0.65]
 0.6515117221  0.6515871651   95.2563639330255    101.66375026403   105.584022275828   104.134553247756   92.1376240128688   102.446684123376
 0.6537632474  0.6546528337   95.2563639330255   104.489848955819    102.95723154018   108.248409185718   100.393478769472   102.747091224889
#[time: 0.66]
#[time: 0.67]
#[time: 0.68]
 0.6823208165  0.6828642746   108.353326204165   104.489848955819   101.174608105126   106.748519233777   103.963610514773   106.025800110476
 0.6850693926  0.6855430204   108.353326204165   107.730366622687   107.194484912604   106.289865595468   99.1044787106423   99.7065149446698
#[time: 0.69]
 0.6905243223  0.6909881678   111.089657936743   107.730366622687   108.383581087548    108.36851024372   101.719696008352    102.68256886317
 0.6976064581  0.6978196125    109.43252793614   107.730366622687   114.649607835699   112.653698053843   101.977712434018   105.533432401901
 0.6979550207  0.6982899831   105.640839116075   107.730366622687   109.763783402675   109.577103028476    99.070060788469   98.8603309275246
#[time: 0.7]
 0.7038542213  0.7042866505   110.129280370571   107.730366622687   108.323280016694   108.807782412317   100.583283276081   100.733330641301
 0.7067051813  0.7067540896   112.424757672075   107.730366622687   113.793311542033   113.092332585592   111.925764162411   110.611011453825
#[time: 0.71]
 0.7174361088  0.7183898122   112.424757672075   120.932142935826   108.980047250108   110.299503061053   116.733520063589   117.568025661621
#[time: 0.72]
 0.7236355178  0.7246183026   112.424757672075   117.145991862575    118.09644057775   122.687084097628   110.471918185621   106.894601105518
 0.7260578807  0.7263621931   119.728003830342   117.145991862575   115.576912974245   116.720645276352   110.911373171317   112.196927468727
 0.7292963799  0.7298433896   115.811940792493   117.145991862575   122.297849134108   120.505700240577   114.304315182788     119.2604638843
#[time: 0.73]
 0.7336941109   0.733918597   115.687864100906   117.145991862575   117.529698572882   117.662444435229   112.280357296333   112.077803902536
 0.7354922673  0.7355913988   118.915874968396   117.145991862575   117.266596361389   117.401314225334   110.308354959649   110.992696446253
 0.7358962643  0.7360504502   119.254342831687   117.145991862575   123.110190213293   122.467739318932   110.257524938689   110.700999694016
 0.7374155752  0.7374287297   119.254342831687   123.469314428509   120.347918153967   119.804386168486   120.224563461932   119.447005789125
 0.7384759019  0.7385319538   122.838196100989   123.469314428509   121.311255774407   125.971191371362   124.164872216737    124.22975547927
#[time: 0.74]
 0.7423498367  0.7428169646   125.799626089286   123.469314428509   126.045388740276   126.390775109293   119.710363311567    119.76952591512
#[time: 0.75]
 0.7529154907   0.753410026     131.5515529966   123.469314428509   125.657518486535   125.196171394084   124.970947870864   125.009821092197
 0.7536652728  0.7536746208     131.5515529966   132.900999023314   135.475821430513   130.784454346006   123.664282802346   123.200608902638
#[time: 0.76]
 0.7660764686  0.7663214729     131.5515529966   132.747074363182   134.856465488268   135.490577939061   128.767424564891   128.169242342249
 0.7680776543  0.7685184016   128.616391335785   132.747074363182   133.860480827744   134.968097561215   132.960938822607   140.436444664464
#[time: 0.77]
 0.7696798961  0.7702094797   138.555633460226   132.747074363182   135.085677690096   137.017008913338   130.742202996578   130.276295124432
 0.7723815693  0.7728291853   138.042364976314   132.747074363182   140.044651222004   136.499186136987   130.902452683301   132.518836835806
 0.7764339508   0.777303246   138.042364976314   136.185736663368   139.890364026049   137.992303783721   134.246988108378    136.22544484995
#[time: 0.78]
 0.7830118624  0.7831837708   138.042364976314   143.108733304605   140.417428854032   139.557183181255     142.4372668431   143.373314601034
 0.7861462549  0.7863075876   140.831894730076   143.108733304605   141.115760971191   142.068436711183   134.879568614389   134.279084524968
 0.7869742316   0.787207634   140.831894730076   133.531670907129   144.528741279046   145.142713841916   136.209397652221   136.109191134469
#[time: 0.79]
 0.7903418744  0.7905008393   140.831894730076   149.613674407452   140.247477197747   137.825159271744   143.724016059144   147.159129429309
 0.7936222309  0.7938215659    151.17247054154   149.613674407452   146.576167391779   150.422168173972   142.087719451829   147.201275598059
#[time: 0.8]
 0.8068656491  0.8068871547   148.726994697086   149.613674407452   154.682780970033   153.918566905777   141.575860357943   141.675607373253
 0.8082276111  0.8084369945   153.873808985158   149.613674407452   150.009177515454   150.206517502943   146.977838520208   148.718722034394
 0.8096274456  0.8098588502   153.873808985158   155.982671195035   155.352292817703   154.028280575197   159.803929981543   165.616276711968
#[time: 0.81]
 0.8108203544  0.8108376982   153.873808985158   156.927809241755   158.489791189418   159.438458122248   149.243531676216   147.021895424925
 0.8123469491  0.8124730471   163.222636060216   156.927809241755   156.023626668804   156.284131182973   153.792729316424   154.503681956561
 0.8142943237  0.8144942202   158.656410621531   156.927809241755   160.620770983423   160.352239094873    159.89914252757    159.38617641627
 0.8159876923  0.8160315106   167.056272578133   156.927809241755    157.76798912056   157.605933741948   159.293649046203   162.704791374956
#[time: 0.82]
  0.822869307  0.8228968521   167.056272578133    164.48187999065    166.16373138905   163.464020452573   159.351614498387    153.99888816422
  0.828698299  0.8290445803   167.056272578133   177.191409123957   167.742908405287   166.900931905616   173.464811562601   181.324830151761
#[time: 0.83]
 0.8319081205    0.83197428   176.593959126149   177.191409123957   173.018128502977   175.682145271421   169.271207698117   168.307849256541
