# command line: ./generate_stepping_data --runtime 3.0 --lt 23.8 --seed 1.0 --nomovie --k_ub 75.0 --k_b 10000000.0 --label paramSearch-fitparamsrun --dt 1e-10 --eqmpost 224 --eqt 0 --cm 0.4 --cb 0.1 --ls 10.49 --eqb 120 --exp-unbinding-constant -0.35 --framerate 1e-10 --ct 0.2 --eqmpre 200



#********paramSearch-fitparamsrun__k_b-1e+07,k_ub-75,c--0.35,cb-0.1,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0087152459   0.008735189   3.96365521743615   3.42262988065834   3.97330051068515   5.72369909914707  -2.50067076988381  -2.05093361890055
#[time: 0.01]
  0.013887633  0.0144408666   3.96365521743615    5.0246947282823   4.88967881039515   4.82331379593015   2.08589421754943   1.06746744605187
#[time: 0.02]
 0.0286717976  0.0297731617   3.96365521743615  -8.77636876796828    7.8950693062487   9.11013360302366   6.25384100007136  -4.50197853815745
#[time: 0.03]
 0.0338031165  0.0340127913  -30.7704820442122  -8.77636876796828   9.05654577120403  0.400707128613085  -21.8480031828823  -11.1280994772782
#[time: 0.04]
#[time: 0.05]
  0.050331854  0.0505629474  -9.73027831599478  -8.77636876796828  -20.7019080258055  -9.70647720021386  -13.8522117463577   -14.014942534086
  0.051628634  0.0518619203  -9.73027831599478  -6.69316131203789  -6.55768963535635  -6.12235456945922  -7.89163261474496   -8.3881252907272
 0.0550066812  0.0551365514  -9.73027831599478  -10.2791896800663  -6.56292503198628  -5.38836162421511  -19.5542199916631  -18.8734207314979
#[time: 0.06]
 0.0671717232  0.0672123706  -9.73027831599478  -8.10384608683151  -7.12563503313016  -7.41958404906831  -13.9164389311883  -15.6736865554503
#[time: 0.07]
#[time: 0.08]
 0.0849442506  0.0850691411  -9.73027831599478  -6.64781797200634  -7.72060812240946  -7.53730872543269  -10.4278252025154  -8.24007963958296
 0.0873210934  0.0876285231  -9.73027831599478  -8.30010752013487   -7.4717571859239   -6.8704998133171  -19.1119920162246  -18.7668301478173
#[time: 0.09]
#[time: 0.1]
  0.100510204  0.1005753303  -9.73027831599478 -0.332255473384757  -6.60742619853679  -6.32206946538135  -2.11089828984072   5.36883505399131
#[time: 0.11]
 0.1138418143  0.1139829976  -4.48242011681729 -0.332255473384757  -3.06720340072828   4.29120820488467  -11.3161878298354  -10.5678542419404
#[time: 0.12]
 0.1282861445  0.1289976562   6.80391260265419 -0.332255473384757  -1.68387119413619 -0.661250976607539   6.69220265061857  -2.41792735821268
#[time: 0.13]
 0.1326896097  0.1326919887  -1.03705726801401 -0.332255473384757   11.3274840199757   5.74929976517097  -1.13855432014343  -1.18587903788783
#[time: 0.14]
