# command line: ./generate_stepping_data --k_b 100000000.0 --k_ub 100 --cb 0.1 --cm 0.4 --ct 0.2 --ls 10.49 --lt 23.8 --eqb 120 --eqmpre 200 --eqmpost 224 --eqt 0 --dt 1e-10 --label paramSearch-exprun --seed 1.0 --runtime 1.0 --framerate 1e-10 --nomovie --exp-unbinding-constant -4.0



#********paramSearch-exprun__k_b-1e+08,k_ub-100,c--4,cb-0.1,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0001161598   0.000192276                  0  -5.38443305741334  0.517706734966338 -0.601613829362778  -2.68349045593412  -2.68856739020011
 0.0003688041  0.0003943914    2.7507154208645  -5.38443305741334   6.82846110404749 -0.680419149299335   2.45312322402177  -5.04619382244154
  0.000878673  0.0008793554    2.7507154208645 -0.588493781241399   3.56352935228238  0.824469584205927   2.52512188013099  0.447282108270831
 0.0010105223  0.0010396232  -7.12618706472099 -0.588493781241398   2.62211580481357    2.0580570150779  -3.88586688357013  -3.91405167805093
 0.0012154993  0.0012214706   0.83841273427334 -0.588493781241398   -3.9374096900391  -3.81344433288057  -6.85046376027236   -6.1257483396137
 0.0013595335  0.0014073607  -2.01412934822422 -0.588493781241398   5.05144127148842   4.18637153104364  -9.80958449177717  -9.64000235669378
 0.0015634087  0.0015979095   1.92542982332704 -0.588493781241398   2.60478194741298    3.3701498986367  -2.14430259392979  -7.94082033284493
  0.001790652  0.0018108755   1.92542982332704   2.73786357879998   1.57235115181534   1.12265828574031   8.26024710131519   8.82183377398665
 0.0018175056  0.0018294109   4.31462266160904   2.73786357879998   7.67461113318596   8.05756942709437  -2.33380391508209  -1.34610720106892
 0.0019091599  0.0020685212   3.38754163431755   2.73786357879998   7.52523331798101   7.09088118077666  -5.96228011741429  -5.60061214708574
 0.0022610049  0.0022674169   3.38754163431755   12.7332092604643   6.84599341094994   6.52453885402927   6.91010979551872    3.9105139280973
 0.0023235559  0.0023291414   13.5280890600704   12.7332092604643   9.85547744829669   11.9456167747641   3.26302603408671   4.03102175415216
 0.0024911754  0.0025014069   13.5280890600704   9.28997811725359   17.9759186645163   17.6376557749364    22.112493091087   17.7382652122852
 0.0027311343  0.0027648158   13.5280890600704   12.4348779669461   14.2469998734301   13.3621453867008   7.79048967987658   8.91912628490276
 0.0030132744  0.0030332247   13.5280890600704   15.5813793616222   21.3684854965067    20.689568291343   7.61418757923919   6.80855016866999
 0.0032612464  0.0032677358   13.5280890600704   19.6634635932029   20.5685798836356     22.07494403035   12.6753242610212    11.124449235639
   0.00348367  0.0035124567   25.7737182964995   19.6634635932029    19.666441829166   21.9981443729548   26.0225586172443   19.8038582704501
 0.0039504688  0.0039886143   25.7737182964995   36.3804730263608   25.9918990429097   24.4005630407587      26.9369158445   26.5183673472927
 0.0040123898  0.0040397074   40.9207584777009   36.3804730263608   33.7452058757067   38.2042868199448   31.5621640824102   31.6323154281149
 0.0040863984  0.0040997338   40.9207584777009   48.8244590826237   45.7397425687978   42.5071982338814   48.6352996810248   56.2068997256417
 0.0043613769  0.0043696825   51.6814019704932   48.8244590826237   47.3052051736601   51.2534855102878    42.328896800818   42.6108096608784
 0.0043882784  0.0044392439   51.6814019704932     62.06804500609   55.5488022106364    54.020954027589   56.7609749749301   56.3783532923752
 0.0045189717  0.0045202609   64.5727371637485     62.06804500609    56.448616715928   62.9717466887357   55.5494935307027   56.1652326896461
 0.0047196764  0.0047334081   64.5727371637485   67.5893869985529   66.2390635109071   65.6100262786088   57.0622302841906   57.7061906878353
  0.004796266  0.0047983578   71.5197989006217   67.5893869985529   71.2691963540503    73.192807191324   73.0073314719484   68.5021535468522
