# command line: ./generate_stepping_data --k_b 1000000000.0 --k_ub 100.0 --cb 0.1 --cm 1.5 --ct 0.6 --ls 10.49 --lt 23.8 --eqb 120 --eqmpre 200 --eqmpost 224 --eqt 0 --dt 1e-10 --label paramSearch-highmkb --seed 1.0 --runtime 1.0 --framerate 1e-10 --nomovie --exp-unbinding-constant -0.01



#********paramSearch-highmkb__k_b-1e+09,k_ub-100,c--0.01,cb-0.1,cm-1.5,ct-0.6,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
  0.008725544  0.0087266604                  0   1.52786390762928   4.32083142853244    4.7960106795766  -9.03019317992943  -8.65911841094665
#[time: 0.01]
 0.0139003818  0.0139035625                  0   3.55536937493411   1.47267932993165    1.5583454549427   2.46439822702583   3.10355649248148
#[time: 0.02]
 0.0287583237  0.0287620049   5.01394765876503   3.55536937493411    3.9988747847546   6.93733807794569  -1.20919531565575 -0.915108980359714
#[time: 0.03]
 0.0340342643  0.0340378305   2.91880608383753   3.55536937493411   8.52300372786587   7.83183540895261   3.93982172294434    4.0245678831175
#[time: 0.04]
#[time: 0.05]
 0.0519217489  0.0519272366   4.38133634414918   3.55536937493411   4.94830990178231    5.0889351056028   10.1681183505085   9.59856355204825
 0.0553298535  0.0553349953   5.95238769503366   3.55536937493411   7.08077994725426   6.72093203334587  -3.26128326177186 -0.0693151583747356
#[time: 0.06]
 0.0675110455  0.0675110457   5.95238769503363   3.55536937493411   8.47321966971678   7.52896821720174   8.73707582188836   7.75290006757288
#[time: 0.07]
#[time: 0.08]
 0.0852890447  0.0852909843   7.76009973787217   3.55536937493411   5.29228176045093   5.16013355545617  -2.58013885827155  -3.03400647431716
 0.0876823226  0.0876836255   7.76009973787217   8.60105715398004   7.11868313468921   6.61672525752183   1.29710906514739  -1.19069388678502
#[time: 0.09]
#[time: 0.1]
 0.1009120762  0.1009141534   7.76009973787217    8.2697340504574   10.3037381517969   10.4855224519556  0.421633221890804   0.16821341983737
#[time: 0.11]
  0.114252087  0.1142551809   7.76009973787217   10.7261458773923   12.3206937999863   12.6034865354814   1.91063726032027   1.90235988706291
#[time: 0.12]
 0.1287147244  0.1287160376   7.76009973787217    11.036069543705   10.2380989580428   11.0952073197572   2.02905759327663  0.567749530704067
#[time: 0.13]
 0.1332114111  0.1332151141   14.0617474572149    11.036069543705    13.591031483333   15.7463933359132   4.29311328209558   4.79837535510244
#[time: 0.14]
 0.1469025184  0.1469043339   14.0617474572149   13.2916825503072   16.7573732254833    15.785554246037   5.07756959252261   4.93048201087336
#[time: 0.15]
 0.1513987476  0.1514017579   14.0617474572149   21.7856405308102   15.4138617367197   15.1692524783788   17.8800367123233   20.5789846963948
 0.1567116159  0.1567131745   23.0408031305021   21.7856405308102   20.0131267150433   25.0376957419897   19.5153465642377   19.7768244772958
#[time: 0.16]
 0.1628674455  0.1628721722   28.7914330553693   21.7856405308102   22.3945287134296   22.3966234779453   27.6768916895289   25.6568418164599
#[time: 0.17]
 0.1754260358  0.1754279443   28.7914330553693   34.8362193184297   30.2837002634238   26.9369493606118   26.3595881367351   25.1249620813365
 0.1772217352  0.1772217354   28.7914330553693   34.8362193184297   35.3997421264514   39.2170678594128   35.5477828902231   39.3321712427157
 0.1781443811   0.178149347   41.2855141965915   34.8362193184297   34.6450945595353   37.6625055258004   37.3528301644437   37.7596646805787
#[time: 0.18]
  0.182495367  0.1824993814   41.2855141965915   42.5465905708394   43.6390864989966   40.4727736610285   47.5990691706651   49.2773942318096
#[time: 0.19]
 0.1960536852  0.1960555069   41.2855141965915   39.2435658440363   45.0044923479119   45.4906961282773   38.9733071556815   39.3803657443478
#[time: 0.2]
 0.2029332525  0.2029344291   40.3274230055813   39.2435658440363   42.0391263003673   41.5530040456403   37.2473475465237   37.5238477291669
#[time: 0.21]
#[time: 0.22]
#[time: 0.23]
  0.233864195  0.2338652374   40.3274230055813   42.4350476269894   40.6555432887635   40.5793672007813   35.5244304425047   35.2653458260748
 0.2371467912  0.2371502691   40.3274230055813   43.6180286873992   43.1046970100004   43.9676734724925   38.3148011657263   36.8964142172903
#[time: 0.24]
 0.2498101793  0.2498143203   41.9663651078953   43.6180286873992   44.1232949816937   44.9864683259609   45.6084891349542   46.2895287024817
#[time: 0.25]
 0.2555247256  0.2555247455   41.9663651078953   53.0738446645859   46.0273572712561   46.7995489022855   47.9020222808837   50.5255236376595
 0.2585685946   0.258569004   41.9663651078953   39.7975498560992   48.2783804959859   53.9991856882851   47.7853780884082   45.2226962737253
#[time: 0.26]
 0.2667001374  0.2667005484   41.9663651078953   41.2652776712924   45.1111355263028   44.3312097728292   32.1184012309488    31.998527008221
   0.26948779   0.269487845   41.9663651078953   45.9096957997903   46.3358891579639   46.0339612700225   44.2928180727167   44.5312303158368
#[time: 0.27]
 0.2748214299   0.274826774    47.453263747431   45.9096957997903    45.788551662741   46.6317272507641   37.5152486093027   37.3889072663836
 0.2788915977  0.2788924691   44.6598570768466   45.9096957997903   51.7838189121612   50.9660509281951    39.164417505896   38.7944472150672
#[time: 0.28]
#[time: 0.29]
#[time: 0.3]
#[time: 0.31]
 0.3106086724  0.3106102556   44.6598570768466   44.1413298779841   47.1128252961697    47.419801874762   44.4699776313286   44.4664912627536
#[time: 0.32]
 0.3260621319  0.3260621321   44.6598570768466   44.1413298779841   48.9244040081193   48.4964229601651   48.8498490906776   48.4345503833243
#[time: 0.33]
#[time: 0.34]
#[time: 0.35]
#[time: 0.36]
#[time: 0.37]
 0.3746072563  0.3746078463   40.6297563891136   44.1413298779841   46.5961479528561   46.4456057375317   47.1594238102598   52.5768398465748
#[time: 0.38]
#[time: 0.39]
#[time: 0.4]
 0.4041772337  0.4041774616    45.114040328718   44.1413298779841   46.4696364541348   47.6202149451788   49.1624777366006   48.4482553861906
 0.4056366247  0.4056414922   46.0655817203874   44.1413298779841   47.9687440941223   47.5662853294437   39.8503418433641   40.0207104616992
#[time: 0.41]
 0.4105506156   0.410551232   46.0655817203874    46.873642402255   48.8750396958558   48.1686572110431   39.3902647979966   39.0627501099956
 0.4116691402  0.4116721481   46.0655817203874   44.9806616771459   45.7321006631228   45.6614835664506     45.67284405635   45.6459120326632
#[time: 0.42]
#[time: 0.43]
#[time: 0.44]
 0.4486233841  0.4486272216   46.6201210814843   44.9806616771459   47.4088550527018   47.2763143395395    37.518821878713   39.2571559104455
#[time: 0.45]
 0.4513407978  0.4513407981   46.6201210814843   45.1143532247242   49.2184133574152   47.9947581143305   49.1636436842755   48.0401512176061
#[time: 0.46]
 0.4657481344  0.4657492181   46.6201210814843   48.7039374627319   48.0181191185407   47.6019980780627   43.8782820981451   43.3731295870771
 0.4664971645  0.4665030319   50.2196492837042   48.7039374627319   49.5172178345044   50.0478449812623   41.0400399772428    40.975635505326
#[time: 0.47]
#[time: 0.48]
   0.48484235  0.4848435438   50.2196492837042   47.5121434813594   50.6778120130447    50.515678173411   55.7423630255009   52.9215887561302
#[time: 0.49]
 0.4977253238   0.497725775   50.2196492837042   51.4854978713626    51.494591725994   50.4318727407818   59.4519654385336   61.4014399232831
 0.4993752197  0.4993769551   54.6856826619541   51.4854978713626   51.3198901934339   51.3807973400508   50.8647911778292   51.8096540431266
#[time: 0.5]
#[time: 0.51]
#[time: 0.52]
#[time: 0.53]
 0.5393453034  0.5393518737   54.6856826619541   58.1681454075722   57.5889213708573   56.0952927866651   56.6650943311262   56.7502928271136
#[time: 0.54]
  0.546890759  0.5468907682   54.6856826619541   64.4782398667616   61.3491977210205   63.7274488857231   59.8174989343791   65.7244756552748
#[time: 0.55]
 0.5537585937  0.5537590141   61.1756941799959   64.4782398667616    60.838889700492   65.0024304040673   64.9679717934382   68.6083683904569
#[time: 0.56]
 0.5634951383  0.5634971748   67.0906974372502   64.4782398667616   65.4995588362543   67.5218438084567   57.8661743006539   58.0977691940016
 0.5669900941  0.5669903576   68.8358284497888   64.4782398667616   69.0294782359805   68.2307597477267   65.6966058867434   66.1790158866269
#[time: 0.57]
 0.5761180977  0.5761207013   67.6821009113181   64.4782398667616   71.4664287521336   68.9481946986784   66.0329969645881   66.0512383499016
 0.5777558284  0.5777565128   67.6821009113181   68.2261875187366   69.5984358829176   68.5934646821222   64.0489347167158   63.7744824842567
 0.5784486906  0.5784486908   67.6821009113181   68.2261875187366   71.7382564302362   72.0549634224936   71.8182942414298   72.1236794147555
#[time: 0.58]
 0.5840998071  0.5841007418   63.9600343939511   68.2261875187366   72.2044966099852   72.4551733980318   68.8260204164276   74.1674313053577
 0.5843331407  0.5843379858   74.8534880794007   68.2261875187366   67.5426282423604   68.6226718267858   66.4767988049153   67.7796414672476
 0.5897591087  0.5897609509   69.1696352005387   68.2261875187366   77.6928074474757   73.9432467066038   60.5867521754371   60.7136902097959
#[time: 0.59]
#[time: 0.6]
 0.6017730494   0.601775357   69.1696352005387   72.0116902205025    71.255214328315   70.9339687834961    63.356274354184    62.549013805048
 0.6069338641  0.6069343679    56.766956126527   72.0116902205025   70.8857002139821   71.0433096314901   61.7028921757884   74.7197537814081
#[time: 0.61]
#[time: 0.62]
#[time: 0.63]
 0.6345524939  0.6345544454   74.0414046102958   72.0116902205025   61.0538944160186   73.2817267378944   66.9535551893501   68.0081576553487
 0.6375016595  0.6375044747   77.0465809495946   72.0116902205025   74.3466171279751   74.0255505334711   70.9986721371435   73.4519256824528
#[time: 0.64]
 0.6410090626   0.641010424   77.0465809495946   79.4915880843736   74.6004511078857   74.5586912228915   72.9026937484142   70.3621675733224
 0.6459695897  0.6459695899   77.0465809495946   79.4915880843736   82.1824861099608   83.4117141147187     82.18785286582   83.4420050870821
  0.646586679  0.6465897764   77.0465809495946   78.5946020639176   80.5736094582644    81.177182716661    71.573679244555   70.9568313012161
#[time: 0.65]
#[time: 0.66]
#[time: 0.67]
#[time: 0.68]
#[time: 0.69]
 0.6904846237  0.6904855784   83.1548205199054   78.5946020639176   79.8681414695362   80.5543307147211   82.1967312536993   81.3146329004749
#[time: 0.7]
#[time: 0.71]
 0.7123733002  0.7123733268   83.1548205199054   87.9354984424661   86.3991839321056   84.7301191913619   85.9002794647631   86.2323728700365
#[time: 0.72]
 0.7294365083  0.7294372162   88.9407758437314   87.9354984424661   88.0013295303264   90.5090326013037   80.5335414216354   80.6126120671395
#[time: 0.73]
 0.7319894015  0.7319980632   88.7308150600252   87.9354984424661   89.5230582305296   89.3328160408239   83.4585780950602   83.6959675918617
#[time: 0.74]
 0.7435211471  0.7435239532   84.5314252063198   87.9354984424661   90.6160782975738   90.4163876124166   90.7548036854672   94.2174083640696
 0.7484642274   0.748472314   84.5314252063198   83.0782516183471   90.4069953249975   92.3308946975604   76.9229310389104   77.0713775403005
#[time: 0.75]
#[time: 0.76]
#[time: 0.77]
 0.7760117332  0.7760190172   84.5314252063198   90.6082340227455    89.610983229928   88.8604780785235   87.7915198870057   88.1526310195491
#[time: 0.78]
 0.7895875873  0.7895875975   87.4008592613201   90.6082340227455   89.8347454597577   93.2610426455129   92.6824775909207   94.8742644693352
#[time: 0.79]
 0.7927446044  0.7927447376   87.4008592613201   94.8153742846103   91.3922526897623   92.6260389192108   92.0811279714765   94.6600799283261
 0.7969917355  0.7969917478   85.6530057770858   94.8153742846103   92.7973445191109   96.7602671889561   91.4926128795395    96.248004112575
#[time: 0.8]
 0.8002926544  0.8002973196   85.6530057770858   86.5577380787064   92.1769612960592   97.6475852254904   78.2893979628974    78.155015910854
#[time: 0.81]
 0.8149260907  0.8149281868   88.2053091895862   86.5577380787064   86.8616053793138   86.9685768410044   88.3377367492919   88.1949809766387
 0.8150463399  0.8150491199   88.0809907807196   86.5577380787064    93.247725775548   92.0337233598817   78.5551441663182   78.5482398874165
 0.8175772487  0.8175783682   87.4920908724886   86.5577380787064   89.5309171537471   89.2240488116735    82.287371730542   82.6088399991974
#[time: 0.82]
#[time: 0.83]
#[time: 0.84]
 0.8440498259  0.8440539966    102.63684888072   86.5577380787064   90.2049751601597   89.5621806857365   100.296108028295   93.1443622746647
#[time: 0.85]
  0.857789005  0.8577910674    102.63684888072   100.256838477865   105.885066935104   94.4004334797444   95.7349437205162   96.3004892664988
#[time: 0.86]
 0.8639816952  0.8639853662    102.63684888072   106.359734133244   106.178120339205   104.980469862428    102.70268533971   101.609560141479
#[time: 0.87]
 0.8725208049  0.8725208051    102.63684888072   106.359734133244   105.906828064284    106.47924109867   106.053248721818   106.617698601745
 0.8777595928   0.877761746    102.63684888072   101.019113993343   105.738579996574    106.48882848401    93.247086542665   93.0506995688527
#[time: 0.88]
 0.8855366504  0.8855385818    102.63684888072   109.310604956869    101.73641685395   101.752221178637   106.841455714163   109.826724658526
#[time: 0.89]
#[time: 0.9]
 0.9041025454  0.9041065192    102.63684888072   106.140431796224   105.169359986737   104.625357756112   105.349801032406   105.704061296998
 0.9084969022  0.9084999441    102.63684888072   110.462549014165   105.603831653944   107.110296447747   106.880258870851   109.246497715677
 0.9085596632  0.9085608717    102.63684888072   90.9467884763943   108.874792833443   114.010988623684   106.120121957148   94.3131616638757
#[time: 0.91]
 0.9136110167  0.9136134822   92.5936452112736   90.9467884763943   103.856421476149   97.2911746280915    82.402789849649   81.9366140272475
 0.9186410737  0.9186420652   88.9761882774131   90.9467884763943   95.6072354027369   94.6152331236801   88.6036243467198   88.1913355159275
#[time: 0.92]
 0.9200403501  0.9200476086   96.5411890007236   90.9467884763943    93.106842086762    94.096539864771   95.1219808508028   93.7179941078609
 0.9299385845  0.9299385847   96.5411890007235   90.9467884763943   95.8801798055575   94.5253190690944   96.2371361553693   94.6301976717903
#[time: 0.93]
 0.9345541528   0.934554153   96.5411890007235   90.9467884763943   95.7486129030457   94.6690785306997   96.1161506554419   94.8955562057308
#[time: 0.94]
 0.9417444467   0.941749209   96.2739008011052   90.9467884763943   95.7174067202522   94.6577298605351   92.1823332733263    92.859737932453
#[time: 0.95]
#[time: 0.96]
 0.9604583812  0.9604598428   96.2739008011052   98.3445706086473   98.0499375209438   95.4247959167513   92.1731356594531    91.923887502196
#[time: 0.97]
 0.9706156858  0.9706167937   96.2739008011052   110.183695616358   101.037083691266   102.450455131389   103.522752936066   110.233349134837
 0.9710946788   0.971094679   96.2739008011052   110.183695616358   104.711602571883   112.642909969021   104.616821328788   112.638158151043
 0.9717271423  0.9717355411   104.009254123304   110.183695616358   103.387940749085   109.427865620306   109.173325903339   115.740774699883
#[time: 0.98]
#[time: 0.99]
